time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2025-12-18,3,15.1,19.9,10.5,14.2,0.0,11.2,30.2,34,福州,福建,华东,26.0745,119.2965
2025-12-19,53,16.6,19.8,14.5,17.0,0.5,5.6,17.6,257,福州,福建,华东,26.0745,119.2965
2025-12-20,3,18.3,25.8,13.8,19.0,0.0,9.2,22.7,326,福州,福建,华东,26.0745,119.2965
2025-12-21,3,15.2,17.2,12.9,13.7,0.0,18.3,44.6,62,福州,福建,华东,26.0745,119.2965
2025-12-22,3,14.6,18.2,11.5,12.7,0.0,16.1,40.7,37,福州,福建,华东,26.0745,119.2965
2025-12-23,3,17.4,24.0,12.3,17.1,0.0,8.1,18.4,338,福州,福建,华东,26.0745,119.2965
2025-12-24,3,16.7,20.8,13.6,16.8,0.0,11.7,32.0,73,福州,福建,华东,26.0745,119.2965
2025-12-25,61,13.2,15.5,10.0,12.1,9.7,9.7,23.8,62,福州,福建,华东,26.0745,119.2965
2025-12-26,3,9.0,12.0,6.2,5.6,0.0,12.4,33.8,43,福州,福建,华东,26.0745,119.2965
2025-12-27,3,11.8,17.7,8.6,10.1,0.0,12.4,30.6,3,福州,福建,华东,26.0745,119.2965
2025-12-28,3,12.4,18.6,8.1,11.3,0.0,11.2,28.1,27,福州,福建,华东,26.0745,119.2965
2025-12-29,1,13.6,20.3,8.3,12.9,0.0,9.2,24.5,18,福州,福建,华东,26.0745,119.2965
2025-12-30,3,14.8,20.4,11.4,13.6,0.0,13.7,35.3,38,福州,福建,华东,26.0745,119.2965
2025-12-31,51,13.5,17.2,10.4,11.8,0.2,14.1,35.6,36,福州,福建,华东,26.0745,119.2965
2026-01-01,3,13.0,16.2,11.3,10.7,0.0,13.3,34.2,49,福州,福建,华东,26.0745,119.2965
2026-01-02,3,11.0,14.3,8.2,7.9,0.0,16.2,39.6,50,福州,福建,华东,26.0745,119.2965
2026-01-03,1,7.6,11.1,4.1,4.3,0.0,13.3,35.3,42,福州,福建,华东,26.0745,119.2965
2026-01-04,1,11.7,18.5,5.9,10.2,0.0,6.5,17.6,326,福州,福建,华东,26.0745,119.2965
2026-01-05,53,12.4,16.1,10.2,11.3,3.5,10.3,25.6,315,福州,福建,华东,26.0745,119.2965
2026-01-06,51,10.5,13.4,7.1,8.3,0.7,17.8,43.2,331,福州,福建,华东,26.0745,119.2965
2026-01-07,0,8.7,14.6,4.7,6.1,0.0,10.6,27.0,9,福州,福建,华东,26.0745,119.2965
2026-01-08,0,9.1,15.2,4.2,6.8,0.0,12.4,30.6,29,福州,福建,华东,26.0745,119.2965
2026-01-09,0,9.0,14.3,4.4,6.8,0.0,8.4,19.4,32,福州,福建,华东,26.0745,119.2965
2026-01-10,0,10.5,18.7,4.5,8.1,0.0,9.8,25.2,18,福州,福建,华东,26.0745,119.2965
2026-01-11,0,10.3,15.9,5.3,7.8,0.0,14.8,38.5,53,福州,福建,华东,26.0745,119.2965
2026-01-12,1,11.6,18.1,5.5,9.6,0.0,7.8,19.1,329,福州,福建,华东,26.0745,119.2965
2026-01-13,0,13.7,21.9,8.1,11.9,0.0,12.7,32.0,359,福州,福建,华东,26.0745,119.2965
2026-01-14,1,13.4,20.5,7.1,11.8,0.0,8.9,25.6,17,福州,福建,华东,26.0745,119.2965
2026-01-15,1,16.1,24.5,9.4,15.0,0.0,9.4,21.2,309,福州,福建,华东,26.0745,119.2965
2026-01-16,0,16.2,23.7,10.4,15.1,0.0,10.3,28.8,114,福州,福建,华东,26.0745,119.2965
2026-01-17,3,15.8,22.9,10.9,14.8,0.0,11.9,34.2,76,福州,福建,华东,26.0745,119.2965
2026-01-18,3,15.6,21.9,11.0,15.5,0.0,11.4,31.3,82,福州,福建,华东,26.0745,119.2965
2026-01-19,3,14.8,22.0,11.0,13.8,0.0,15.0,39.2,50,福州,福建,华东,26.0745,119.2965
2026-01-20,3,11.1,12.8,9.8,8.0,0.0,15.8,41.0,60,福州,福建,华东,26.0745,119.2965
2026-01-21,51,9.2,11.4,7.8,5.7,1.0,11.9,31.7,60,福州,福建,华东,26.0745,119.2965
2026-01-22,51,7.1,9.5,5.2,3.8,0.3,11.5,28.1,37,福州,福建,华东,26.0745,119.2965
2026-01-23,3,10.0,13.0,6.9,7.5,0.0,7.3,18.4,26,福州,福建,华东,26.0745,119.2965
2026-01-24,3,12.2,14.6,10.2,10.6,0.0,8.9,25.9,66,福州,福建,华东,26.0745,119.2965
2026-01-25,3,14.8,18.0,11.6,13.9,0.0,9.6,26.3,20,福州,福建,华东,26.0745,119.2965
2026-01-26,51,17.7,24.5,14.1,18.0,0.9,13.3,31.7,118,福州,福建,华东,26.0745,119.2965
2026-01-27,51,13.2,14.7,11.2,12.1,0.2,11.6,29.9,68,福州,福建,华东,26.0745,119.2965
2026-01-28,3,11.4,13.0,10.3,9.3,0.0,9.7,26.3,60,福州,福建,华东,26.0745,119.2965
2026-01-29,51,12.8,17.6,8.8,10.9,0.1,13.5,36.7,40,福州,福建,华东,26.0745,119.2965
2026-01-30,53,14.1,17.6,11.8,13.9,3.0,6.3,16.2,24,福州,福建,华东,26.0745,119.2965
2026-01-31,53,12.3,14.1,10.4,11.5,1.2,10.0,25.9,80,福州,福建,华东,26.0745,119.2965
2026-02-01,3,10.5,12.7,8.6,8.5,0.0,9.0,25.2,65,福州,福建,华东,26.0745,119.2965
2026-02-02,3,10.9,15.4,8.1,9.2,0.0,13.0,33.8,55,福州,福建,华东,26.0745,119.2965
2026-02-03,3,11.2,15.4,7.6,9.0,0.0,14.6,37.4,40,福州,福建,华东,26.0745,119.2965
2026-02-04,0,14.1,22.4,8.3,13.4,0.0,10.4,24.1,61,福州,福建,华东,26.0745,119.2965
2026-02-05,3,18.1,25.6,12.0,18.5,0.0,9.1,19.8,121,福州,福建,华东,26.0745,119.2965
2026-02-06,51,15.0,19.3,12.2,14.5,0.1,13.9,41.4,82,福州,福建,华东,26.0745,119.2965
2026-02-07,51,11.0,12.7,9.5,8.5,0.7,13.0,32.8,65,福州,福建,华东,26.0745,119.2965
2026-02-08,3,8.8,12.5,6.7,5.2,0.0,15.7,42.8,61,福州,福建,华东,26.0745,119.2965
2026-02-09,3,8.4,11.6,4.7,5.2,0.0,11.5,30.6,40,福州,福建,华东,26.0745,119.2965
2026-02-10,51,14.3,20.4,8.2,13.4,0.1,6.7,19.4,304,福州,福建,华东,26.0745,119.2965
2026-02-11,51,12.4,13.8,10.8,11.7,1.1,8.0,21.6,75,福州,福建,华东,26.0745,119.2965
2026-02-12,3,13.5,18.4,10.6,12.6,0.0,10.9,28.1,88,福州,福建,华东,26.0745,119.2965
2026-02-13,51,16.2,24.2,11.3,16.1,0.1,11.5,29.9,115,福州,福建,华东,26.0745,119.2965
2026-02-14,2,19.6,26.7,12.7,20.4,0.0,7.8,20.5,121,福州,福建,华东,26.0745,119.2965
2026-02-15,3,19.7,26.1,15.3,21.0,0.0,11.8,32.8,116,福州,福建,华东,26.0745,119.2965
2026-02-16,51,15.4,17.8,10.8,15.1,0.3,14.4,37.8,76,福州,福建,华东,26.0745,119.2965
2026-02-17,51,11.8,15.9,10.2,10.0,0.2,11.2,29.5,70,福州,福建,华东,26.0745,119.2965
2026-02-18,3,12.0,15.6,9.4,10.4,0.0,11.2,29.2,65,福州,福建,华东,26.0745,119.2965
2026-02-19,3,12.7,19.4,7.6,11.3,0.0,12.8,34.9,44,福州,福建,华东,26.0745,119.2965
2026-02-20,3,16.0,23.3,12.3,15.1,0.0,14.5,38.5,320,福州,福建,华东,26.0745,119.2965
2026-02-21,3,16.1,25.2,9.9,15.9,0.0,15.8,37.8,117,福州,福建,华东,26.0745,119.2965
2026-02-22,1,19.8,27.8,13.0,19.9,0.0,9.5,25.2,66,福州,福建,华东,26.0745,119.2965
2026-02-23,3,17.1,20.1,13.5,16.0,0.0,11.3,32.0,59,福州,福建,华东,26.0745,119.2965
2026-02-24,61,17.5,21.0,15.9,19.0,7.0,6.3,14.0,258,福州,福建,华东,26.0745,119.2965
2026-02-25,51,14.6,16.5,12.7,14.3,0.2,10.5,25.6,86,福州,福建,华东,26.0745,119.2965
2026-02-26,53,15.1,17.5,12.6,15.6,2.3,6.1,18.0,128,福州,福建,华东,26.0745,119.2965
2026-02-27,61,16.8,23.3,14.3,17.9,6.0,12.6,32.0,87,福州,福建,华东,26.0745,119.2965
2026-02-28,53,14.5,16.4,12.6,14.6,3.3,7.2,19.1,61,福州,福建,华东,26.0745,119.2965
2026-03-01,61,16.4,18.3,14.5,17.8,9.0,6.0,21.2,254,福州,福建,华东,26.0745,119.2965
2026-03-02,51,18.9,24.1,15.4,20.7,0.7,11.8,31.0,340,福州,福建,华东,26.0745,119.2965
2026-03-03,53,14.0,17.1,11.3,12.8,2.4,13.3,34.2,76,福州,福建,华东,26.0745,119.2965
2026-03-04,51,13.1,16.8,10.3,11.6,1.1,15.1,38.2,52,福州,福建,华东,26.0745,119.2965
2026-03-05,51,15.6,18.4,12.7,16.2,1.8,9.1,23.8,352,福州,福建,华东,26.0745,119.2965
2026-03-06,3,15.0,17.3,11.4,14.8,0.0,13.0,33.5,73,福州,福建,华东,26.0745,119.2965
2026-03-07,3,11.1,13.6,9.3,8.4,0.0,17.8,43.9,54,福州,福建,华东,26.0745,119.2965
2026-03-08,3,12.1,15.7,9.1,10.5,0.0,11.3,30.2,33,福州,福建,华东,26.0745,119.2965
2026-03-09,51,12.5,15.3,10.7,11.0,0.2,14.1,35.6,58,福州,福建,华东,26.0745,119.2965
2026-03-10,51,11.4,15.3,8.4,9.2,0.2,13.9,37.1,64,福州,福建,华东,26.0745,119.2965
2026-03-11,0,11.7,18.7,6.0,10.5,0.0,11.2,30.6,80,福州,福建,华东,26.0745,119.2965
2026-03-12,1,12.8,19.4,8.0,11.1,0.0,17.5,43.6,72,福州,福建,华东,26.0745,119.2965
2026-03-13,2,12.3,17.7,8.2,10.2,0.0,14.9,43.2,54,福州,福建,华东,26.0745,119.2965
2026-03-14,2,13.1,20.2,7.5,11.6,0.0,12.7,33.8,45,福州,福建,华东,26.0745,119.2965
2026-03-15,1,14.8,22.8,8.0,13.9,0.0,11.8,31.7,94,福州,福建,华东,26.0745,119.2965
2026-03-16,3,16.4,20.7,12.7,15.9,0.0,9.7,26.6,78,福州,福建,华东,26.0745,119.2965
2026-03-17,3,18.6,25.4,14.2,18.7,0.0,13.9,37.8,115,福州,福建,华东,26.0745,119.2965
2026-03-18,51,21.6,29.7,14.3,22.6,0.1,14.7,39.2,194,福州,福建,华东,26.0745,119.2965
2026-03-19,51,15.6,19.4,12.9,14.7,1.0,12.6,32.8,80,福州,福建,华东,26.0745,119.2965
2026-03-20,51,15.5,20.8,12.4,14.6,0.1,13.0,36.0,84,福州,福建,华东,26.0745,119.2965
2026-03-21,55,14.2,17.2,12.2,13.5,2.2,8.3,23.8,80,福州,福建,华东,26.0745,119.2965
2026-03-22,51,17.8,25.7,12.5,18.4,0.6,12.0,32.0,128,福州,福建,华东,26.0745,119.2965
2026-03-23,63,17.9,21.2,15.4,18.6,2.6,9.2,26.6,106,福州,福建,华东,26.0745,119.2965
2026-03-24,63,18.6,24.2,16.0,19.6,6.3,15.1,38.9,112,福州,福建,华东,26.0745,119.2965
2026-03-25,3,19.5,27.7,16.0,20.5,0.0,18.0,46.4,75,福州,福建,华东,26.0745,119.2965
2026-03-26,63,16.1,19.9,14.2,15.9,7.6,7.2,26.3,86,福州,福建,华东,26.0745,119.2965
2026-03-27,3,17.1,23.8,13.9,17.8,0.0,12.7,34.2,108,福州,福建,华东,26.0745,119.2965
2026-03-28,61,17.0,19.5,15.6,17.6,2.4,7.6,21.2,78,福州,福建,华东,26.0745,119.2965
2026-03-29,55,19.1,26.2,15.1,20.4,2.4,13.8,36.4,131,福州,福建,华东,26.0745,119.2965
2026-03-30,63,19.8,24.9,16.1,22.2,8.2,10.7,30.2,39,福州,福建,华东,26.0745,119.2965
2026-03-31,63,19.2,24.1,15.8,20.9,12.1,16.2,41.4,82,福州,福建,华东,26.0745,119.2965
2026-04-01,51,18.4,24.8,14.9,19.3,0.8,14.2,38.9,91,福州,福建,华东,26.0745,119.2965
2026-04-02,63,16.7,21.3,12.8,17.0,12.3,9.6,26.6,65,福州,福建,华东,26.0745,119.2965
2026-04-03,63,18.6,23.4,15.5,20.1,41.3,15.7,42.5,190,福州,福建,华东,26.0745,119.2965
2026-04-04,3,20.5,25.6,17.4,22.3,0.0,15.0,38.9,210,福州,福建,华东,26.0745,119.2965
2026-04-05,3,20.1,26.3,15.7,22.3,0.0,13.2,39.6,102,福州,福建,华东,26.0745,119.2965
2026-04-06,65,22.2,26.3,19.9,25.9,50.7,13.9,36.7,156,福州,福建,华东,26.0745,119.2965
2026-04-07,63,19.5,21.7,16.7,20.4,11.1,15.1,37.8,76,福州,福建,华东,26.0745,119.2965
2026-04-08,3,17.1,18.4,15.4,17.0,0.0,6.4,16.6,34,福州,福建,华东,26.0745,119.2965
2026-04-09,0,22.8,31.2,15.8,25.3,0.0,17.5,43.2,188,福州,福建,华东,26.0745,119.2965
2026-04-10,51,25.1,33.3,19.6,28.9,0.1,12.9,30.6,174,福州,福建,华东,26.0745,119.2965
2026-04-11,51,22.0,23.7,20.3,24.9,0.1,10.0,26.6,102,福州,福建,华东,26.0745,119.2965
2026-04-12,51,25.0,31.0,20.8,28.2,1.2,16.1,45.0,154,福州,福建,华东,26.0745,119.2965
2026-04-13,51,24.8,31.5,21.5,28.6,0.3,13.9,36.0,119,福州,福建,华东,26.0745,119.2965
2026-04-14,63,24.3,29.9,21.4,28.9,17.8,10.0,30.6,46,福州,福建,华东,26.0745,119.2965
2026-04-15,63,21.8,25.1,19.3,24.4,13.1,12.0,32.8,96,福州,福建,华东,26.0745,119.2965
