time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2021-04-17,0,4.0,14.4,-5.3,-0.6,0.0,19.6,37.8,198,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-04-18,3,8.6,18.0,-1.5,4.6,0.0,18.6,35.3,153,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-04-19,3,12.2,21.5,1.5,8.7,0.0,11.8,23.0,60,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-04-20,3,14.7,24.1,4.3,11.3,0.0,12.2,17.3,69,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-04-21,51,14.5,21.5,8.6,11.8,0.4,18.1,31.0,166,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-04-22,53,13.2,18.9,9.7,11.6,3.8,13.2,21.6,60,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-04-23,3,15.6,23.5,7.4,12.2,0.0,22.0,39.6,72,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-04-24,3,16.0,22.6,8.9,12.5,0.0,19.4,36.4,95,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-04-25,53,11.5,15.4,7.8,8.8,1.6,20.6,36.4,204,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-04-26,51,10.0,14.9,4.4,5.7,0.2,34.6,58.7,231,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-04-27,51,6.4,12.6,1.0,1.7,0.2,22.2,40.0,289,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-04-28,51,6.6,14.0,-1.5,1.7,0.2,25.9,49.0,271,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-04-29,71,8.3,13.6,3.0,3.1,0.2,30.6,54.0,316,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-04-30,71,7.8,13.1,1.9,2.7,1.2,33.9,57.2,341,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-05-01,3,9.5,16.6,2.3,5.3,0.0,15.8,33.8,31,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-05-02,3,13.4,22.0,3.7,9.5,0.0,25.8,42.1,123,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-05-03,51,13.2,20.2,7.5,9.7,0.2,23.2,45.4,276,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-05-04,2,8.6,13.2,2.0,2.9,0.0,35.2,64.1,298,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-05-05,3,10.8,21.5,0.4,5.7,0.0,33.5,58.3,235,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-05-06,3,8.9,12.4,6.7,2.7,0.0,44.6,73.1,298,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-05-07,2,11.9,22.3,0.9,7.1,0.0,28.4,52.2,234,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-05-08,3,14.6,21.8,6.6,10.3,0.0,19.3,31.7,356,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-05-09,3,17.2,26.1,8.8,12.8,0.0,33.6,58.0,44,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-05-10,3,16.2,22.5,8.9,13.1,0.0,10.1,25.2,158,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-05-11,2,17.8,27.8,7.7,13.7,0.0,25.2,46.1,294,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-05-12,3,17.9,24.4,10.9,14.6,0.0,24.7,43.6,57,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-05-13,51,21.1,29.4,12.6,19.0,0.1,22.1,38.9,133,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-05-14,63,18.9,25.9,12.1,17.2,11.4,29.9,49.7,308,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-05-15,53,11.1,12.9,9.4,7.5,1.7,17.1,32.0,41,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-05-16,3,13.6,21.2,5.5,10.0,0.0,16.6,29.5,13,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-05-17,3,14.4,23.0,5.9,11.3,0.0,17.5,36.7,219,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-05-18,3,16.7,24.5,8.2,13.7,0.0,21.7,39.6,234,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-05-19,51,16.4,22.5,10.1,13.5,0.1,23.2,39.2,223,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-05-20,51,16.8,23.1,11.2,15.8,0.4,9.3,20.5,178,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-05-21,3,19.4,28.1,10.1,17.5,0.0,15.9,34.6,182,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-05-22,53,17.2,26.2,11.9,13.9,1.4,42.5,69.5,321,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-05-23,3,12.4,17.6,7.1,7.4,0.0,25.9,46.4,315,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-05-24,3,10.7,16.0,4.3,5.6,0.0,33.9,61.2,303,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-05-25,3,15.7,28.2,3.5,11.2,0.0,31.8,56.5,259,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-05-26,3,16.4,21.0,10.6,12.5,0.0,25.1,46.1,331,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-05-27,53,15.1,20.8,9.9,10.2,0.6,38.5,70.6,327,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-05-28,3,17.3,26.8,6.8,12.9,0.0,27.7,49.3,234,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-05-29,3,21.2,29.1,11.2,18.6,0.0,11.5,24.8,50,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-05-30,3,21.1,28.2,12.9,18.5,0.0,12.0,23.0,88,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-05-31,3,21.0,26.5,14.4,17.2,0.0,26.7,51.8,334,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-06-01,2,18.0,27.5,8.6,13.9,0.0,28.4,61.6,285,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-06-02,51,14.7,20.5,8.8,9.9,0.1,26.3,51.8,329,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-06-03,3,15.0,22.9,5.9,11.2,0.0,26.4,44.3,313,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-06-04,0,18.7,26.2,10.9,14.9,0.0,22.2,44.6,340,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-06-05,2,19.2,29.2,8.0,15.5,0.0,17.5,36.7,235,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-06-06,3,22.5,29.4,15.2,19.4,0.0,15.5,31.7,10,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-06-07,3,23.8,31.9,15.1,21.1,0.0,25.6,42.8,206,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-06-08,51,19.5,22.6,16.7,17.9,0.8,12.2,28.8,80,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-06-09,51,18.0,22.2,13.1,15.6,0.1,11.8,19.4,157,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-06-10,3,19.0,28.0,9.9,17.2,0.0,15.7,30.6,160,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-06-11,3,21.4,27.9,13.5,18.9,0.0,25.0,42.1,211,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-06-12,51,22.8,28.4,15.3,22.6,0.1,20.5,39.6,174,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-06-13,63,21.1,24.6,18.8,22.2,12.3,10.4,29.9,91,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-06-14,51,22.8,27.6,18.9,23.8,0.2,14.6,31.7,228,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-06-15,3,24.3,31.0,16.3,23.7,0.0,11.5,20.5,56,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-06-16,63,20.5,23.6,16.6,20.5,12.9,19.3,34.9,279,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-06-17,3,19.0,25.9,12.8,16.3,0.0,23.4,39.6,308,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-06-18,3,19.9,26.0,13.9,17.1,0.0,19.1,36.4,317,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-06-19,2,19.7,28.6,11.0,16.8,0.0,22.3,42.1,360,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-06-20,3,20.5,28.8,9.9,17.1,0.0,23.4,40.7,243,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-06-21,3,23.9,30.2,15.7,22.1,0.0,10.6,25.2,56,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-06-22,3,24.5,30.8,17.1,22.6,0.0,11.1,24.1,106,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-06-23,63,21.3,27.5,17.3,21.5,6.2,18.9,38.2,62,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-06-24,61,19.0,22.7,17.1,20.3,11.1,10.3,19.8,56,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-06-25,51,21.8,29.3,16.5,21.8,0.2,22.4,37.8,241,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-06-26,3,22.9,30.4,13.5,21.9,0.0,15.4,30.6,176,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-06-27,3,25.4,32.5,16.6,24.6,0.0,11.4,22.7,73,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-06-28,3,25.4,33.0,17.0,23.8,0.0,25.2,41.8,228,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-06-29,51,24.2,32.1,17.2,22.8,0.4,23.2,42.8,241,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-06-30,3,23.4,31.1,13.8,20.3,0.0,18.7,36.7,291,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-07-01,51,23.8,31.6,16.4,21.5,0.1,19.5,53.3,201,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-07-02,63,18.6,21.1,15.5,18.5,10.4,14.6,30.6,70,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-07-03,51,19.9,27.5,12.9,19.2,0.1,17.0,33.5,348,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-07-04,51,21.8,29.5,13.6,21.2,0.1,22.4,37.1,46,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-07-05,61,20.0,24.0,16.4,20.2,9.9,15.5,41.4,47,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-07-06,3,21.2,27.9,13.0,20.5,0.0,11.0,25.6,44,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-07-07,2,23.0,29.6,15.3,22.3,0.0,11.5,21.2,74,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-07-08,3,22.6,29.6,15.8,22.3,0.0,13.6,28.1,112,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-07-09,3,24.6,32.6,16.5,24.7,0.0,10.3,19.8,89,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-07-10,3,26.7,33.7,20.1,26.8,0.0,16.0,25.9,68,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-07-11,3,26.4,32.0,19.5,26.7,0.0,11.0,22.0,88,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-07-12,53,23.7,28.1,21.4,24.2,2.2,14.9,28.4,76,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-07-13,3,24.9,31.5,17.9,26.0,0.0,12.3,26.3,185,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-07-14,2,27.3,35.1,19.0,28.5,0.0,18.7,27.0,95,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-07-15,3,27.6,34.7,22.0,28.7,0.0,22.0,41.8,61,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-07-16,2,26.4,32.2,20.2,28.5,0.0,8.2,23.4,84,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-07-17,61,23.7,26.7,21.0,26.2,5.6,8.4,16.9,136,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-07-18,1,25.0,31.2,18.9,26.4,0.0,16.9,27.0,75,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-07-19,1,25.5,30.1,19.9,27.0,0.0,11.4,24.1,111,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-07-20,2,25.5,30.6,20.5,26.8,0.0,11.1,23.4,134,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-07-21,51,24.6,29.0,19.6,24.7,1.1,19.4,36.7,127,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-07-22,53,24.3,29.0,20.0,25.3,1.9,16.5,32.0,117,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-07-23,51,24.4,29.1,19.4,25.9,0.4,10.7,25.6,178,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-07-24,51,25.5,30.4,20.2,26.9,0.2,12.8,29.5,200,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-07-25,63,23.1,24.9,20.7,25.2,16.4,13.3,45.4,205,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-07-26,51,22.9,27.5,20.0,24.7,1.7,16.6,31.7,29,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-07-27,51,22.1,27.1,16.6,22.2,0.2,13.5,23.4,65,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-07-28,53,21.3,24.8,17.8,21.5,1.5,15.5,31.7,32,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-07-29,1,23.0,28.9,16.9,24.2,0.0,10.2,24.1,76,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-07-30,3,24.6,33.0,16.7,24.8,0.0,17.6,32.8,268,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-07-31,3,24.1,29.9,18.1,22.3,0.0,24.3,42.5,8,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-08-01,3,21.2,27.0,15.6,19.4,0.0,15.1,28.4,42,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-08-02,3,22.0,28.0,14.6,20.9,0.0,10.8,23.8,59,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-08-03,61,19.7,22.4,15.4,19.9,10.5,10.4,20.2,204,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-08-04,51,19.4,26.0,13.4,20.2,0.3,10.8,22.7,306,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-08-05,2,20.2,26.1,13.8,19.4,0.0,15.8,29.5,204,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-08-06,3,20.2,27.1,12.2,19.7,0.0,9.7,17.3,22,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-08-07,3,22.5,29.6,14.9,22.0,0.0,11.7,19.4,65,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-08-08,61,20.7,24.4,16.6,20.9,4.3,12.7,36.7,87,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-08-09,3,20.3,26.5,15.0,20.6,0.0,10.4,29.9,160,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-08-10,3,20.4,28.0,12.5,19.1,0.0,10.5,21.6,13,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-08-11,3,21.2,27.4,14.4,19.8,0.0,10.5,18.7,59,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-08-12,0,20.8,28.2,13.6,20.1,0.0,10.7,20.9,74,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-08-13,51,21.3,28.9,14.2,21.2,0.1,12.2,30.2,149,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-08-14,63,19.8,26.2,15.2,20.3,6.0,15.7,32.0,61,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-08-15,53,19.9,25.8,15.2,20.4,0.8,10.2,31.0,64,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-08-16,3,21.9,28.1,15.9,22.6,0.0,9.0,18.4,61,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-08-17,3,23.2,29.9,16.6,23.7,0.0,11.8,23.8,93,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-08-18,63,21.0,24.4,19.0,22.4,17.3,14.9,29.2,47,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-08-19,63,21.2,26.9,17.8,23.0,8.6,10.0,23.8,239,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-08-20,51,20.2,26.6,15.3,20.1,0.7,10.1,18.7,30,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-08-21,1,20.2,27.1,12.9,19.5,0.0,10.0,20.5,39,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-08-22,3,20.6,26.4,15.8,19.8,0.0,18.5,33.5,228,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-08-23,51,17.6,25.0,11.2,15.9,0.4,20.1,46.8,35,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-08-24,61,14.0,19.1,9.7,12.0,4.6,21.6,42.5,247,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-08-25,51,15.4,20.6,10.7,13.3,0.3,24.0,43.2,294,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-08-26,1,15.2,22.3,9.4,13.9,0.0,22.3,40.7,321,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-08-27,3,15.7,22.3,8.5,14.1,0.0,13.4,25.6,18,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-08-28,51,17.0,21.6,13.4,16.3,0.3,7.9,20.2,56,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-08-29,51,18.1,24.0,12.1,17.6,0.5,10.6,22.3,89,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-08-30,3,18.7,24.2,12.8,18.6,0.0,9.5,20.2,74,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-08-31,3,19.9,25.1,15.1,20.1,0.0,9.9,23.0,170,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-09-01,3,19.8,25.5,14.1,19.9,0.0,12.1,26.3,177,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-09-02,51,20.5,26.7,14.6,20.8,0.1,16.9,32.4,239,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-09-03,3,21.1,27.1,14.1,20.9,0.0,11.1,18.0,125,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-09-04,53,17.2,18.6,15.2,17.5,3.5,8.3,13.3,50,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-09-05,53,16.0,19.8,12.8,13.7,1.8,21.6,36.7,354,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-09-06,3,16.1,21.5,11.7,13.9,0.0,20.6,37.8,237,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-09-07,2,17.0,25.5,9.5,14.9,0.0,25.4,45.7,225,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-09-08,3,18.6,25.5,11.6,17.1,0.0,17.0,33.1,157,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-09-09,1,18.4,25.2,11.4,15.5,0.0,18.0,35.3,8,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-09-10,1,18.8,27.9,10.0,16.5,0.0,10.6,22.0,89,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-09-11,1,20.9,29.0,12.4,19.5,0.0,11.8,18.7,78,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-09-12,51,21.6,28.3,15.1,20.7,0.6,25.3,41.0,333,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-09-13,51,22.0,26.8,17.9,21.0,0.1,15.5,28.4,65,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-09-14,3,21.9,25.3,18.9,20.7,0.0,16.6,29.9,195,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-09-15,61,17.3,19.4,15.4,17.9,9.0,11.9,22.7,202,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-09-16,3,17.4,23.1,13.3,16.2,0.0,13.9,28.8,60,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-09-17,3,16.3,22.5,9.7,14.2,0.0,11.2,25.2,63,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-09-18,3,16.6,22.5,11.4,14.9,0.0,9.8,16.9,50,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-09-19,51,15.9,18.8,14.2,15.8,1.7,7.7,16.9,144,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-09-20,61,15.2,20.8,12.1,14.7,5.0,13.8,31.3,205,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-09-21,51,14.7,23.9,7.2,12.9,0.1,13.5,36.7,100,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-09-22,2,16.8,24.5,9.4,14.9,0.0,11.7,20.2,65,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-09-23,51,18.5,25.3,13.4,17.6,0.6,9.0,19.1,96,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-09-24,3,17.6,22.4,14.4,17.1,0.0,7.4,17.6,50,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-09-25,3,18.0,25.1,12.6,16.9,0.0,17.0,29.9,121,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-09-26,53,16.8,20.8,12.6,16.2,0.9,11.2,29.2,107,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-09-27,3,15.3,21.4,10.9,14.5,0.0,8.1,21.2,148,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-09-28,53,16.4,24.4,10.1,14.5,1.0,19.9,41.8,293,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-09-29,3,15.2,22.8,7.8,12.4,0.0,18.2,34.2,294,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-09-30,2,15.4,22.9,8.9,12.2,0.0,16.5,26.6,6,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-10-01,3,12.8,20.6,5.4,9.2,0.0,17.6,33.1,297,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-10-02,3,16.1,25.1,7.9,14.0,0.0,19.2,32.0,117,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-10-03,3,16.3,21.8,11.8,11.5,0.0,22.3,40.3,16,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-10-04,3,11.2,13.5,9.1,6.6,0.0,19.2,34.9,63,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-10-05,51,10.9,13.9,7.6,6.7,0.2,19.0,33.8,68,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-10-06,53,10.2,12.1,8.9,8.3,2.5,8.2,17.3,88,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-10-07,3,11.3,15.9,7.8,8.9,0.0,9.7,20.9,103,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-10-08,3,11.0,15.1,6.8,8.8,0.0,11.8,22.7,196,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-10-09,51,10.3,13.1,5.2,7.4,0.2,17.1,30.6,276,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-10-10,3,6.4,12.9,1.5,2.7,0.0,8.9,21.6,274,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-10-11,0,5.8,13.0,-0.9,2.1,0.0,9.8,17.3,50,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-10-12,3,8.3,13.8,0.6,4.8,0.0,10.3,19.4,359,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-10-13,61,11.3,15.6,8.6,9.4,9.4,14.6,27.7,217,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-10-14,55,10.3,14.6,6.3,7.2,2.4,19.2,32.0,238,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-10-15,3,6.8,10.6,1.7,2.2,0.0,15.5,28.8,5,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-10-16,0,0.7,6.2,-4.2,-3.6,0.0,9.4,22.0,134,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-10-17,0,1.6,8.7,-5.1,-2.6,0.0,10.3,20.9,76,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-10-18,2,5.5,13.4,0.0,1.3,0.0,19.4,33.5,21,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-10-19,3,2.9,9.9,-3.5,-1.4,0.0,10.8,18.0,56,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-10-20,0,3.9,11.9,-1.7,-0.9,0.0,20.0,35.3,27,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-10-21,0,3.5,11.8,-2.6,-0.9,0.0,15.0,27.7,6,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-10-22,0,3.1,10.8,-3.4,-1.1,0.0,11.5,17.3,38,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-10-23,3,5.4,12.9,-1.9,1.5,0.0,12.0,22.7,44,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-10-24,51,7.5,13.6,1.2,4.7,0.3,9.9,20.5,106,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-10-25,3,7.4,13.6,1.6,4.0,0.0,15.6,27.7,72,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-10-26,3,7.4,13.6,0.1,3.4,0.0,15.2,23.4,19,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-10-27,3,5.3,12.4,-1.2,1.4,0.0,10.8,20.2,61,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-10-28,3,6.8,12.7,3.1,3.3,0.0,12.1,23.4,96,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-10-29,3,6.6,13.3,0.9,3.4,0.0,13.9,25.2,314,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-10-30,3,5.7,12.4,0.2,1.6,0.0,19.7,33.1,9,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-10-31,2,2.4,8.8,-3.5,-1.8,0.0,12.6,23.4,33,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-11-01,3,2.6,8.9,-3.5,-1.3,0.0,10.0,18.4,61,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-11-02,73,5.4,10.9,2.1,1.9,4.0,20.1,35.3,230,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-11-03,0,4.7,12.1,-2.2,0.8,0.0,19.1,32.8,207,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-11-04,1,5.0,11.7,-1.7,1.6,0.0,10.7,13.3,45,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-11-05,53,8.2,15.4,1.9,5.3,0.8,13.3,27.4,51,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-11-06,73,-3.3,6.8,-7.8,-9.5,6.7,40.6,67.0,355,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-11-07,71,-6.8,-3.7,-8.6,-11.8,0.2,17.1,31.7,297,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-11-08,2,-5.6,0.0,-9.3,-10.3,0.0,11.0,22.3,253,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-11-09,3,-3.4,1.9,-8.8,-8.0,0.0,13.8,26.6,212,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-11-10,3,-1.1,5.4,-5.3,-5.9,0.0,14.8,23.0,272,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-11-11,1,-1.0,6.1,-6.3,-5.5,0.0,14.5,26.3,239,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-11-12,0,-3.4,2.2,-6.7,-7.5,0.0,9.7,16.6,69,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-11-13,1,-3.1,3.6,-6.9,-7.6,0.0,10.9,22.3,104,呼和浩特,内蒙古,华北,40.8426,111.7492
2021-11-14,1,-2.6,4.2,-6.2,-7.0,0.0,10.0,19.1,42,呼和浩特,内蒙古,华北,40.8426,111.7492
