time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2021-04-16,61,15.6,18.2,13.6,15.9,8.1,11.7,23.4,301,重庆,重庆,西南,29.563,106.5516
2021-04-17,51,16.8,20.0,13.6,17.6,1.1,9.3,19.8,62,重庆,重庆,西南,29.563,106.5516
2021-04-18,53,16.8,19.8,15.1,17.0,1.9,11.4,25.6,57,重庆,重庆,西南,29.563,106.5516
2021-04-19,53,17.4,21.6,14.7,17.4,0.6,11.5,22.0,53,重庆,重庆,西南,29.563,106.5516
2021-04-20,53,18.1,21.6,15.9,19.3,4.6,6.9,19.1,337,重庆,重庆,西南,29.563,106.5516
2021-04-21,51,19.2,23.2,15.3,20.5,0.3,7.2,16.9,50,重庆,重庆,西南,29.563,106.5516
2021-04-22,3,20.0,26.2,13.6,21.2,0.0,11.3,25.2,47,重庆,重庆,西南,29.563,106.5516
2021-04-23,61,22.1,25.0,19.4,24.5,7.6,17.0,32.0,38,重庆,重庆,西南,29.563,106.5516
2021-04-24,63,20.2,21.8,18.9,22.3,19.4,11.4,26.6,14,重庆,重庆,西南,29.563,106.5516
2021-04-25,61,18.0,19.9,17.0,18.9,10.3,10.4,20.5,49,重庆,重庆,西南,29.563,106.5516
2021-04-26,55,18.2,22.0,15.4,19.2,2.5,8.7,19.4,350,重庆,重庆,西南,29.563,106.5516
2021-04-27,51,20.0,23.8,16.6,21.8,0.9,8.2,20.9,92,重庆,重庆,西南,29.563,106.5516
2021-04-28,63,19.2,21.2,17.5,20.8,19.8,12.6,23.4,287,重庆,重庆,西南,29.563,106.5516
2021-04-29,3,20.1,26.0,13.7,21.5,0.0,9.7,21.6,79,重庆,重庆,西南,29.563,106.5516
2021-04-30,2,22.7,28.6,15.9,25.1,0.0,8.7,18.7,22,重庆,重庆,西南,29.563,106.5516
2021-05-01,3,25.5,31.6,19.6,29.2,0.0,10.8,17.6,81,重庆,重庆,西南,29.563,106.5516
2021-05-02,63,26.4,32.2,22.5,29.1,5.7,14.4,40.3,122,重庆,重庆,西南,29.563,106.5516
2021-05-03,65,22.9,25.0,21.0,25.9,35.1,14.1,58.7,84,重庆,重庆,西南,29.563,106.5516
2021-05-04,61,21.3,24.5,19.5,23.4,4.0,12.6,25.2,325,重庆,重庆,西南,29.563,106.5516
2021-05-05,63,17.6,20.1,15.6,18.4,25.4,10.8,21.2,278,重庆,重庆,西南,29.563,106.5516
2021-05-06,61,18.0,21.1,16.4,19.4,12.5,7.8,16.6,317,重庆,重庆,西南,29.563,106.5516
2021-05-07,51,19.1,22.0,16.9,20.7,0.6,7.7,18.4,52,重庆,重庆,西南,29.563,106.5516
2021-05-08,3,21.4,26.1,15.1,23.5,0.0,7.2,14.8,55,重庆,重庆,西南,29.563,106.5516
2021-05-09,3,23.9,30.7,17.0,26.6,0.0,9.9,23.4,65,重庆,重庆,西南,29.563,106.5516
2021-05-10,65,23.0,26.1,20.6,26.5,40.4,10.5,37.1,12,重庆,重庆,西南,29.563,106.5516
2021-05-11,63,21.9,25.2,19.7,24.5,4.6,10.9,23.4,278,重庆,重庆,西南,29.563,106.5516
2021-05-12,51,22.7,27.0,18.1,25.7,0.3,8.2,16.9,50,重庆,重庆,西南,29.563,106.5516
2021-05-13,65,23.2,26.5,21.1,26.4,28.3,10.4,29.2,60,重庆,重庆,西南,29.563,106.5516
2021-05-14,61,24.9,29.5,21.0,28.6,4.9,12.4,31.7,44,重庆,重庆,西南,29.563,106.5516
2021-05-15,63,23.2,25.9,20.5,25.6,10.1,16.6,34.2,324,重庆,重庆,西南,29.563,106.5516
2021-05-16,61,21.1,24.7,17.0,21.7,4.7,13.8,27.7,288,重庆,重庆,西南,29.563,106.5516
2021-05-17,51,21.3,24.5,17.9,23.0,0.7,7.2,18.0,59,重庆,重庆,西南,29.563,106.5516
2021-05-18,61,21.7,25.6,19.1,23.7,5.7,10.0,20.5,44,重庆,重庆,西南,29.563,106.5516
2021-05-19,61,21.9,25.1,19.7,24.5,6.9,7.3,16.9,19,重庆,重庆,西南,29.563,106.5516
2021-05-20,51,22.1,24.5,20.0,25.1,0.1,7.6,15.1,240,重庆,重庆,西南,29.563,106.5516
2021-05-21,51,23.0,25.5,21.0,26.2,0.5,8.9,18.0,32,重庆,重庆,西南,29.563,106.5516
2021-05-22,51,22.7,26.0,20.0,25.6,0.7,10.5,20.9,24,重庆,重庆,西南,29.563,106.5516
2021-05-23,53,20.0,21.8,17.9,21.0,2.5,17.6,32.0,318,重庆,重庆,西南,29.563,106.5516
2021-05-24,53,19.3,22.0,17.7,20.9,2.5,7.8,17.3,156,重庆,重庆,西南,29.563,106.5516
2021-05-25,53,19.6,21.7,17.7,21.4,2.3,10.8,20.2,36,重庆,重庆,西南,29.563,106.5516
2021-05-26,61,19.9,22.5,18.3,21.7,7.8,10.0,22.7,301,重庆,重庆,西南,29.563,106.5516
2021-05-27,3,21.2,26.1,17.5,23.6,0.0,8.2,18.0,61,重庆,重庆,西南,29.563,106.5516
2021-05-28,51,22.4,25.7,20.2,24.7,0.2,8.2,19.4,52,重庆,重庆,西南,29.563,106.5516
2021-05-29,55,21.0,23.5,19.0,23.6,2.9,5.3,14.0,76,重庆,重庆,西南,29.563,106.5516
2021-05-30,51,22.5,26.3,18.6,25.5,0.1,6.5,14.4,78,重庆,重庆,西南,29.563,106.5516
2021-05-31,51,24.9,29.4,21.5,29.0,0.2,6.8,13.3,56,重庆,重庆,西南,29.563,106.5516
2021-06-01,3,25.5,30.1,20.9,29.2,0.0,6.5,15.8,83,重庆,重庆,西南,29.563,106.5516
2021-06-02,51,24.8,27.8,22.2,29.0,0.1,8.3,19.4,99,重庆,重庆,西南,29.563,106.5516
2021-06-03,55,21.4,24.2,18.5,23.5,6.4,17.2,36.4,324,重庆,重庆,西南,29.563,106.5516
2021-06-04,3,21.9,26.9,17.0,23.8,0.0,8.7,17.6,90,重庆,重庆,西南,29.563,106.5516
2021-06-05,3,23.9,29.9,16.2,26.2,0.0,8.1,18.0,67,重庆,重庆,西南,29.563,106.5516
2021-06-06,3,25.2,31.0,18.5,28.5,0.0,8.4,19.4,49,重庆,重庆,西南,29.563,106.5516
2021-06-07,51,25.1,28.4,22.1,28.3,0.2,12.1,25.2,220,重庆,重庆,西南,29.563,106.5516
2021-06-08,51,23.4,26.2,21.5,25.9,0.5,12.0,23.8,252,重庆,重庆,西南,29.563,106.5516
2021-06-09,53,21.2,22.2,20.1,24.1,4.4,10.1,21.2,285,重庆,重庆,西南,29.563,106.5516
2021-06-10,3,21.9,25.2,19.0,24.8,0.0,6.3,15.1,109,重庆,重庆,西南,29.563,106.5516
2021-06-11,51,24.6,29.1,19.5,28.3,0.2,8.0,17.6,88,重庆,重庆,西南,29.563,106.5516
2021-06-12,53,26.6,30.6,23.2,31.6,2.9,11.8,28.1,63,重庆,重庆,西南,29.563,106.5516
2021-06-13,51,29.1,35.2,23.9,34.2,0.1,14.3,28.4,134,重庆,重庆,西南,29.563,106.5516
2021-06-14,51,30.0,35.2,25.4,34.4,0.3,15.9,31.3,141,重庆,重庆,西南,29.563,106.5516
2021-06-15,51,29.6,33.0,26.1,35.6,0.4,11.1,30.6,209,重庆,重庆,西南,29.563,106.5516
2021-06-16,53,30.6,34.8,26.5,36.8,0.7,8.5,20.5,113,重庆,重庆,西南,29.563,106.5516
2021-06-17,53,25.4,29.7,21.9,29.3,3.3,16.9,35.3,264,重庆,重庆,西南,29.563,106.5516
2021-06-18,61,22.7,25.7,20.4,25.0,6.0,10.8,23.8,268,重庆,重庆,西南,29.563,106.5516
2021-06-19,55,23.3,26.1,20.4,26.4,2.3,7.7,19.1,227,重庆,重庆,西南,29.563,106.5516
2021-06-20,51,24.9,28.4,21.4,28.6,0.1,7.5,19.8,324,重庆,重庆,西南,29.563,106.5516
2021-06-21,51,25.3,28.5,22.1,29.4,0.4,6.4,17.3,285,重庆,重庆,西南,29.563,106.5516
2021-06-22,51,26.7,30.2,22.5,31.3,0.6,6.6,17.3,96,重庆,重庆,西南,29.563,106.5516
2021-06-23,3,28.8,33.5,24.5,33.0,0.0,12.3,24.1,99,重庆,重庆,西南,29.563,106.5516
2021-06-24,51,27.6,30.9,25.1,31.6,0.2,12.3,26.3,50,重庆,重庆,西南,29.563,106.5516
2021-06-25,51,26.1,29.0,23.7,30.6,0.9,13.7,30.2,282,重庆,重庆,西南,29.563,106.5516
2021-06-26,53,26.5,30.8,23.5,31.1,2.4,12.0,23.4,318,重庆,重庆,西南,29.563,106.5516
2021-06-27,63,25.8,29.0,24.4,30.8,28.2,9.6,26.3,231,重庆,重庆,西南,29.563,106.5516
2021-06-28,55,26.7,29.9,24.6,32.5,5.0,5.2,17.3,151,重庆,重庆,西南,29.563,106.5516
2021-06-29,55,26.4,29.2,24.7,31.4,7.2,13.5,27.4,45,重庆,重庆,西南,29.563,106.5516
2021-06-30,63,26.5,30.5,23.0,31.7,12.1,14.3,31.7,20,重庆,重庆,西南,29.563,106.5516
2021-07-01,63,26.2,28.6,24.2,31.9,14.4,5.4,18.4,177,重庆,重庆,西南,29.563,106.5516
2021-07-02,55,25.7,28.0,24.6,30.7,8.0,12.5,26.3,225,重庆,重庆,西南,29.563,106.5516
2021-07-03,51,26.3,29.9,23.3,30.8,1.9,13.0,24.8,289,重庆,重庆,西南,29.563,106.5516
2021-07-04,63,26.7,31.0,22.5,31.9,8.1,8.7,21.6,22,重庆,重庆,西南,29.563,106.5516
2021-07-05,65,25.5,28.9,23.3,30.1,30.3,7.0,18.0,1,重庆,重庆,西南,29.563,106.5516
2021-07-06,63,26.6,30.0,24.2,32.1,9.4,6.2,22.0,280,重庆,重庆,西南,29.563,106.5516
2021-07-07,63,27.6,31.7,24.2,33.3,15.8,8.3,23.0,339,重庆,重庆,西南,29.563,106.5516
2021-07-08,63,27.2,31.4,24.5,33.0,26.1,10.1,29.2,11,重庆,重庆,西南,29.563,106.5516
2021-07-09,51,27.0,29.5,24.9,32.8,0.7,13.6,37.4,48,重庆,重庆,西南,29.563,106.5516
2021-07-10,3,28.7,33.2,25.6,33.9,0.0,12.0,23.4,138,重庆,重庆,西南,29.563,106.5516
2021-07-11,53,26.9,28.9,25.2,32.8,5.0,8.7,17.6,298,重庆,重庆,西南,29.563,106.5516
2021-07-12,63,26.8,31.3,24.0,32.5,24.2,8.2,24.1,27,重庆,重庆,西南,29.563,106.5516
2021-07-13,51,29.7,34.5,25.1,36.3,0.1,8.6,16.9,67,重庆,重庆,西南,29.563,106.5516
2021-07-14,3,31.3,35.8,26.9,37.0,0.0,13.6,32.0,115,重庆,重庆,西南,29.563,106.5516
2021-07-15,3,30.9,35.1,28.2,35.8,0.0,15.5,35.6,109,重庆,重庆,西南,29.563,106.5516
2021-07-16,63,26.7,29.3,25.2,32.7,33.0,12.6,36.4,213,重庆,重庆,西南,29.563,106.5516
2021-07-17,65,26.9,30.1,24.5,32.4,58.8,9.7,18.4,180,重庆,重庆,西南,29.563,106.5516
2021-07-18,53,27.7,30.9,24.2,33.7,1.8,7.1,18.0,176,重庆,重庆,西南,29.563,106.5516
2021-07-19,61,26.6,29.0,24.3,32.0,7.4,8.2,17.3,88,重庆,重庆,西南,29.563,106.5516
2021-07-20,63,27.9,31.7,24.6,34.1,4.9,8.3,22.0,94,重庆,重庆,西南,29.563,106.5516
2021-07-21,61,28.3,31.9,24.9,34.9,12.7,6.8,24.8,88,重庆,重庆,西南,29.563,106.5516
2021-07-22,63,28.9,32.2,25.4,35.0,3.8,6.4,24.5,100,重庆,重庆,西南,29.563,106.5516
2021-07-23,55,29.9,33.8,25.7,35.9,1.4,8.0,21.2,92,重庆,重庆,西南,29.563,106.5516
2021-07-24,63,29.4,32.8,26.0,34.7,5.1,11.2,22.0,79,重庆,重庆,西南,29.563,106.5516
2021-07-25,51,28.2,31.6,24.2,33.8,1.1,10.3,23.4,180,重庆,重庆,西南,29.563,106.5516
2021-07-26,51,29.3,33.0,25.2,35.5,0.2,10.9,20.5,8,重庆,重庆,西南,29.563,106.5516
2021-07-27,61,28.0,31.4,24.9,33.6,6.9,14.3,29.5,242,重庆,重庆,西南,29.563,106.5516
2021-07-28,63,27.3,31.0,24.9,33.2,6.9,13.3,28.8,186,重庆,重庆,西南,29.563,106.5516
2021-07-29,53,28.9,33.3,24.4,35.3,1.6,7.9,21.2,109,重庆,重庆,西南,29.563,106.5516
2021-07-30,3,30.3,34.6,24.9,36.4,0.0,6.5,18.0,182,重庆,重庆,西南,29.563,106.5516
2021-07-31,3,29.5,34.1,25.9,35.4,0.0,13.9,26.6,185,重庆,重庆,西南,29.563,106.5516
2021-08-01,0,29.6,34.7,23.6,34.7,0.0,9.3,16.6,35,重庆,重庆,西南,29.563,106.5516
2021-08-02,0,31.6,36.4,26.8,38.4,0.0,9.7,15.5,97,重庆,重庆,西南,29.563,106.5516
2021-08-03,2,32.2,37.5,26.1,37.5,0.0,11.0,24.8,120,重庆,重庆,西南,29.563,106.5516
2021-08-04,1,32.1,36.4,27.4,38.0,0.0,7.4,18.0,97,重庆,重庆,西南,29.563,106.5516
2021-08-05,3,31.7,36.3,28.0,37.9,0.0,13.0,32.0,74,重庆,重庆,西南,29.563,106.5516
2021-08-06,53,30.6,34.8,25.8,35.9,1.4,14.3,28.1,198,重庆,重庆,西南,29.563,106.5516
2021-08-07,63,28.8,31.5,27.0,34.7,8.2,13.1,34.2,217,重庆,重庆,西南,29.563,106.5516
2021-08-08,63,27.0,29.2,25.5,33.1,31.3,10.1,33.5,327,重庆,重庆,西南,29.563,106.5516
2021-08-09,53,26.9,30.0,24.6,32.4,3.3,11.3,24.8,231,重庆,重庆,西南,29.563,106.5516
2021-08-10,63,27.5,30.5,25.4,33.7,13.1,9.7,25.6,59,重庆,重庆,西南,29.563,106.5516
2021-08-11,51,28.1,31.4,25.5,34.4,1.8,9.4,22.7,58,重庆,重庆,西南,29.563,106.5516
2021-08-12,63,27.4,30.4,25.6,33.7,26.5,8.2,24.5,10,重庆,重庆,西南,29.563,106.5516
2021-08-13,65,24.6,25.8,23.5,28.9,50.2,13.3,25.2,248,重庆,重庆,西南,29.563,106.5516
2021-08-14,55,24.1,25.9,22.9,28.1,7.4,8.4,21.2,28,重庆,重庆,西南,29.563,106.5516
2021-08-15,53,24.6,27.5,22.8,28.6,1.7,10.2,21.6,78,重庆,重庆,西南,29.563,106.5516
2021-08-16,51,27.4,31.1,23.3,31.6,1.0,13.0,27.7,83,重庆,重庆,西南,29.563,106.5516
2021-08-17,61,28.8,32.1,25.6,34.1,7.6,9.0,29.2,90,重庆,重庆,西南,29.563,106.5516
2021-08-18,61,29.0,33.0,26.1,34.8,2.4,10.7,31.7,95,重庆,重庆,西南,29.563,106.5516
2021-08-19,3,29.8,33.8,25.3,35.7,0.0,9.5,28.8,124,重庆,重庆,西南,29.563,106.5516
2021-08-20,51,29.7,33.0,26.2,36.1,0.7,12.8,24.8,214,重庆,重庆,西南,29.563,106.5516
2021-08-21,61,30.4,35.5,25.6,36.7,3.7,12.6,34.6,114,重庆,重庆,西南,29.563,106.5516
2021-08-22,63,29.8,34.0,23.4,34.7,5.0,18.2,34.6,151,重庆,重庆,西南,29.563,106.5516
2021-08-23,63,24.3,27.6,21.5,27.2,16.3,18.1,34.6,219,重庆,重庆,西南,29.563,106.5516
2021-08-24,3,26.6,30.4,23.6,31.1,0.0,6.8,17.3,53,重庆,重庆,西南,29.563,106.5516
2021-08-25,63,24.3,26.9,20.6,27.4,20.5,20.9,42.8,59,重庆,重庆,西南,29.563,106.5516
2021-08-26,65,20.6,21.5,19.9,23.0,60.1,11.9,25.6,298,重庆,重庆,西南,29.563,106.5516
2021-08-27,63,20.8,22.4,19.8,23.3,17.5,11.8,21.6,206,重庆,重庆,西南,29.563,106.5516
2021-08-28,63,21.3,22.5,20.6,24.0,31.7,8.2,31.7,353,重庆,重庆,西南,29.563,106.5516
2021-08-29,61,22.1,25.2,20.5,25.4,9.8,6.5,19.4,281,重庆,重庆,西南,29.563,106.5516
2021-08-30,61,25.2,30.5,21.2,29.6,6.9,10.5,32.0,14,重庆,重庆,西南,29.563,106.5516
2021-08-31,51,26.4,30.7,22.9,31.1,0.1,10.2,30.6,240,重庆,重庆,西南,29.563,106.5516
2021-09-01,53,26.9,30.6,23.2,32.2,1.9,7.7,30.2,269,重庆,重庆,西南,29.563,106.5516
2021-09-02,63,27.6,31.8,24.0,33.3,8.2,10.4,33.5,65,重庆,重庆,西南,29.563,106.5516
2021-09-03,3,29.5,34.3,24.8,33.8,0.0,15.6,31.0,122,重庆,重庆,西南,29.563,106.5516
2021-09-04,63,27.9,32.6,24.6,32.6,9.2,12.3,29.5,200,重庆,重庆,西南,29.563,106.5516
2021-09-05,55,26.3,30.2,23.0,30.0,1.5,13.8,26.3,247,重庆,重庆,西南,29.563,106.5516
2021-09-06,63,23.3,25.2,21.8,26.0,17.3,16.8,33.5,281,重庆,重庆,西南,29.563,106.5516
2021-09-07,51,24.2,27.8,21.8,27.5,0.1,9.1,19.1,308,重庆,重庆,西南,29.563,106.5516
2021-09-08,51,24.1,27.9,21.0,27.7,0.1,9.8,20.9,17,重庆,重庆,西南,29.563,106.5516
2021-09-09,55,24.6,28.2,22.5,28.6,2.1,6.4,17.6,309,重庆,重庆,西南,29.563,106.5516
2021-09-10,3,25.1,29.0,21.6,29.3,0.0,6.2,16.2,26,重庆,重庆,西南,29.563,106.5516
2021-09-11,63,25.8,29.7,23.5,30.6,9.7,10.6,27.4,357,重庆,重庆,西南,29.563,106.5516
2021-09-12,63,23.8,26.0,22.5,27.4,34.6,13.1,27.7,47,重庆,重庆,西南,29.563,106.5516
2021-09-13,2,25.4,29.9,21.5,29.1,0.0,8.9,26.6,74,重庆,重庆,西南,29.563,106.5516
2021-09-14,3,27.1,31.5,23.1,30.4,0.0,14.5,29.5,99,重庆,重庆,西南,29.563,106.5516
2021-09-15,53,27.6,32.2,23.5,31.3,3.5,14.7,34.6,102,重庆,重庆,西南,29.563,106.5516
2021-09-16,61,24.4,26.1,22.2,28.6,18.7,12.4,32.4,237,重庆,重庆,西南,29.563,106.5516
2021-09-17,65,23.6,26.8,21.2,26.5,43.3,12.5,27.0,221,重庆,重庆,西南,29.563,106.5516
2021-09-18,63,23.8,26.4,22.4,27.8,37.2,11.0,42.8,314,重庆,重庆,西南,29.563,106.5516
2021-09-19,63,21.6,24.3,19.8,23.6,17.4,13.9,27.7,233,重庆,重庆,西南,29.563,106.5516
2021-09-20,2,23.2,28.5,18.4,26.4,0.0,9.3,18.4,139,重庆,重庆,西南,29.563,106.5516
2021-09-21,0,24.7,30.5,19.8,28.1,0.0,9.2,21.2,61,重庆,重庆,西南,29.563,106.5516
2021-09-22,0,26.8,33.5,20.8,30.5,0.0,15.5,37.4,112,重庆,重庆,西南,29.563,106.5516
2021-09-23,3,28.4,33.0,23.5,32.4,0.0,13.5,34.9,141,重庆,重庆,西南,29.563,106.5516
2021-09-24,3,28.3,33.5,23.0,32.1,0.0,16.9,34.2,152,重庆,重庆,西南,29.563,106.5516
2021-09-25,3,29.1,33.8,24.0,32.4,0.0,16.6,32.8,139,重庆,重庆,西南,29.563,106.5516
2021-09-26,51,28.8,33.6,24.8,32.8,0.3,12.6,25.9,107,重庆,重庆,西南,29.563,106.5516
2021-09-27,3,24.2,26.4,21.7,26.8,0.0,17.4,33.1,240,重庆,重庆,西南,29.563,106.5516
2021-09-28,53,23.3,26.0,20.8,26.0,1.7,12.8,28.8,267,重庆,重庆,西南,29.563,106.5516
2021-09-29,3,23.3,28.6,18.7,26.1,0.0,10.5,20.5,58,重庆,重庆,西南,29.563,106.5516
2021-09-30,0,24.5,29.5,19.5,27.9,0.0,9.7,22.0,66,重庆,重庆,西南,29.563,106.5516
2021-10-01,1,26.1,30.6,21.8,30.3,0.0,7.2,14.0,43,重庆,重庆,西南,29.563,106.5516
2021-10-02,3,28.3,34.5,24.1,32.8,0.0,10.8,21.6,100,重庆,重庆,西南,29.563,106.5516
2021-10-03,1,29.7,34.5,25.7,32.1,0.0,20.7,40.7,135,重庆,重庆,西南,29.563,106.5516
2021-10-04,3,29.8,34.5,25.5,32.4,0.0,18.8,37.8,134,重庆,重庆,西南,29.563,106.5516
2021-10-05,3,24.6,28.5,20.5,26.9,0.0,17.0,33.8,258,重庆,重庆,西南,29.563,106.5516
2021-10-06,53,21.7,24.8,18.5,23.4,2.3,14.8,30.6,286,重庆,重庆,西南,29.563,106.5516
2021-10-07,53,19.1,20.6,17.7,20.6,7.4,10.0,19.8,244,重庆,重庆,西南,29.563,106.5516
2021-10-08,51,21.3,25.1,19.1,23.3,2.0,12.9,27.7,44,重庆,重庆,西南,29.563,106.5516
2021-10-09,51,22.1,26.2,18.2,24.4,0.1,11.8,22.7,358,重庆,重庆,西南,29.563,106.5516
2021-10-10,61,17.7,21.5,15.4,18.1,24.0,13.3,25.2,279,重庆,重庆,西南,29.563,106.5516
2021-10-11,55,15.8,17.4,14.4,16.1,5.2,12.4,24.5,251,重庆,重庆,西南,29.563,106.5516
2021-10-12,3,18.6,21.9,15.4,19.8,0.0,12.9,24.8,337,重庆,重庆,西南,29.563,106.5516
2021-10-13,51,19.1,22.5,16.1,20.7,0.1,8.4,17.6,328,重庆,重庆,西南,29.563,106.5516
2021-10-14,61,19.3,20.8,18.0,21.1,6.1,10.7,21.6,300,重庆,重庆,西南,29.563,106.5516
2021-10-15,55,16.0,17.5,14.9,16.0,6.7,12.5,24.5,260,重庆,重庆,西南,29.563,106.5516
2021-10-16,61,14.4,14.9,13.8,14.3,9.0,10.3,21.2,273,重庆,重庆,西南,29.563,106.5516
2021-10-17,61,15.1,17.5,13.7,14.9,7.4,9.7,18.0,115,重庆,重庆,西南,29.563,106.5516
2021-10-18,51,15.2,17.4,13.6,14.8,0.2,6.6,16.2,48,重庆,重庆,西南,29.563,106.5516
2021-10-19,53,15.4,16.5,14.6,15.7,5.4,8.9,16.6,22,重庆,重庆,西南,29.563,106.5516
2021-10-20,53,15.4,16.5,14.6,15.7,4.6,9.9,18.7,27,重庆,重庆,西南,29.563,106.5516
2021-10-21,55,14.9,16.6,13.4,15.3,5.2,5.0,13.3,334,重庆,重庆,西南,29.563,106.5516
2021-10-22,61,14.8,17.2,13.3,15.1,3.9,7.1,14.8,225,重庆,重庆,西南,29.563,106.5516
2021-10-23,3,14.9,19.2,9.9,14.4,0.0,10.2,16.9,92,重庆,重庆,西南,29.563,106.5516
2021-10-24,3,16.3,20.8,10.6,16.1,0.0,7.2,18.7,106,重庆,重庆,西南,29.563,106.5516
2021-10-25,51,17.5,19.6,15.6,18.0,0.3,6.8,14.8,45,重庆,重庆,西南,29.563,106.5516
2021-10-26,53,16.1,17.9,14.4,16.6,3.7,10.9,22.7,307,重庆,重庆,西南,29.563,106.5516
2021-10-27,51,16.3,19.0,14.8,17.1,0.9,8.0,15.8,78,重庆,重庆,西南,29.563,106.5516
2021-10-28,53,16.4,18.6,15.1,17.1,1.7,6.9,14.4,39,重庆,重庆,西南,29.563,106.5516
2021-10-29,53,16.7,20.0,15.1,17.4,2.2,5.8,15.5,309,重庆,重庆,西南,29.563,106.5516
2021-10-30,3,16.0,20.5,11.8,16.0,0.0,10.1,20.9,52,重庆,重庆,西南,29.563,106.5516
2021-10-31,61,16.5,18.6,14.7,17.3,3.1,6.2,13.3,34,重庆,重庆,西南,29.563,106.5516
2021-11-01,61,16.1,17.8,15.2,17.1,5.8,7.4,16.9,34,重庆,重庆,西南,29.563,106.5516
2021-11-02,51,16.6,19.7,14.9,17.3,0.7,6.4,14.4,22,重庆,重庆,西南,29.563,106.5516
2021-11-03,53,16.6,18.5,15.2,17.5,2.2,7.1,14.4,48,重庆,重庆,西南,29.563,106.5516
2021-11-04,51,17.0,20.1,14.8,17.7,1.2,10.8,20.2,33,重庆,重庆,西南,29.563,106.5516
2021-11-05,51,17.0,20.4,13.8,17.7,0.2,8.4,17.3,11,重庆,重庆,西南,29.563,106.5516
2021-11-06,61,16.0,17.8,12.3,16.4,11.1,22.4,40.7,333,重庆,重庆,西南,29.563,106.5516
2021-11-07,61,8.7,11.3,6.7,4.8,4.6,21.6,39.2,320,重庆,重庆,西南,29.563,106.5516
2021-11-08,3,8.9,12.2,6.9,6.3,0.0,14.2,27.4,41,重庆,重庆,西南,29.563,106.5516
2021-11-09,3,8.5,11.6,5.5,6.5,0.0,9.2,14.4,231,重庆,重庆,西南,29.563,106.5516
2021-11-10,3,9.5,14.6,4.8,7.4,0.0,11.5,23.8,72,重庆,重庆,西南,29.563,106.5516
2021-11-11,51,9.4,10.9,7.5,8.3,0.4,6.9,11.9,2,重庆,重庆,西南,29.563,106.5516
2021-11-12,53,10.2,13.6,8.2,8.9,1.6,9.2,16.6,218,重庆,重庆,西南,29.563,106.5516
2021-11-13,3,9.9,13.9,5.9,8.2,0.0,11.5,23.8,58,重庆,重庆,西南,29.563,106.5516
2021-11-14,3,10.4,14.9,5.8,9.0,0.0,10.5,21.6,12,重庆,重庆,西南,29.563,106.5516
2021-11-15,53,10.5,12.6,6.6,9.3,1.2,7.2,15.8,269,重庆,重庆,西南,29.563,106.5516
2021-11-16,55,10.6,11.4,9.9,9.6,5.0,8.7,16.2,248,重庆,重庆,西南,29.563,106.5516
2021-11-17,51,10.8,13.6,7.3,9.6,0.1,7.5,16.9,233,重庆,重庆,西南,29.563,106.5516
2021-11-18,3,10.5,16.5,5.9,8.7,0.0,13.8,26.6,56,重庆,重庆,西南,29.563,106.5516
2021-11-19,51,11.5,13.6,9.2,10.6,0.2,7.4,16.6,302,重庆,重庆,西南,29.563,106.5516
2021-11-20,53,12.2,13.1,11.5,11.7,2.6,8.1,15.8,261,重庆,重庆,西南,29.563,106.5516
2021-11-21,61,11.0,12.3,9.4,9.9,20.0,16.6,31.0,287,重庆,重庆,西南,29.563,106.5516
2021-11-22,53,9.9,11.9,8.1,8.5,3.0,9.2,18.0,265,重庆,重庆,西南,29.563,106.5516
2021-11-23,51,10.5,14.1,7.9,9.1,0.8,7.7,14.8,248,重庆,重庆,西南,29.563,106.5516
2021-11-24,3,10.6,14.9,6.8,9.2,0.0,7.3,14.8,60,重庆,重庆,西南,29.563,106.5516
2021-11-25,3,9.9,15.2,4.1,8.2,0.0,10.0,18.4,58,重庆,重庆,西南,29.563,106.5516
2021-11-26,3,11.2,15.9,6.7,10.1,0.0,9.0,15.8,349,重庆,重庆,西南,29.563,106.5516
2021-11-27,51,12.0,15.4,8.8,11.3,0.4,6.6,13.0,288,重庆,重庆,西南,29.563,106.5516
2021-11-28,51,12.7,15.0,10.9,12.0,0.1,7.1,15.1,328,重庆,重庆,西南,29.563,106.5516
2021-11-29,53,11.6,13.0,9.9,10.7,4.4,14.3,27.4,290,重庆,重庆,西南,29.563,106.5516
2021-11-30,3,9.2,14.3,6.1,7.4,0.0,9.4,16.9,49,重庆,重庆,西南,29.563,106.5516
2021-12-01,3,9.8,15.4,4.8,8.1,0.0,8.9,16.2,55,重庆,重庆,西南,29.563,106.5516
2021-12-02,3,10.5,15.8,6.1,8.9,0.0,9.4,19.4,230,重庆,重庆,西南,29.563,106.5516
2021-12-03,3,11.0,15.9,6.1,9.8,0.0,8.2,13.7,340,重庆,重庆,西南,29.563,106.5516
2021-12-04,3,11.9,16.7,7.1,10.8,0.0,8.9,17.6,35,重庆,重庆,西南,29.563,106.5516
2021-12-05,3,12.8,17.4,9.3,11.8,0.0,8.7,14.8,303,重庆,重庆,西南,29.563,106.5516
2021-12-06,3,11.8,17.0,8.3,10.7,0.0,8.5,14.8,1,重庆,重庆,西南,29.563,106.5516
