time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2025-10-24,3,19.5,23.2,16.4,19.6,0.0,10.9,24.1,11,南宁,广西,华南,22.817,108.3669
2025-10-25,3,21.3,26.3,16.8,22.1,0.0,13.3,23.8,17,南宁,广西,华南,22.817,108.3669
2025-10-26,3,21.9,26.4,18.6,22.4,0.0,13.7,29.2,27,南宁,广西,华南,22.817,108.3669
2025-10-27,1,21.1,25.7,17.0,21.2,0.0,13.9,27.0,29,南宁,广西,华南,22.817,108.3669
2025-10-28,3,21.1,25.0,17.5,21.0,0.0,12.9,24.8,44,南宁,广西,华南,22.817,108.3669
2025-10-29,3,22.3,26.0,18.7,23.7,0.0,10.0,22.3,63,南宁,广西,华南,22.817,108.3669
2025-10-30,55,21.8,23.2,20.6,24.8,6.9,9.4,18.7,30,南宁,广西,华南,22.817,108.3669
2025-10-31,53,21.0,22.5,19.9,22.8,4.3,10.0,18.7,23,南宁,广西,华南,22.817,108.3669
2025-11-01,63,19.2,20.1,18.1,19.8,8.1,14.6,28.1,23,南宁,广西,华南,22.817,108.3669
2025-11-02,51,19.1,21.1,17.6,19.7,0.6,12.6,25.2,11,南宁,广西,华南,22.817,108.3669
2025-11-03,53,17.2,18.0,15.9,17.2,3.9,12.6,25.9,16,南宁,广西,华南,22.817,108.3669
2025-11-04,63,16.6,17.7,15.6,17.1,15.1,10.9,19.8,11,南宁,广西,华南,22.817,108.3669
2025-11-05,51,19.0,22.3,16.5,20.5,0.3,6.3,15.5,359,南宁,广西,华南,22.817,108.3669
2025-11-06,3,20.9,24.9,17.1,23.4,0.0,9.8,23.0,60,南宁,广西,华南,22.817,108.3669
2025-11-07,63,22.8,25.9,19.9,26.1,10.0,11.4,22.7,35,南宁,广西,华南,22.817,108.3669
2025-11-08,63,24.9,28.8,22.1,28.7,7.4,15.4,31.7,88,南宁,广西,华南,22.817,108.3669
2025-11-09,61,22.4,25.8,20.0,24.5,6.1,13.2,25.9,43,南宁,广西,华南,22.817,108.3669
2025-11-10,3,20.5,23.5,18.5,21.1,0.0,12.0,27.0,21,南宁,广西,华南,22.817,108.3669
2025-11-11,3,20.0,24.0,17.5,20.2,0.0,14.7,27.0,16,南宁,广西,华南,22.817,108.3669
2025-11-12,3,19.0,24.0,14.8,19.2,0.0,13.2,24.1,9,南宁,广西,华南,22.817,108.3669
2025-11-13,3,18.6,23.5,13.8,18.1,0.0,14.6,26.6,6,南宁,广西,华南,22.817,108.3669
2025-11-14,3,19.2,24.4,14.4,18.9,0.0,12.3,21.6,31,南宁,广西,华南,22.817,108.3669
2025-11-15,1,20.7,27.0,15.9,22.2,0.0,6.1,16.9,6,南宁,广西,华南,22.817,108.3669
2025-11-16,3,22.0,26.7,18.4,24.0,0.0,8.1,17.3,14,南宁,广西,华南,22.817,108.3669
2025-11-17,51,22.0,25.8,19.2,24.0,0.2,21.0,39.2,31,南宁,广西,华南,22.817,108.3669
2025-11-18,61,12.6,18.2,10.1,10.2,13.5,20.2,39.6,29,南宁,广西,华南,22.817,108.3669
2025-11-19,55,12.1,16.2,9.1,10.1,4.1,11.0,23.4,356,南宁,广西,华南,22.817,108.3669
2025-11-20,3,15.1,19.6,11.8,13.7,0.0,8.7,20.9,11,南宁,广西,华南,22.817,108.3669
2025-11-21,3,17.1,21.5,12.9,15.9,0.0,10.7,24.1,21,南宁,广西,华南,22.817,108.3669
2025-11-22,3,17.6,22.2,14.9,16.3,0.0,8.4,18.4,53,南宁,广西,华南,22.817,108.3669
2025-11-23,3,18.5,24.1,15.1,18.5,0.0,7.1,16.2,30,南宁,广西,华南,22.817,108.3669
2025-11-24,1,17.9,24.1,11.5,17.4,0.0,12.4,24.5,350,南宁,广西,华南,22.817,108.3669
2025-11-25,1,17.2,21.7,13.3,15.5,0.0,16.2,34.2,15,南宁,广西,华南,22.817,108.3669
2025-11-26,3,15.4,21.4,11.1,14.0,0.0,10.7,18.7,26,南宁,广西,华南,22.817,108.3669
2025-11-27,3,15.2,22.5,9.7,12.6,0.0,18.3,37.8,1,南宁,广西,华南,22.817,108.3669
2025-11-28,3,14.6,22.0,7.7,13.4,0.0,9.9,19.8,325,南宁,广西,华南,22.817,108.3669
2025-11-29,3,14.3,22.0,6.8,13.6,0.0,5.4,12.2,138,南宁,广西,华南,22.817,108.3669
2025-11-30,51,17.6,21.5,14.1,18.4,0.2,8.9,16.2,61,南宁,广西,华南,22.817,108.3669
2025-12-01,61,19.9,24.0,16.5,21.6,4.1,8.1,16.2,325,南宁,广西,华南,22.817,108.3669
2025-12-02,51,21.8,26.0,18.1,24.3,0.7,9.2,16.2,82,南宁,广西,华南,22.817,108.3669
2025-12-03,3,17.8,20.6,14.1,16.6,0.0,15.0,30.2,42,南宁,广西,华南,22.817,108.3669
2025-12-04,3,16.3,19.4,13.4,15.9,0.0,7.5,15.1,27,南宁,广西,华南,22.817,108.3669
2025-12-05,51,16.0,18.5,13.9,15.5,0.6,9.6,21.6,22,南宁,广西,华南,22.817,108.3669
2025-12-06,3,16.3,21.3,12.6,16.3,0.0,7.6,13.3,96,南宁,广西,华南,22.817,108.3669
2025-12-07,3,19.0,23.1,16.0,19.7,0.0,11.0,20.5,73,南宁,广西,华南,22.817,108.3669
2025-12-08,1,18.4,23.9,14.3,18.8,0.0,8.7,16.9,15,南宁,广西,华南,22.817,108.3669
2025-12-09,3,18.3,23.2,14.4,18.7,0.0,8.0,16.9,86,南宁,广西,华南,22.817,108.3669
2025-12-10,3,18.7,24.2,13.9,19.6,0.0,7.3,17.6,79,南宁,广西,华南,22.817,108.3669
2025-12-11,3,19.7,23.1,17.9,21.3,0.0,5.0,10.8,81,南宁,广西,华南,22.817,108.3669
2025-12-12,61,19.9,22.8,17.4,21.8,10.0,13.1,24.8,151,南宁,广西,华南,22.817,108.3669
2025-12-13,63,16.2,19.8,13.1,15.5,31.1,22.1,42.1,44,南宁,广西,华南,22.817,108.3669
2025-12-14,3,13.5,18.1,11.2,10.8,0.0,14.2,31.3,42,南宁,广西,华南,22.817,108.3669
2025-12-15,3,14.5,19.5,10.6,13.5,0.0,8.0,19.1,98,南宁,广西,华南,22.817,108.3669
2025-12-16,53,16.7,20.0,13.9,17.2,2.2,7.8,15.1,69,南宁,广西,华南,22.817,108.3669
2025-12-17,53,18.6,23.5,14.9,19.1,1.4,12.5,27.4,24,南宁,广西,华南,22.817,108.3669
2025-12-18,1,18.0,22.6,13.5,18.6,0.0,10.0,21.2,73,南宁,广西,华南,22.817,108.3669
2025-12-19,2,18.6,24.1,13.5,19.4,0.0,13.6,28.8,151,南宁,广西,华南,22.817,108.3669
2025-12-20,51,19.6,23.3,16.8,21.4,0.4,11.3,23.0,97,南宁,广西,华南,22.817,108.3669
2025-12-21,51,19.0,23.0,16.5,19.3,0.7,10.4,23.4,35,南宁,广西,华南,22.817,108.3669
2025-12-22,51,18.4,23.3,14.6,18.5,0.7,16.0,31.7,134,南宁,广西,华南,22.817,108.3669
2025-12-23,61,19.0,23.0,16.8,20.5,9.0,13.0,25.2,109,南宁,广西,华南,22.817,108.3669
2025-12-24,61,15.6,18.6,13.3,15.3,9.6,14.6,33.5,37,南宁,广西,华南,22.817,108.3669
2025-12-25,53,13.1,16.5,11.1,10.1,1.3,16.9,32.8,20,南宁,广西,华南,22.817,108.3669
2025-12-26,3,11.6,16.1,8.6,8.6,0.0,12.9,24.8,54,南宁,广西,华南,22.817,108.3669
2025-12-27,3,13.7,18.2,10.1,12.5,0.0,7.2,14.4,31,南宁,广西,华南,22.817,108.3669
2025-12-28,3,15.0,19.2,11.4,14.6,0.0,5.4,11.2,27,南宁,广西,华南,22.817,108.3669
2025-12-29,3,16.0,21.0,11.6,16.0,0.0,6.8,18.0,92,南宁,广西,华南,22.817,108.3669
2025-12-30,3,18.4,22.8,15.6,18.8,0.0,8.2,20.5,102,南宁,广西,华南,22.817,108.3669
2025-12-31,3,18.1,22.4,15.6,18.0,0.0,18.2,37.1,144,南宁,广西,华南,22.817,108.3669
2026-01-01,51,15.1,17.0,11.9,14.0,0.3,12.7,26.3,46,南宁,广西,华南,22.817,108.3669
2026-01-02,51,11.3,13.6,9.5,8.7,0.2,14.0,30.2,40,南宁,广西,华南,22.817,108.3669
2026-01-03,3,12.0,15.0,9.7,10.0,0.0,9.4,22.3,65,南宁,广西,华南,22.817,108.3669
2026-01-04,51,12.7,16.0,9.8,11.7,0.4,9.9,20.5,72,南宁,广西,华南,22.817,108.3669
2026-01-05,51,12.2,13.9,11.1,10.7,1.0,11.9,24.1,5,南宁,广西,华南,22.817,108.3669
2026-01-06,3,12.3,15.4,10.1,9.5,0.0,15.0,29.9,21,南宁,广西,华南,22.817,108.3669
2026-01-07,2,12.0,17.0,7.5,9.4,0.0,13.1,29.5,39,南宁,广西,华南,22.817,108.3669
2026-01-08,3,12.9,18.8,8.5,10.7,0.0,11.7,27.4,38,南宁,广西,华南,22.817,108.3669
2026-01-09,3,12.3,18.8,6.9,10.5,0.0,6.1,17.3,79,南宁,广西,华南,22.817,108.3669
2026-01-10,3,13.2,20.1,7.1,11.9,0.0,11.4,21.2,54,南宁,广西,华南,22.817,108.3669
2026-01-11,3,14.3,20.3,9.1,13.0,0.0,9.7,19.8,50,南宁,广西,华南,22.817,108.3669
2026-01-12,2,14.7,21.4,9.9,13.7,0.0,8.8,20.9,98,南宁,广西,华南,22.817,108.3669
2026-01-13,3,14.9,21.5,8.6,14.3,0.0,6.7,16.2,326,南宁,广西,华南,22.817,108.3669
2026-01-14,3,16.3,23.2,10.4,15.7,0.0,12.8,25.9,133,南宁,广西,华南,22.817,108.3669
2026-01-15,51,18.2,23.1,13.8,18.7,0.1,8.9,18.4,100,南宁,广西,华南,22.817,108.3669
2026-01-16,3,18.9,23.3,14.9,19.9,0.0,10.7,24.1,157,南宁,广西,华南,22.817,108.3669
2026-01-17,61,19.0,22.4,16.6,20.8,5.5,9.3,21.6,112,南宁,广西,华南,22.817,108.3669
2026-01-18,3,18.2,23.6,15.0,19.0,0.0,14.6,27.7,158,南宁,广西,华南,22.817,108.3669
2026-01-19,51,18.7,23.0,15.3,19.1,0.8,15.1,29.2,140,南宁,广西,华南,22.817,108.3669
2026-01-20,51,15.6,18.1,9.1,14.6,0.1,19.3,38.9,82,南宁,广西,华南,22.817,108.3669
2026-01-21,51,6.8,8.6,5.1,3.9,2.4,13.5,27.4,29,南宁,广西,华南,22.817,108.3669
2026-01-22,53,6.1,8.9,4.3,2.8,2.5,12.9,28.8,28,南宁,广西,华南,22.817,108.3669
2026-01-23,3,7.8,9.7,6.2,5.6,0.0,5.8,14.0,40,南宁,广西,华南,22.817,108.3669
2026-01-24,51,10.0,12.3,8.0,8.8,0.2,5.2,10.8,12,南宁,广西,华南,22.817,108.3669
2026-01-25,53,13.9,19.0,10.1,13.9,2.3,13.4,28.8,127,南宁,广西,华南,22.817,108.3669
2026-01-26,53,16.2,21.5,12.9,16.5,2.2,11.9,23.8,82,南宁,广西,华南,22.817,108.3669
2026-01-27,51,15.2,19.6,11.9,14.8,0.2,11.3,23.4,13,南宁,广西,华南,22.817,108.3669
2026-01-28,3,15.3,21.1,10.4,14.8,0.0,11.6,20.5,89,南宁,广西,华南,22.817,108.3669
2026-01-29,51,18.1,22.5,13.9,17.2,0.3,26.3,51.5,158,南宁,广西,华南,22.817,108.3669
2026-01-30,51,19.3,24.2,15.0,19.9,0.9,16.4,31.3,140,南宁,广西,华南,22.817,108.3669
2026-01-31,3,13.8,17.4,11.4,11.9,0.0,13.1,27.0,35,南宁,广西,华南,22.817,108.3669
2026-02-01,3,12.8,16.7,10.4,10.8,0.0,11.4,21.6,45,南宁,广西,华南,22.817,108.3669
2026-02-02,3,13.5,17.0,10.9,11.9,0.0,9.0,17.3,33,南宁,广西,华南,22.817,108.3669
2026-02-03,3,14.5,20.8,8.9,13.7,0.0,11.7,26.3,166,南宁,广西,华南,22.817,108.3669
2026-02-04,51,16.9,22.0,12.4,16.8,0.3,15.4,28.4,155,南宁,广西,华南,22.817,108.3669
2026-02-05,51,19.1,22.7,15.5,20.1,0.3,13.9,26.3,169,南宁,广西,华南,22.817,108.3669
2026-02-06,53,20.6,25.0,17.1,22.1,1.6,13.3,25.2,125,南宁,广西,华南,22.817,108.3669
2026-02-07,51,17.0,21.0,13.9,15.9,0.7,16.2,30.2,57,南宁,广西,华南,22.817,108.3669
2026-02-08,55,11.0,13.5,9.8,8.5,4.2,18.1,35.6,36,南宁,广西,华南,22.817,108.3669
2026-02-09,51,11.7,14.8,9.9,10.7,0.7,6.8,14.8,22,南宁,广西,华南,22.817,108.3669
2026-02-10,53,13.8,16.4,12.1,13.9,3.7,8.3,18.0,42,南宁,广西,华南,22.817,108.3669
2026-02-11,53,14.0,16.3,12.4,13.5,2.7,8.7,19.4,37,南宁,广西,华南,22.817,108.3669
2026-02-12,53,15.7,19.6,12.9,15.9,2.3,11.0,23.4,118,南宁,广西,华南,22.817,108.3669
2026-02-13,51,19.3,22.8,16.4,20.4,1.6,15.3,31.3,147,南宁,广西,华南,22.817,108.3669
2026-02-14,51,20.2,26.0,15.4,21.7,0.1,13.7,25.9,164,南宁,广西,华南,22.817,108.3669
2026-02-15,3,20.4,26.1,15.5,21.6,0.0,18.9,38.9,161,南宁,广西,华南,22.817,108.3669
2026-02-16,51,20.4,25.1,16.2,21.8,0.2,18.9,45.4,101,南宁,广西,华南,22.817,108.3669
2026-02-17,51,14.3,16.1,11.9,12.8,0.1,12.5,27.7,43,南宁,广西,华南,22.817,108.3669
2026-02-18,51,13.8,17.8,11.6,12.9,0.7,9.0,19.4,58,南宁,广西,华南,22.817,108.3669
2026-02-19,51,15.1,17.6,13.4,14.6,0.1,12.7,27.7,5,南宁,广西,华南,22.817,108.3669
2026-02-20,3,16.4,22.1,11.3,16.8,0.0,10.5,18.7,97,南宁,广西,华南,22.817,108.3669
2026-02-21,3,19.2,23.9,14.6,19.5,0.0,18.1,38.2,160,南宁,广西,华南,22.817,108.3669
2026-02-22,51,20.9,24.4,18.0,23.0,0.2,11.0,22.7,128,南宁,广西,华南,22.817,108.3669
2026-02-23,55,21.1,25.0,18.7,22.7,2.5,20.9,41.8,156,南宁,广西,华南,22.817,108.3669
2026-02-24,51,22.4,26.1,20.0,24.7,0.2,12.2,25.2,157,南宁,广西,华南,22.817,108.3669
2026-02-25,53,21.1,22.8,19.5,23.4,2.5,14.5,29.9,112,南宁,广西,华南,22.817,108.3669
2026-02-26,63,20.7,22.2,19.5,23.0,19.9,12.8,24.1,171,南宁,广西,华南,22.817,108.3669
2026-02-27,51,22.4,27.1,18.9,24.7,0.5,15.5,29.2,160,南宁,广西,华南,22.817,108.3669
2026-02-28,53,23.7,28.5,21.1,26.3,1.2,18.7,41.8,155,南宁,广西,华南,22.817,108.3669
2026-03-01,51,25.0,31.2,22.1,28.0,0.3,22.2,44.3,165,南宁,广西,华南,22.817,108.3669
2026-03-02,63,21.0,24.5,17.0,22.0,14.6,18.7,38.2,68,南宁,广西,华南,22.817,108.3669
2026-03-03,53,16.0,19.5,13.4,14.3,1.1,17.3,35.3,37,南宁,广西,华南,22.817,108.3669
2026-03-04,3,15.4,18.8,13.2,14.0,0.0,12.0,25.6,46,南宁,广西,华南,22.817,108.3669
2026-03-05,3,17.6,23.2,11.9,17.7,0.0,12.3,22.7,62,南宁,广西,华南,22.817,108.3669
2026-03-06,3,19.1,23.5,14.5,18.7,0.0,13.5,25.9,69,南宁,广西,华南,22.817,108.3669
2026-03-07,3,19.6,23.3,16.8,19.6,0.0,17.5,36.0,130,南宁,广西,华南,22.817,108.3669
2026-03-08,51,19.7,23.1,17.9,20.4,0.4,11.8,25.9,107,南宁,广西,华南,22.817,108.3669
2026-03-09,55,15.6,17.2,13.8,15.0,5.4,14.2,30.6,28,南宁,广西,华南,22.817,108.3669
2026-03-10,3,15.0,19.4,10.9,14.0,0.0,10.9,26.3,36,南宁,广西,华南,22.817,108.3669
2026-03-11,3,16.4,22.1,11.2,16.5,0.0,9.8,26.3,348,南宁,广西,华南,22.817,108.3669
2026-03-12,3,18.6,24.7,12.6,18.4,0.0,13.9,31.3,66,南宁,广西,华南,22.817,108.3669
2026-03-13,3,19.4,24.0,14.0,19.5,0.0,14.2,25.6,129,南宁,广西,华南,22.817,108.3669
2026-03-14,3,19.5,24.1,14.9,19.2,0.0,12.9,28.1,152,南宁,广西,华南,22.817,108.3669
2026-03-15,3,20.3,24.4,17.4,20.8,0.0,16.5,34.6,153,南宁,广西,华南,22.817,108.3669
2026-03-16,51,20.6,24.0,17.9,20.9,1.0,19.6,39.2,160,南宁,广西,华南,22.817,108.3669
2026-03-17,51,21.3,24.9,18.5,21.5,0.3,23.8,47.2,164,南宁,广西,华南,22.817,108.3669
2026-03-18,51,21.8,25.2,18.8,23.3,0.4,14.4,30.6,155,南宁,广西,华南,22.817,108.3669
2026-03-19,3,21.1,25.6,17.0,21.6,0.0,17.8,35.3,130,南宁,广西,华南,22.817,108.3669
2026-03-20,55,20.9,24.9,17.6,22.7,3.0,15.8,29.9,124,南宁,广西,华南,22.817,108.3669
2026-03-21,3,19.1,23.0,16.6,20.1,0.0,10.9,24.1,85,南宁,广西,华南,22.817,108.3669
2026-03-22,51,22.2,26.5,18.4,24.1,0.3,17.5,34.2,153,南宁,广西,华南,22.817,108.3669
2026-03-23,51,23.2,27.0,20.2,25.4,0.7,16.0,33.8,158,南宁,广西,华南,22.817,108.3669
2026-03-24,3,24.3,29.1,20.8,27.1,0.0,12.0,24.8,162,南宁,广西,华南,22.817,108.3669
2026-03-25,61,23.9,27.4,21.3,26.1,3.2,17.8,34.9,150,南宁,广西,华南,22.817,108.3669
2026-03-26,3,25.0,30.7,21.1,27.7,0.0,17.6,33.8,165,南宁,广西,华南,22.817,108.3669
2026-03-27,51,24.6,28.5,22.0,27.6,0.4,15.8,31.7,148,南宁,广西,华南,22.817,108.3669
2026-03-28,53,24.2,28.1,22.0,27.3,1.7,14.8,31.3,107,南宁,广西,华南,22.817,108.3669
2026-03-29,63,22.4,26.1,20.2,25.0,18.0,15.0,32.8,122,南宁,广西,华南,22.817,108.3669
2026-03-30,65,25.5,31.8,21.0,28.4,12.7,20.0,37.4,167,南宁,广西,华南,22.817,108.3669
2026-03-31,61,24.1,28.9,20.5,26.4,3.0,21.8,43.2,69,南宁,广西,华南,22.817,108.3669
2026-04-01,3,21.4,25.5,17.7,22.0,0.0,12.5,23.8,65,南宁,广西,华南,22.817,108.3669
2026-04-02,51,23.8,28.7,19.8,26.2,0.1,21.7,41.4,164,南宁,广西,华南,22.817,108.3669
2026-04-03,51,25.6,32.0,20.6,29.6,0.6,15.9,31.0,142,南宁,广西,华南,22.817,108.3669
2026-04-04,3,24.9,28.2,21.3,27.8,0.0,11.2,22.7,81,南宁,广西,华南,22.817,108.3669
2026-04-05,51,25.5,30.2,22.0,28.8,0.8,16.6,37.1,141,南宁,广西,华南,22.817,108.3669
2026-04-06,3,27.8,33.6,23.6,32.4,0.0,16.4,30.6,151,南宁,广西,华南,22.817,108.3669
2026-04-07,51,28.4,34.4,24.5,33.1,0.1,13.4,27.7,108,南宁,广西,华南,22.817,108.3669
2026-04-08,1,27.8,32.9,24.5,31.3,0.0,23.5,50.0,149,南宁,广西,华南,22.817,108.3669
2026-04-09,51,28.0,33.0,24.9,31.8,0.3,22.2,44.6,158,南宁,广西,华南,22.817,108.3669
2026-04-10,1,27.8,33.9,24.1,31.9,0.0,22.8,48.2,165,南宁,广西,华南,22.817,108.3669
2026-04-11,55,28.0,33.7,24.3,32.2,2.1,20.7,45.7,158,南宁,广西,华南,22.817,108.3669
2026-04-12,53,28.3,33.6,25.0,32.6,0.6,17.5,33.1,144,南宁,广西,华南,22.817,108.3669
2026-04-13,1,28.0,33.5,24.4,32.3,0.0,17.0,34.2,142,南宁,广西,华南,22.817,108.3669
2026-04-14,51,27.9,33.5,24.2,31.8,0.1,18.7,35.3,142,南宁,广西,华南,22.817,108.3669
2026-04-15,55,27.6,32.2,23.9,31.0,1.3,19.5,38.9,153,南宁,广西,华南,22.817,108.3669
