time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2021-12-07,3,8.8,14.9,2.9,5.9,0.0,13.0,23.8,42,合肥,安徽,华东,31.8206,117.229
2021-12-08,3,10.0,14.9,6.8,7.2,0.0,13.4,29.2,88,合肥,安徽,华东,31.8206,117.229
2021-12-09,51,9.6,15.7,4.5,7.4,0.2,10.5,24.5,317,合肥,安徽,华东,31.8206,117.229
2021-12-10,3,9.2,16.5,3.5,6.8,0.0,11.2,20.5,63,合肥,安徽,华东,31.8206,117.229
2021-12-11,53,10.0,13.3,7.7,7.7,3.6,12.3,24.8,37,合肥,安徽,华东,31.8206,117.229
2021-12-12,53,8.3,10.7,3.8,5.5,3.3,16.5,32.0,15,合肥,安徽,华东,31.8206,117.229
2021-12-13,0,5.0,10.0,-0.3,1.6,0.0,11.9,27.0,108,合肥,安徽,华东,31.8206,117.229
2021-12-14,3,7.3,13.6,2.3,4.6,0.0,11.5,20.5,160,合肥,安徽,华东,31.8206,117.229
2021-12-15,55,10.3,14.9,6.1,8.7,3.5,11.0,23.8,141,合肥,安徽,华东,31.8206,117.229
2021-12-16,51,10.2,11.6,8.8,8.3,0.9,17.1,29.9,315,合肥,安徽,华东,31.8206,117.229
2021-12-17,3,5.8,9.9,0.2,1.1,0.0,22.1,43.2,351,合肥,安徽,华东,31.8206,117.229
2021-12-18,3,1.9,8.1,-3.5,-2.2,0.0,10.5,24.5,272,合肥,安徽,华东,31.8206,117.229
2021-12-19,3,5.6,13.6,-0.9,1.9,0.0,13.7,22.7,209,合肥,安徽,华东,31.8206,117.229
2021-12-20,3,7.8,16.1,1.1,4.7,0.0,11.4,20.9,205,合肥,安徽,华东,31.8206,117.229
2021-12-21,0,9.0,16.7,3.1,6.7,0.0,8.7,15.1,195,合肥,安徽,华东,31.8206,117.229
2021-12-22,0,9.1,16.2,4.7,7.1,0.0,11.2,13.7,118,合肥,安徽,华东,31.8206,117.229
2021-12-23,0,7.5,14.7,2.3,4.7,0.0,11.4,25.6,81,合肥,安徽,华东,31.8206,117.229
2021-12-24,71,4.2,7.8,0.6,0.3,1.6,22.4,42.1,4,合肥,安徽,华东,31.8206,117.229
2021-12-25,3,-1.1,0.9,-3.2,-6.6,0.0,20.8,37.8,23,合肥,安徽,华东,31.8206,117.229
2021-12-26,3,-2.2,0.9,-4.8,-7.4,0.0,15.9,34.2,348,合肥,安徽,华东,31.8206,117.229
2021-12-27,3,-1.1,2.8,-5.1,-5.1,0.0,8.5,14.4,76,合肥,安徽,华东,31.8206,117.229
2021-12-28,3,2.0,7.8,-2.8,-2.0,0.0,10.8,24.8,146,合肥,安徽,华东,31.8206,117.229
2021-12-29,2,3.4,9.7,-1.0,-1.2,0.0,19.1,38.5,288,合肥,安徽,华东,31.8206,117.229
2021-12-30,2,2.4,9.8,-2.8,-1.3,0.0,10.5,16.2,329,合肥,安徽,华东,31.8206,117.229
2021-12-31,3,3.0,10.4,-2.8,-1.2,0.0,12.4,25.2,83,合肥,安徽,华东,31.8206,117.229
2022-01-01,3,5.6,12.4,-0.9,2.3,0.0,11.3,19.1,125,合肥,安徽,华东,31.8206,117.229
2022-01-02,3,3.7,10.6,-2.1,0.2,0.0,11.6,19.8,56,合肥,安徽,华东,31.8206,117.229
2022-01-03,0,4.6,13.1,-1.5,1.6,0.0,10.2,15.5,97,合肥,安徽,华东,31.8206,117.229
2022-01-04,63,6.2,10.7,2.0,2.8,10.4,17.4,38.2,59,合肥,安徽,华东,31.8206,117.229
2022-01-05,63,5.0,5.9,4.2,1.7,11.0,16.3,30.2,21,合肥,安徽,华东,31.8206,117.229
2022-01-06,3,5.3,8.1,2.9,1.6,0.0,14.5,29.2,44,合肥,安徽,华东,31.8206,117.229
2022-01-07,3,4.5,8.2,0.2,1.3,0.0,11.0,19.8,46,合肥,安徽,华东,31.8206,117.229
2022-01-08,3,5.5,9.1,1.9,2.7,0.0,10.6,18.7,27,合肥,安徽,华东,31.8206,117.229
2022-01-09,51,6.1,9.2,3.8,3.7,0.6,7.7,15.5,58,合肥,安徽,华东,31.8206,117.229
2022-01-10,51,5.7,9.3,2.0,2.9,0.1,12.8,22.0,330,合肥,安徽,华东,31.8206,117.229
2022-01-11,3,4.0,6.6,0.6,0.9,0.0,14.7,26.6,13,合肥,安徽,华东,31.8206,117.229
2022-01-12,3,3.9,10.1,-1.0,0.5,0.0,17.2,31.0,143,合肥,安徽,华东,31.8206,117.229
2022-01-13,3,1.4,5.6,-2.7,-2.9,0.0,16.8,29.9,359,合肥,安徽,华东,31.8206,117.229
2022-01-14,3,0.6,4.2,-3.7,-3.5,0.0,12.7,27.0,117,合肥,安徽,华东,31.8206,117.229
2022-01-15,3,3.5,10.1,-2.3,0.4,0.0,10.0,23.8,195,合肥,安徽,华东,31.8206,117.229
2022-01-16,3,6.1,11.2,1.0,3.0,0.0,10.8,24.5,65,合肥,安徽,华东,31.8206,117.229
2022-01-17,3,6.2,12.2,2.3,3.4,0.0,10.6,22.3,46,合肥,安徽,华东,31.8206,117.229
2022-01-18,3,4.9,10.6,-0.4,2.2,0.0,10.0,24.1,117,合肥,安徽,华东,31.8206,117.229
2022-01-19,3,6.2,13.4,-0.6,3.5,0.0,14.5,26.3,12,合肥,安徽,华东,31.8206,117.229
2022-01-20,3,6.6,9.8,3.9,2.5,0.0,18.8,37.4,70,合肥,安徽,华东,31.8206,117.229
2022-01-21,71,4.6,7.5,1.8,0.5,1.1,17.4,31.0,73,合肥,安徽,华东,31.8206,117.229
2022-01-22,61,6.1,7.2,4.6,3.4,11.9,12.2,23.4,43,合肥,安徽,华东,31.8206,117.229
2022-01-23,55,6.1,6.7,4.6,2.7,17.0,18.7,36.0,20,合肥,安徽,华东,31.8206,117.229
2022-01-24,53,3.1,4.3,1.9,-0.3,4.0,16.0,29.2,11,合肥,安徽,华东,31.8206,117.229
2022-01-25,51,4.1,7.2,1.6,1.3,0.3,7.6,15.5,14,合肥,安徽,华东,31.8206,117.229
2022-01-26,73,2.9,4.0,1.5,-0.6,13.3,17.5,31.0,49,合肥,安徽,华东,31.8206,117.229
2022-01-27,53,3.0,4.6,2.1,-0.7,6.1,18.4,33.8,30,合肥,安徽,华东,31.8206,117.229
2022-01-28,73,2.3,4.4,0.9,-1.5,3.8,14.2,28.8,32,合肥,安徽,华东,31.8206,117.229
2022-01-29,71,2.1,5.1,0.3,-1.5,1.3,12.3,25.2,33,合肥,安徽,华东,31.8206,117.229
2022-01-30,3,2.0,7.5,-3.1,-1.3,0.0,9.2,18.0,287,合肥,安徽,华东,31.8206,117.229
2022-01-31,3,3.3,8.8,-1.6,0.3,0.0,7.9,18.4,280,合肥,安徽,华东,31.8206,117.229
2022-02-01,3,3.6,7.9,-0.4,-1.0,0.0,16.1,32.8,48,合肥,安徽,华东,31.8206,117.229
2022-02-02,71,2.9,5.4,0.5,-0.9,1.3,11.2,22.7,63,合肥,安徽,华东,31.8206,117.229
2022-02-03,51,1.5,5.3,-2.5,-1.8,0.7,9.5,21.2,71,合肥,安徽,华东,31.8206,117.229
2022-02-04,3,2.9,7.8,-0.3,0.1,0.0,8.9,18.7,323,合肥,安徽,华东,31.8206,117.229
2022-02-05,3,2.6,7.8,-1.9,-1.5,0.0,13.4,28.8,50,合肥,安徽,华东,31.8206,117.229
2022-02-06,71,1.8,6.0,-2.8,-2.7,0.3,13.2,29.2,71,合肥,安徽,华东,31.8206,117.229
2022-02-07,75,1.1,2.2,-0.2,-3.2,19.4,18.9,35.6,38,合肥,安徽,华东,31.8206,117.229
2022-02-08,3,2.4,4.9,0.5,-0.8,0.0,11.5,22.3,23,合肥,安徽,华东,31.8206,117.229
2022-02-09,51,2.9,3.6,2.1,0.3,2.6,8.5,16.6,85,合肥,安徽,华东,31.8206,117.229
2022-02-10,51,3.6,6.9,-0.9,0.7,0.1,9.4,20.9,116,合肥,安徽,华东,31.8206,117.229
2022-02-11,53,4.0,4.9,2.5,0.7,6.8,15.4,28.4,57,合肥,安徽,华东,31.8206,117.229
2022-02-12,51,4.8,6.5,3.7,2.2,1.0,11.3,22.3,50,合肥,安徽,华东,31.8206,117.229
2022-02-13,51,5.6,9.6,2.3,3.0,0.2,10.1,21.2,52,合肥,安徽,华东,31.8206,117.229
2022-02-14,51,5.9,9.9,0.8,3.7,0.2,8.1,13.7,318,合肥,安徽,华东,31.8206,117.229
2022-02-15,51,6.4,9.2,4.2,3.8,0.2,9.2,20.2,80,合肥,安徽,华东,31.8206,117.229
2022-02-16,3,5.9,9.4,1.8,2.1,0.0,20.5,37.4,67,合肥,安徽,华东,31.8206,117.229
2022-02-17,73,1.5,4.4,0.6,-3.6,9.1,24.4,45.4,64,合肥,安徽,华东,31.8206,117.229
2022-02-18,71,2.2,4.8,0.6,-1.9,2.5,18.4,34.6,56,合肥,安徽,华东,31.8206,117.229
2022-02-19,51,2.6,5.6,-0.9,-1.8,0.1,19.8,38.5,3,合肥,安徽,华东,31.8206,117.229
2022-02-20,3,0.6,5.8,-4.5,-3.5,0.0,11.5,22.0,127,合肥,安徽,华东,31.8206,117.229
2022-02-21,3,2.5,8.0,-2.5,-1.6,0.0,11.4,20.9,169,合肥,安徽,华东,31.8206,117.229
2022-02-22,51,4.9,9.6,-0.3,1.8,0.2,8.7,17.3,76,合肥,安徽,华东,31.8206,117.229
2022-02-23,51,4.4,8.3,1.1,1.4,0.6,10.0,20.9,151,合肥,安徽,华东,31.8206,117.229
2022-02-24,2,3.8,10.1,-2.8,0.3,0.0,11.3,27.4,132,合肥,安徽,华东,31.8206,117.229
2022-02-25,1,5.0,13.1,-2.0,1.9,0.0,10.5,20.5,130,合肥,安徽,华东,31.8206,117.229
2022-02-26,0,8.2,17.0,0.8,5.1,0.0,16.0,31.7,271,合肥,安徽,华东,31.8206,117.229
2022-02-27,55,7.7,15.4,-0.9,4.3,1.1,13.8,27.0,102,合肥,安徽,华东,31.8206,117.229
2022-02-28,55,12.9,20.6,4.9,11.4,1.7,14.2,23.8,154,合肥,安徽,华东,31.8206,117.229
2022-03-01,53,12.2,15.9,7.8,8.8,0.9,20.5,40.0,324,合肥,安徽,华东,31.8206,117.229
2022-03-02,51,9.7,17.1,3.0,7.1,0.2,10.4,25.9,147,合肥,安徽,华东,31.8206,117.229
2022-03-03,51,12.6,19.7,6.0,10.6,0.2,10.9,20.5,146,合肥,安徽,华东,31.8206,117.229
2022-03-04,61,14.9,22.8,9.9,13.3,3.2,14.8,29.2,283,合肥,安徽,华东,31.8206,117.229
2022-03-05,3,11.6,18.0,5.4,8.3,0.0,16.8,29.5,52,合肥,安徽,华东,31.8206,117.229
2022-03-06,3,9.8,12.2,7.5,5.2,0.0,18.4,37.1,94,合肥,安徽,华东,31.8206,117.229
2022-03-07,51,11.0,17.1,6.3,8.8,0.6,11.9,27.4,179,合肥,安徽,华东,31.8206,117.229
2022-03-08,0,12.4,20.0,5.1,10.2,0.0,16.6,32.4,171,合肥,安徽,华东,31.8206,117.229
2022-03-09,0,14.5,21.9,7.3,12.1,0.0,16.5,34.6,122,合肥,安徽,华东,31.8206,117.229
2022-03-10,51,15.8,24.4,7.4,14.6,1.0,12.2,21.6,114,合肥,安徽,华东,31.8206,117.229
2022-03-11,1,18.8,26.7,13.1,18.4,0.0,11.3,22.7,129,合肥,安徽,华东,31.8206,117.229
2022-03-12,51,20.9,28.3,14.2,19.9,0.3,20.6,41.0,165,合肥,安徽,华东,31.8206,117.229
2022-03-13,61,20.7,26.3,15.5,22.3,2.1,9.4,23.8,147,合肥,安徽,华东,31.8206,117.229
2022-03-14,55,18.9,22.9,14.2,18.6,1.6,18.3,37.1,42,合肥,安徽,华东,31.8206,117.229
2022-03-15,3,17.8,24.9,11.4,16.6,0.0,16.2,28.4,107,合肥,安徽,华东,31.8206,117.229
2022-03-16,63,21.3,28.6,15.4,22.1,16.7,21.9,57.6,125,合肥,安徽,华东,31.8206,117.229
2022-03-17,65,10.1,15.9,7.4,6.1,44.6,34.1,61.9,28,合肥,安徽,华东,31.8206,117.229
2022-03-18,3,9.6,12.8,6.9,7.0,0.0,16.9,32.4,4,合肥,安徽,华东,31.8206,117.229
2022-03-19,3,10.8,14.6,6.8,7.7,0.0,21.3,40.7,26,合肥,安徽,华东,31.8206,117.229
2022-03-20,63,6.1,6.9,5.3,2.7,34.1,16.7,32.0,55,合肥,安徽,华东,31.8206,117.229
2022-03-21,63,6.1,7.3,4.3,2.3,43.3,24.3,43.9,53,合肥,安徽,华东,31.8206,117.229
2022-03-22,53,6.4,8.1,4.9,3.7,6.1,15.5,30.6,56,合肥,安徽,华东,31.8206,117.229
2022-03-23,3,8.8,13.2,4.3,6.6,0.0,14.6,25.9,185,合肥,安徽,华东,31.8206,117.229
2022-03-24,63,12.8,19.1,7.3,10.4,6.5,24.9,48.2,163,合肥,安徽,华东,31.8206,117.229
2022-03-25,63,14.5,18.0,12.1,13.2,28.5,22.5,40.0,262,合肥,安徽,华东,31.8206,117.229
2022-03-26,3,12.8,17.1,8.6,10.7,0.0,20.6,36.4,327,合肥,安徽,华东,31.8206,117.229
2022-03-27,3,13.2,18.2,9.5,10.9,0.0,17.7,35.3,4,合肥,安徽,华东,31.8206,117.229
2022-03-28,3,12.6,18.2,7.2,10.0,0.0,16.0,33.5,109,合肥,安徽,华东,31.8206,117.229
2022-03-29,3,15.1,21.0,9.7,13.5,0.0,18.3,37.4,143,合肥,安徽,华东,31.8206,117.229
2022-03-30,51,17.5,23.0,11.4,17.0,0.7,15.3,30.2,354,合肥,安徽,华东,31.8206,117.229
2022-03-31,53,12.3,15.6,9.0,10.3,2.8,16.8,30.6,37,合肥,安徽,华东,31.8206,117.229
2022-04-01,3,10.2,15.0,5.9,7.3,0.0,15.5,32.8,31,合肥,安徽,华东,31.8206,117.229
2022-04-02,3,10.3,16.4,4.4,7.8,0.0,11.5,22.7,108,合肥,安徽,华东,31.8206,117.229
2022-04-03,0,11.7,17.8,5.6,9.3,0.0,10.8,24.8,117,合肥,安徽,华东,31.8206,117.229
2022-04-04,3,13.6,19.2,7.1,11.3,0.0,12.6,27.7,116,合肥,安徽,华东,31.8206,117.229
2022-04-05,3,17.4,23.9,12.7,16.2,0.0,11.8,21.2,179,合肥,安徽,华东,31.8206,117.229
2022-04-06,3,17.4,24.5,11.6,17.3,0.0,11.7,20.9,157,合肥,安徽,华东,31.8206,117.229
2022-04-07,3,19.3,26.3,12.1,20.0,0.0,10.2,18.7,263,合肥,安徽,华东,31.8206,117.229
2022-04-08,0,21.4,29.2,14.0,20.2,0.0,19.7,37.8,174,合肥,安徽,华东,31.8206,117.229
2022-04-09,3,22.0,28.6,15.2,20.5,0.0,18.4,36.4,176,合肥,安徽,华东,31.8206,117.229
2022-04-10,3,23.6,29.7,19.0,23.1,0.0,16.5,34.6,163,合肥,安徽,华东,31.8206,117.229
2022-04-11,1,24.4,31.5,16.4,25.1,0.0,15.3,28.8,172,合肥,安徽,华东,31.8206,117.229
2022-04-12,3,22.7,29.0,16.5,23.2,0.0,22.7,41.8,352,合肥,安徽,华东,31.8206,117.229
2022-04-13,65,12.7,15.4,11.0,10.5,35.1,23.5,43.6,21,合肥,安徽,华东,31.8206,117.229
2022-04-14,51,13.3,17.9,7.9,11.2,0.4,19.6,34.6,7,合肥,安徽,华东,31.8206,117.229
2022-04-15,3,14.2,17.4,11.9,12.1,0.0,12.8,27.7,32,合肥,安徽,华东,31.8206,117.229
2022-04-16,3,13.2,16.6,9.9,10.8,0.0,11.4,20.9,66,合肥,安徽,华东,31.8206,117.229
2022-04-17,3,13.5,18.0,7.6,11.8,0.0,11.7,25.2,108,合肥,安徽,华东,31.8206,117.229
2022-04-18,3,16.5,22.2,11.0,15.3,0.0,13.5,28.4,275,合肥,安徽,华东,31.8206,117.229
2022-04-19,3,15.9,22.2,10.6,14.8,0.0,10.3,24.5,294,合肥,安徽,华东,31.8206,117.229
2022-04-20,3,18.0,23.8,11.4,17.0,0.0,15.8,30.2,185,合肥,安徽,华东,31.8206,117.229
2022-04-21,3,20.1,26.8,13.8,19.6,0.0,21.5,39.6,186,合肥,安徽,华东,31.8206,117.229
2022-04-22,61,22.5,29.1,15.9,24.0,5.2,15.6,30.2,168,合肥,安徽,华东,31.8206,117.229
2022-04-23,61,22.2,27.0,18.2,23.9,7.4,14.3,28.8,90,合肥,安徽,华东,31.8206,117.229
2022-04-24,3,23.1,28.9,17.2,24.9,0.0,17.6,31.3,131,合肥,安徽,华东,31.8206,117.229
2022-04-25,63,22.2,25.5,19.5,24.5,21.9,19.8,38.2,141,合肥,安徽,华东,31.8206,117.229
2022-04-26,51,21.6,26.4,17.5,23.5,0.1,10.9,23.8,36,合肥,安徽,华东,31.8206,117.229
2022-04-27,51,20.3,23.8,17.2,19.3,0.5,25.1,49.0,88,合肥,安徽,华东,31.8206,117.229
2022-04-28,63,15.3,19.1,10.1,12.7,11.9,22.5,41.4,44,合肥,安徽,华东,31.8206,117.229
2022-04-29,3,13.4,18.0,8.6,11.4,0.0,14.6,29.5,24,合肥,安徽,华东,31.8206,117.229
2022-04-30,3,14.8,16.4,12.9,13.3,0.0,13.4,26.3,21,合肥,安徽,华东,31.8206,117.229
2022-05-01,3,15.8,21.1,11.8,14.4,0.0,12.3,27.7,294,合肥,安徽,华东,31.8206,117.229
2022-05-02,3,18.1,25.8,10.1,17.3,0.0,13.0,22.7,213,合肥,安徽,华东,31.8206,117.229
2022-05-03,51,20.1,27.2,12.7,20.1,0.1,11.2,25.2,186,合肥,安徽,华东,31.8206,117.229
2022-05-04,0,21.1,28.2,14.1,21.0,0.0,12.8,28.4,165,合肥,安徽,华东,31.8206,117.229
2022-05-05,0,22.1,28.2,15.4,21.8,0.0,17.4,35.6,153,合肥,安徽,华东,31.8206,117.229
2022-05-06,1,22.5,29.5,16.2,23.1,0.0,14.0,29.9,128,合肥,安徽,华东,31.8206,117.229
2022-05-07,3,22.4,29.5,16.6,22.2,0.0,21.5,39.2,66,合肥,安徽,华东,31.8206,117.229
2022-05-08,51,20.9,25.4,15.8,21.5,0.1,15.5,34.9,86,合肥,安徽,华东,31.8206,117.229
2022-05-09,61,18.9,22.9,15.8,17.3,2.3,16.1,32.0,80,合肥,安徽,华东,31.8206,117.229
2022-05-10,61,17.8,20.6,15.6,17.4,2.7,14.8,27.0,67,合肥,安徽,华东,31.8206,117.229
2022-05-11,51,18.9,21.6,15.9,19.1,0.3,15.6,31.0,43,合肥,安徽,华东,31.8206,117.229
2022-05-12,3,20.3,25.4,15.6,20.5,0.0,13.1,27.7,71,合肥,安徽,华东,31.8206,117.229
2022-05-13,3,20.2,24.5,17.0,19.8,0.0,15.3,31.0,24,合肥,安徽,华东,31.8206,117.229
2022-05-14,3,18.5,22.5,15.0,17.2,0.0,13.7,29.2,41,合肥,安徽,华东,31.8206,117.229
2022-05-15,51,18.8,23.0,14.6,18.0,0.1,10.9,22.7,19,合肥,安徽,华东,31.8206,117.229
2022-05-16,3,19.5,25.6,12.1,18.4,0.0,14.6,29.2,225,合肥,安徽,华东,31.8206,117.229
2022-05-17,3,21.4,28.8,13.7,20.7,0.0,12.3,24.5,199,合肥,安徽,华东,31.8206,117.229
2022-05-18,3,22.4,28.0,15.6,21.8,0.0,16.2,33.1,173,合肥,安徽,华东,31.8206,117.229
2022-05-19,55,18.6,20.6,17.3,19.9,8.5,10.1,21.6,67,合肥,安徽,华东,31.8206,117.229
2022-05-20,3,20.2,25.0,16.5,20.5,0.0,13.0,27.0,168,合肥,安徽,华东,31.8206,117.229
2022-05-21,3,22.0,28.1,15.8,23.2,0.0,11.6,24.5,223,合肥,安徽,华东,31.8206,117.229
2022-05-22,3,23.0,28.0,17.0,23.7,0.0,12.2,27.4,132,合肥,安徽,华东,31.8206,117.229
2022-05-23,3,24.0,29.1,18.3,25.1,0.0,13.9,29.2,125,合肥,安徽,华东,31.8206,117.229
2022-05-24,3,23.6,29.1,17.8,25.1,0.0,11.2,22.0,118,合肥,安徽,华东,31.8206,117.229
2022-05-25,3,24.9,30.1,18.5,26.7,0.0,16.8,29.2,127,合肥,安徽,华东,31.8206,117.229
2022-05-26,53,22.4,26.9,18.7,23.7,1.7,19.1,34.6,33,合肥,安徽,华东,31.8206,117.229
2022-05-27,51,23.7,28.6,18.6,25.9,0.1,7.9,18.0,117,合肥,安徽,华东,31.8206,117.229
2022-05-28,61,23.8,27.5,21.5,25.7,2.1,15.9,32.4,170,合肥,安徽,华东,31.8206,117.229
2022-05-29,61,25.3,31.3,20.9,28.3,2.4,12.4,27.0,203,合肥,安徽,华东,31.8206,117.229
2022-05-30,61,23.6,26.7,20.1,25.3,4.1,22.7,45.4,36,合肥,安徽,华东,31.8206,117.229
2022-05-31,3,24.4,29.4,19.2,26.3,0.0,17.7,37.4,137,合肥,安徽,华东,31.8206,117.229
2022-06-01,3,26.6,31.8,23.2,30.0,0.0,12.6,24.1,206,合肥,安徽,华东,31.8206,117.229
2022-06-02,3,26.9,31.5,20.8,30.0,0.0,14.6,32.0,142,合肥,安徽,华东,31.8206,117.229
2022-06-03,51,27.6,31.2,24.4,30.9,0.6,19.6,40.0,128,合肥,安徽,华东,31.8206,117.229
2022-06-04,63,26.6,29.6,24.5,31.3,12.5,15.5,36.0,169,合肥,安徽,华东,31.8206,117.229
2022-06-05,63,26.1,29.8,23.2,29.5,22.7,22.6,40.7,4,合肥,安徽,华东,31.8206,117.229
2022-06-06,3,27.0,34.0,20.5,29.8,0.0,19.0,37.1,263,合肥,安徽,华东,31.8206,117.229
2022-06-07,3,24.8,29.5,20.8,25.9,0.0,16.6,28.8,74,合肥,安徽,华东,31.8206,117.229
2022-06-08,3,25.8,30.2,21.1,27.5,0.0,18.1,36.7,120,合肥,安徽,华东,31.8206,117.229
2022-06-09,3,27.3,32.7,21.2,30.0,0.0,15.6,29.5,105,合肥,安徽,华东,31.8206,117.229
2022-06-10,51,26.4,30.6,21.8,27.5,0.7,22.0,41.4,116,合肥,安徽,华东,31.8206,117.229
2022-06-11,3,24.4,29.2,18.9,24.9,0.0,19.6,38.9,108,合肥,安徽,华东,31.8206,117.229
2022-06-12,53,22.8,25.6,20.5,24.3,3.4,18.4,33.5,117,合肥,安徽,华东,31.8206,117.229
2022-06-13,51,23.9,29.0,18.8,27.0,0.5,13.2,24.8,133,合肥,安徽,华东,31.8206,117.229
2022-06-14,63,23.9,29.2,19.8,26.9,10.2,13.8,46.1,183,合肥,安徽,华东,31.8206,117.229
2022-06-15,2,26.9,32.5,20.0,29.5,0.0,18.1,35.6,175,合肥,安徽,华东,31.8206,117.229
2022-06-16,3,28.9,34.2,23.6,32.1,0.0,18.0,32.0,172,合肥,安徽,华东,31.8206,117.229
2022-06-17,3,28.9,33.5,24.0,32.3,0.0,15.5,29.9,171,合肥,安徽,华东,31.8206,117.229
2022-06-18,3,29.0,32.9,24.0,32.3,0.0,14.6,31.0,171,合肥,安徽,华东,31.8206,117.229
2022-06-19,3,28.2,32.1,24.9,32.2,0.0,15.3,31.3,166,合肥,安徽,华东,31.8206,117.229
2022-06-20,51,28.7,33.3,23.9,33.3,0.1,12.9,25.9,133,合肥,安徽,华东,31.8206,117.229
2022-06-21,51,29.1,33.0,25.1,33.1,0.9,20.0,41.0,157,合肥,安徽,华东,31.8206,117.229
2022-06-22,51,30.0,35.2,26.1,33.8,0.8,21.8,40.7,189,合肥,安徽,华东,31.8206,117.229
2022-06-23,63,28.9,34.3,26.2,32.8,10.7,24.0,50.4,211,合肥,安徽,华东,31.8206,117.229
2022-06-24,65,27.7,32.1,24.9,32.8,14.8,16.9,32.4,194,合肥,安徽,华东,31.8206,117.229
2022-06-25,51,29.3,33.9,23.9,34.3,0.1,19.2,37.1,183,合肥,安徽,华东,31.8206,117.229
2022-06-26,3,31.4,34.5,29.0,35.2,0.0,26.3,50.0,184,合肥,安徽,华东,31.8206,117.229
2022-06-27,51,31.1,34.5,28.9,34.0,0.1,29.3,56.2,192,合肥,安徽,华东,31.8206,117.229
2022-06-28,65,28.2,31.8,26.0,33.0,41.6,19.8,40.0,198,合肥,安徽,华东,31.8206,117.229
2022-06-29,3,29.6,34.2,24.8,35.4,0.0,13.4,25.6,181,合肥,安徽,华东,31.8206,117.229
2022-06-30,53,29.3,32.8,26.9,34.1,0.9,16.4,34.2,170,合肥,安徽,华东,31.8206,117.229
2022-07-01,3,29.5,33.0,26.1,34.8,0.0,13.9,24.8,141,合肥,安徽,华东,31.8206,117.229
2022-07-02,3,29.9,33.4,26.8,34.8,0.0,15.0,29.2,111,合肥,安徽,华东,31.8206,117.229
2022-07-03,51,29.8,33.8,26.1,35.0,0.1,15.0,27.4,126,合肥,安徽,华东,31.8206,117.229
2022-07-04,65,28.8,32.9,27.2,35.2,20.7,11.3,25.6,102,合肥,安徽,华东,31.8206,117.229
2022-07-05,65,28.4,32.7,26.0,33.8,16.6,20.3,39.2,127,合肥,安徽,华东,31.8206,117.229
2022-07-06,55,28.2,31.1,25.6,32.5,3.3,23.4,41.8,221,合肥,安徽,华东,31.8206,117.229
2022-07-07,51,28.5,32.5,24.9,34.5,1.1,12.7,32.0,194,合肥,安徽,华东,31.8206,117.229
2022-07-08,53,29.9,33.0,27.3,35.9,1.7,14.4,28.4,201,合肥,安徽,华东,31.8206,117.229
2022-07-09,63,30.1,33.8,26.5,36.9,4.7,10.9,27.4,180,合肥,安徽,华东,31.8206,117.229
2022-07-10,51,31.2,35.3,27.3,37.9,0.2,13.6,30.6,178,合肥,安徽,华东,31.8206,117.229
2022-07-11,3,31.9,36.3,26.7,38.5,0.0,13.4,25.9,165,合肥,安徽,华东,31.8206,117.229
2022-07-12,3,33.0,37.0,29.4,38.4,0.0,18.1,33.8,188,合肥,安徽,华东,31.8206,117.229
2022-07-13,51,32.9,37.2,28.2,38.3,0.1,15.0,27.7,189,合肥,安徽,华东,31.8206,117.229
2022-07-14,3,32.9,37.5,28.0,38.5,0.0,11.9,24.8,193,合肥,安徽,华东,31.8206,117.229
2022-07-15,3,33.6,38.5,29.2,39.1,0.0,10.7,24.8,264,合肥,安徽,华东,31.8206,117.229
2022-07-16,51,33.0,37.3,28.2,38.6,0.2,14.5,28.4,190,合肥,安徽,华东,31.8206,117.229
2022-07-17,51,30.1,32.2,26.9,35.1,1.7,19.6,40.3,261,合肥,安徽,华东,31.8206,117.229
2022-07-18,51,29.5,34.1,25.8,34.3,0.4,9.4,23.4,342,合肥,安徽,华东,31.8206,117.229
2022-07-19,51,29.3,33.8,25.8,34.2,1.6,17.1,32.4,144,合肥,安徽,华东,31.8206,117.229
2022-07-20,63,27.6,31.1,24.6,33.2,28.0,24.5,46.8,227,合肥,安徽,华东,31.8206,117.229
2022-07-21,63,27.3,32.0,24.0,32.3,16.0,12.8,26.3,268,合肥,安徽,华东,31.8206,117.229
2022-07-22,61,30.3,33.6,26.4,36.8,2.8,13.8,27.0,161,合肥,安徽,华东,31.8206,117.229
2022-07-23,53,27.5,30.6,24.0,30.8,0.9,23.5,42.5,297,合肥,安徽,华东,31.8206,117.229
2022-07-24,2,27.4,32.5,22.1,31.8,0.0,7.6,13.7,63,合肥,安徽,华东,31.8206,117.229
2022-07-25,3,29.8,34.3,25.0,35.0,0.0,14.4,31.7,140,合肥,安徽,华东,31.8206,117.229
2022-07-26,53,29.4,32.8,26.5,35.3,1.5,14.7,32.4,177,合肥,安徽,华东,31.8206,117.229
2022-07-27,51,29.3,33.8,25.3,35.4,0.2,13.2,27.0,104,合肥,安徽,华东,31.8206,117.229
2022-07-28,65,29.3,35.0,26.8,36.0,9.7,10.1,32.0,111,合肥,安徽,华东,31.8206,117.229
