time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2021-04-16,61,13.2,16.2,11.1,11.6,6.8,18.4,37.1,13,贵阳,贵州,西南,26.647,106.6302
2021-04-17,53,12.5,15.8,10.3,11.1,4.6,12.9,27.7,76,贵阳,贵州,西南,26.647,106.6302
2021-04-18,53,12.4,16.1,9.9,11.3,6.1,14.3,25.9,119,贵阳,贵州,西南,26.647,106.6302
2021-04-19,53,13.6,18.2,10.4,12.4,3.2,20.5,39.6,141,贵阳,贵州,西南,26.647,106.6302
2021-04-20,63,15.9,20.9,14.0,15.6,12.4,15.8,29.9,149,贵阳,贵州,西南,26.647,106.6302
2021-04-21,63,17.3,23.8,14.1,17.5,14.4,15.7,35.6,56,贵阳,贵州,西南,26.647,106.6302
2021-04-22,51,19.6,25.3,15.4,19.5,1.0,24.4,47.5,159,贵阳,贵州,西南,26.647,106.6302
2021-04-23,53,20.8,24.5,18.2,19.9,4.0,30.7,58.3,170,贵阳,贵州,西南,26.647,106.6302
2021-04-24,61,20.1,23.8,15.6,20.8,7.8,20.4,41.4,62,贵阳,贵州,西南,26.647,106.6302
2021-04-25,63,12.3,14.9,9.7,10.3,14.4,19.6,37.4,61,贵阳,贵州,西南,26.647,106.6302
2021-04-26,61,13.0,17.4,9.6,11.4,5.8,15.6,28.8,37,贵阳,贵州,西南,26.647,106.6302
2021-04-27,61,14.6,18.6,11.5,13.4,4.3,13.1,29.5,56,贵阳,贵州,西南,26.647,106.6302
2021-04-28,55,13.6,17.0,11.6,12.1,4.6,17.1,35.6,44,贵阳,贵州,西南,26.647,106.6302
2021-04-29,51,16.2,22.8,9.9,15.8,0.1,11.8,28.1,218,贵阳,贵州,西南,26.647,106.6302
2021-04-30,3,18.0,24.4,11.2,17.4,0.0,18.8,39.2,190,贵阳,贵州,西南,26.647,106.6302
2021-05-01,3,20.1,25.7,13.4,20.7,0.0,17.9,34.9,181,贵阳,贵州,西南,26.647,106.6302
2021-05-02,61,19.7,23.9,17.5,19.7,7.3,24.2,49.0,172,贵阳,贵州,西南,26.647,106.6302
2021-05-03,61,20.3,25.1,17.6,20.3,7.8,28.5,53.3,203,贵阳,贵州,西南,26.647,106.6302
2021-05-04,63,16.7,18.6,14.1,16.7,23.4,16.8,32.4,41,贵阳,贵州,西南,26.647,106.6302
2021-05-05,51,15.0,18.5,12.2,14.2,0.9,13.4,28.4,101,贵阳,贵州,西南,26.647,106.6302
2021-05-06,53,16.4,20.2,14.1,16.4,6.5,12.8,27.0,159,贵阳,贵州,西南,26.647,106.6302
2021-05-07,61,16.5,19.9,13.4,16.5,11.5,19.8,38.5,4,贵阳,贵州,西南,26.647,106.6302
2021-05-08,3,18.0,23.1,13.1,18.5,0.0,9.3,21.6,327,贵阳,贵州,西南,26.647,106.6302
2021-05-09,61,19.3,25.2,14.6,19.7,2.9,20.3,41.0,186,贵阳,贵州,西南,26.647,106.6302
2021-05-10,51,21.6,26.0,18.5,21.4,1.3,27.2,56.9,192,贵阳,贵州,西南,26.647,106.6302
2021-05-11,51,20.0,24.0,17.2,20.9,0.4,16.5,35.3,355,贵阳,贵州,西南,26.647,106.6302
2021-05-12,61,20.1,25.4,16.4,21.0,13.5,17.4,32.8,158,贵阳,贵州,西南,26.647,106.6302
2021-05-13,63,20.6,25.5,17.5,20.6,13.4,25.3,51.5,188,贵阳,贵州,西南,26.647,106.6302
2021-05-14,51,22.3,27.0,18.5,21.2,0.3,35.1,68.4,189,贵阳,贵州,西南,26.647,106.6302
2021-05-15,61,22.8,27.6,18.8,22.8,2.3,28.2,59.8,193,贵阳,贵州,西南,26.647,106.6302
2021-05-16,63,17.6,21.1,14.9,16.3,7.8,23.0,51.1,344,贵阳,贵州,西南,26.647,106.6302
2021-05-17,53,16.0,19.2,14.2,15.1,2.6,19.9,39.2,15,贵阳,贵州,西南,26.647,106.6302
2021-05-18,55,16.1,19.9,13.6,15.8,4.2,13.2,27.7,74,贵阳,贵州,西南,26.647,106.6302
2021-05-19,61,17.1,20.6,14.8,17.2,4.9,14.8,35.3,26,贵阳,贵州,西南,26.647,106.6302
2021-05-20,53,17.7,20.6,15.2,17.8,1.2,11.7,23.4,84,贵阳,贵州,西南,26.647,106.6302
2021-05-21,53,18.9,23.9,15.2,19.6,4.2,20.0,41.0,153,贵阳,贵州,西南,26.647,106.6302
2021-05-22,63,18.5,22.1,15.6,19.6,29.7,15.3,40.0,51,贵阳,贵州,西南,26.647,106.6302
2021-05-23,63,17.4,20.6,14.4,16.2,34.0,25.4,51.8,353,贵阳,贵州,西南,26.647,106.6302
2021-05-24,53,15.2,18.5,12.9,14.2,3.2,18.4,36.4,3,贵阳,贵州,西南,26.647,106.6302
2021-05-25,51,18.1,23.2,12.9,17.9,0.3,23.9,44.6,173,贵阳,贵州,西南,26.647,106.6302
2021-05-26,63,18.0,20.6,15.5,17.3,4.7,23.2,46.8,309,贵阳,贵州,西南,26.647,106.6302
2021-05-27,51,18.2,22.5,14.4,18.4,1.5,12.9,23.8,350,贵阳,贵州,西南,26.647,106.6302
2021-05-28,61,18.7,22.6,16.4,19.8,7.5,14.5,34.6,60,贵阳,贵州,西南,26.647,106.6302
2021-05-29,63,17.9,21.4,15.8,18.6,18.0,13.6,33.5,24,贵阳,贵州,西南,26.647,106.6302
2021-05-30,63,19.7,24.9,16.1,20.3,10.2,11.1,25.6,11,贵阳,贵州,西南,26.647,106.6302
2021-05-31,63,19.0,22.1,15.6,19.5,6.7,12.8,24.1,119,贵阳,贵州,西南,26.647,106.6302
2021-06-01,63,19.2,23.6,16.5,20.7,20.4,15.6,31.7,56,贵阳,贵州,西南,26.647,106.6302
2021-06-02,61,19.6,24.2,16.3,21.5,10.5,11.2,25.6,109,贵阳,贵州,西南,26.647,106.6302
2021-06-03,63,18.6,21.9,13.8,17.5,12.2,33.7,64.1,338,贵阳,贵州,西南,26.647,106.6302
2021-06-04,53,16.3,21.6,12.9,15.1,1.0,22.0,45.0,349,贵阳,贵州,西南,26.647,106.6302
2021-06-05,2,19.5,25.2,11.3,19.6,0.0,11.8,16.9,203,贵阳,贵州,西南,26.647,106.6302
2021-06-06,2,20.4,27.0,13.1,20.2,0.0,15.3,31.3,186,贵阳,贵州,西南,26.647,106.6302
2021-06-07,3,20.9,25.5,14.8,21.4,0.0,11.6,24.5,147,贵阳,贵州,西南,26.647,106.6302
2021-06-08,51,21.4,24.8,18.2,22.6,0.1,9.7,22.0,157,贵阳,贵州,西南,26.647,106.6302
2021-06-09,53,21.3,25.5,17.0,22.8,4.8,12.5,27.4,167,贵阳,贵州,西南,26.647,106.6302
2021-06-10,63,17.9,20.9,16.0,18.3,34.2,19.7,35.6,352,贵阳,贵州,西南,26.647,106.6302
2021-06-11,61,18.9,21.8,16.8,20.9,10.7,10.2,28.1,119,贵阳,贵州,西南,26.647,106.6302
2021-06-12,51,22.0,26.5,18.0,23.9,1.0,16.2,34.2,162,贵阳,贵州,西南,26.647,106.6302
2021-06-13,51,22.2,25.9,19.3,23.1,0.7,26.3,51.1,175,贵阳,贵州,西南,26.647,106.6302
2021-06-14,51,22.0,26.0,18.9,21.9,1.1,31.2,59.0,183,贵阳,贵州,西南,26.647,106.6302
2021-06-15,51,22.7,26.5,19.9,23.6,0.8,23.0,45.7,181,贵阳,贵州,西南,26.647,106.6302
2021-06-16,55,23.1,27.2,20.4,25.0,4.5,21.6,44.6,173,贵阳,贵州,西南,26.647,106.6302
2021-06-17,61,23.5,27.5,21.1,25.7,6.1,23.0,46.1,179,贵阳,贵州,西南,26.647,106.6302
2021-06-18,61,23.8,27.9,21.3,26.2,7.4,21.9,46.4,183,贵阳,贵州,西南,26.647,106.6302
2021-06-19,63,21.0,25.4,17.3,22.8,14.6,13.1,47.2,356,贵阳,贵州,西南,26.647,106.6302
2021-06-20,61,20.6,24.6,17.6,21.8,6.4,12.6,38.9,5,贵阳,贵州,西南,26.647,106.6302
2021-06-21,53,20.8,24.9,17.9,21.4,1.2,15.1,32.4,358,贵阳,贵州,西南,26.647,106.6302
2021-06-22,3,21.1,26.2,16.2,22.2,0.0,12.1,24.1,357,贵阳,贵州,西南,26.647,106.6302
2021-06-23,63,21.4,25.2,17.4,23.6,14.9,15.2,30.2,130,贵阳,贵州,西南,26.647,106.6302
2021-06-24,53,21.9,25.6,19.8,24.0,3.8,16.6,33.5,144,贵阳,贵州,西南,26.647,106.6302
2021-06-25,51,22.5,26.6,19.3,24.7,3.0,15.2,32.8,157,贵阳,贵州,西南,26.647,106.6302
2021-06-26,51,23.0,27.1,19.6,24.5,2.0,22.0,41.0,174,贵阳,贵州,西南,26.647,106.6302
2021-06-27,63,23.2,27.0,21.0,26.0,13.6,17.8,34.9,186,贵阳,贵州,西南,26.647,106.6302
2021-06-28,65,21.3,23.5,19.6,24.2,44.1,10.6,22.0,23,贵阳,贵州,西南,26.647,106.6302
2021-06-29,63,21.6,24.4,19.8,24.5,34.1,9.7,23.0,179,贵阳,贵州,西南,26.647,106.6302
2021-06-30,65,20.6,21.8,19.6,23.4,67.9,14.0,25.6,267,贵阳,贵州,西南,26.647,106.6302
2021-07-01,63,21.6,24.6,19.6,24.8,23.7,11.7,24.5,332,贵阳,贵州,西南,26.647,106.6302
2021-07-02,65,21.3,23.7,19.5,24.3,40.8,9.1,25.2,304,贵阳,贵州,西南,26.647,106.6302
2021-07-03,51,21.9,25.7,18.5,23.9,0.2,12.8,27.4,319,贵阳,贵州,西南,26.647,106.6302
2021-07-04,63,21.9,25.5,19.4,24.3,14.8,17.0,34.2,175,贵阳,贵州,西南,26.647,106.6302
2021-07-05,61,22.4,25.9,20.4,24.2,8.1,23.8,46.1,177,贵阳,贵州,西南,26.647,106.6302
2021-07-06,53,22.4,25.7,19.9,24.0,4.4,23.2,47.5,178,贵阳,贵州,西南,26.647,106.6302
2021-07-07,51,23.1,27.2,18.9,24.8,0.4,17.6,36.4,181,贵阳,贵州,西南,26.647,106.6302
2021-07-08,51,22.1,25.6,19.8,23.0,1.1,21.8,42.5,180,贵阳,贵州,西南,26.647,106.6302
2021-07-09,51,22.2,26.0,19.5,22.5,1.2,28.6,54.4,189,贵阳,贵州,西南,26.647,106.6302
2021-07-10,51,22.7,26.8,19.5,22.1,0.3,34.2,64.8,189,贵阳,贵州,西南,26.647,106.6302
2021-07-11,3,22.9,27.1,19.3,22.4,0.0,34.8,65.9,190,贵阳,贵州,西南,26.647,106.6302
2021-07-12,51,23.3,27.5,19.4,23.1,0.3,30.6,58.3,193,贵阳,贵州,西南,26.647,106.6302
2021-07-13,51,23.7,28.1,20.3,24.4,1.3,25.3,49.0,189,贵阳,贵州,西南,26.647,106.6302
2021-07-14,53,23.4,27.0,20.5,24.2,2.6,26.0,53.6,183,贵阳,贵州,西南,26.647,106.6302
2021-07-15,53,23.2,26.5,20.2,23.4,2.1,30.3,58.3,181,贵阳,贵州,西南,26.647,106.6302
2021-07-16,51,23.7,27.7,20.1,24.8,1.3,24.6,47.2,185,贵阳,贵州,西南,26.647,106.6302
2021-07-17,63,21.9,24.8,19.9,24.1,23.7,12.6,26.6,182,贵阳,贵州,西南,26.647,106.6302
2021-07-18,65,21.0,23.8,19.5,23.5,44.9,10.7,29.5,155,贵阳,贵州,西南,26.647,106.6302
2021-07-19,51,21.9,25.6,18.7,24.0,0.4,13.4,29.5,192,贵阳,贵州,西南,26.647,106.6302
2021-07-20,61,21.9,25.9,18.0,24.5,2.8,12.2,28.4,171,贵阳,贵州,西南,26.647,106.6302
2021-07-21,63,22.4,26.3,19.0,25.2,8.4,15.4,32.8,135,贵阳,贵州,西南,26.647,106.6302
2021-07-22,63,22.2,25.2,19.9,24.8,14.0,13.5,29.2,87,贵阳,贵州,西南,26.647,106.6302
2021-07-23,61,22.2,25.6,19.4,24.8,8.7,14.7,30.2,78,贵阳,贵州,西南,26.647,106.6302
2021-07-24,51,22.6,27.0,19.1,24.5,0.1,14.0,28.8,69,贵阳,贵州,西南,26.647,106.6302
2021-07-25,51,21.9,24.9,19.0,24.1,1.5,12.9,28.4,77,贵阳,贵州,西南,26.647,106.6302
2021-07-26,51,22.6,26.5,18.1,25.6,0.3,8.7,21.6,133,贵阳,贵州,西南,26.647,106.6302
2021-07-27,51,23.2,27.0,19.6,25.9,1.9,12.5,27.7,16,贵阳,贵州,西南,26.647,106.6302
2021-07-28,51,23.0,26.9,19.5,25.6,1.8,14.1,28.4,347,贵阳,贵州,西南,26.647,106.6302
2021-07-29,53,23.3,27.5,19.4,25.8,3.0,12.8,28.8,347,贵阳,贵州,西南,26.647,106.6302
2021-07-30,51,24.3,29.3,19.6,27.2,0.3,10.1,23.8,332,贵阳,贵州,西南,26.647,106.6302
2021-07-31,51,24.4,29.1,20.4,27.0,0.2,14.4,28.4,354,贵阳,贵州,西南,26.647,106.6302
2021-08-01,51,24.1,28.6,19.5,26.1,0.7,10.5,25.6,353,贵阳,贵州,西南,26.647,106.6302
2021-08-02,51,25.1,29.9,20.2,27.1,0.3,16.8,34.2,54,贵阳,贵州,西南,26.647,106.6302
2021-08-03,1,24.9,29.6,19.6,26.4,0.0,12.3,25.9,67,贵阳,贵州,西南,26.647,106.6302
2021-08-04,51,24.6,29.8,20.1,26.8,0.1,14.7,36.0,43,贵阳,贵州,西南,26.647,106.6302
2021-08-05,51,24.5,29.5,19.0,26.3,0.8,14.3,29.2,39,贵阳,贵州,西南,26.647,106.6302
2021-08-06,51,25.0,29.5,20.5,27.8,0.1,10.2,21.2,78,贵阳,贵州,西南,26.647,106.6302
2021-08-07,51,25.1,29.7,20.4,27.4,1.1,17.1,37.4,159,贵阳,贵州,西南,26.647,106.6302
2021-08-08,61,25.1,29.5,21.5,27.6,7.3,19.6,40.7,168,贵阳,贵州,西南,26.647,106.6302
2021-08-09,55,22.5,24.5,20.6,24.9,8.2,14.5,30.6,281,贵阳,贵州,西南,26.647,106.6302
2021-08-10,63,23.5,28.5,19.1,26.2,8.1,11.4,25.6,193,贵阳,贵州,西南,26.647,106.6302
2021-08-11,63,22.5,26.5,20.8,25.5,23.4,12.8,24.1,156,贵阳,贵州,西南,26.647,106.6302
2021-08-12,63,23.1,27.2,20.3,25.2,30.0,15.5,32.4,169,贵阳,贵州,西南,26.647,106.6302
2021-08-13,65,21.6,24.0,20.0,24.0,42.1,15.1,27.7,220,贵阳,贵州,西南,26.647,106.6302
2021-08-14,61,19.9,22.7,18.3,20.8,7.2,18.7,37.4,11,贵阳,贵州,西南,26.647,106.6302
2021-08-15,61,19.1,21.5,17.0,20.4,8.2,13.7,29.2,95,贵阳,贵州,西南,26.647,106.6302
2021-08-16,61,20.8,24.1,18.6,22.3,10.7,22.7,47.2,166,贵阳,贵州,西南,26.647,106.6302
2021-08-17,61,21.7,25.0,19.8,23.0,7.0,22.9,44.3,177,贵阳,贵州,西南,26.647,106.6302
2021-08-18,63,21.7,25.9,19.4,23.2,8.4,18.4,35.6,169,贵阳,贵州,西南,26.647,106.6302
2021-08-19,51,22.4,26.3,19.5,24.1,2.2,19.5,39.2,176,贵阳,贵州,西南,26.647,106.6302
2021-08-20,51,23.4,27.4,20.2,25.2,0.6,20.1,40.3,187,贵阳,贵州,西南,26.647,106.6302
2021-08-21,51,23.5,27.8,20.3,24.9,0.7,22.8,42.5,184,贵阳,贵州,西南,26.647,106.6302
2021-08-22,51,23.7,27.6,21.0,24.8,1.0,26.8,51.5,181,贵阳,贵州,西南,26.647,106.6302
2021-08-23,61,22.7,25.3,21.0,25.0,13.7,19.4,37.4,191,贵阳,贵州,西南,26.647,106.6302
2021-08-24,63,20.7,22.0,19.5,23.4,41.5,9.5,24.8,356,贵阳,贵州,西南,26.647,106.6302
2021-08-25,61,21.6,25.5,18.8,23.7,3.2,20.9,46.4,179,贵阳,贵州,西南,26.647,106.6302
2021-08-26,61,20.1,23.2,17.0,21.1,15.2,19.5,43.2,218,贵阳,贵州,西南,26.647,106.6302
2021-08-27,61,18.7,22.2,15.8,19.4,7.5,13.3,38.2,65,贵阳,贵州,西南,26.647,106.6302
2021-08-28,53,21.1,24.9,18.6,21.2,2.2,28.2,54.4,178,贵阳,贵州,西南,26.647,106.6302
2021-08-29,51,20.9,24.6,18.4,21.2,1.2,23.8,46.1,179,贵阳,贵州,西南,26.647,106.6302
2021-08-30,51,21.4,25.3,18.5,21.3,0.1,28.7,54.7,177,贵阳,贵州,西南,26.647,106.6302
2021-08-31,51,22.1,25.9,19.3,23.1,0.8,20.5,40.7,176,贵阳,贵州,西南,26.647,106.6302
2021-09-01,51,21.9,25.4,18.8,23.9,0.6,14.5,30.2,168,贵阳,贵州,西南,26.647,106.6302
2021-09-02,51,22.0,26.0,19.0,23.5,1.5,19.0,38.9,173,贵阳,贵州,西南,26.647,106.6302
2021-09-03,51,22.1,26.0,19.4,22.7,0.5,25.4,49.3,180,贵阳,贵州,西南,26.647,106.6302
2021-09-04,51,22.4,26.0,19.5,23.2,0.7,24.1,46.4,179,贵阳,贵州,西南,26.647,106.6302
2021-09-05,51,22.2,25.8,19.0,23.5,0.7,22.7,44.6,173,贵阳,贵州,西南,26.647,106.6302
2021-09-06,61,20.6,25.2,17.0,21.6,4.2,24.2,46.4,330,贵阳,贵州,西南,26.647,106.6302
2021-09-07,3,19.0,22.8,16.4,18.2,0.0,20.5,41.0,350,贵阳,贵州,西南,26.647,106.6302
2021-09-08,51,19.7,23.6,15.4,21.0,0.8,6.9,17.3,37,贵阳,贵州,西南,26.647,106.6302
2021-09-09,63,20.6,25.4,17.4,23.0,6.6,7.6,18.7,13,贵阳,贵州,西南,26.647,106.6302
2021-09-10,51,21.4,25.5,17.3,24.0,0.9,9.4,24.5,117,贵阳,贵州,西南,26.647,106.6302
2021-09-11,51,22.4,27.0,18.0,24.3,0.3,16.2,33.5,175,贵阳,贵州,西南,26.647,106.6302
2021-09-12,61,21.4,26.5,17.9,23.8,7.2,10.2,27.4,113,贵阳,贵州,西南,26.647,106.6302
2021-09-13,63,20.5,24.3,18.6,22.5,13.3,11.5,26.3,97,贵阳,贵州,西南,26.647,106.6302
2021-09-14,61,21.0,25.5,18.0,23.0,4.9,16.0,35.6,144,贵阳,贵州,西南,26.647,106.6302
2021-09-15,53,21.2,25.4,18.9,22.5,4.2,20.2,43.2,169,贵阳,贵州,西南,26.647,106.6302
2021-09-16,63,20.9,24.9,18.7,22.5,19.7,16.7,34.2,177,贵阳,贵州,西南,26.647,106.6302
2021-09-17,63,20.1,22.8,17.5,22.1,20.7,13.5,34.6,168,贵阳,贵州,西南,26.647,106.6302
2021-09-18,51,21.4,25.0,19.2,22.1,2.6,28.1,54.4,175,贵阳,贵州,西南,26.647,106.6302
2021-09-19,63,19.0,21.4,16.0,19.2,17.6,23.6,42.5,280,贵阳,贵州,西南,26.647,106.6302
2021-09-20,2,18.5,25.0,12.0,18.8,0.0,13.3,29.5,15,贵阳,贵州,西南,26.647,106.6302
2021-09-21,51,20.3,25.4,15.0,21.6,0.3,14.2,29.5,186,贵阳,贵州,西南,26.647,106.6302
2021-09-22,51,20.9,24.5,18.2,21.5,0.6,21.9,43.6,179,贵阳,贵州,西南,26.647,106.6302
2021-09-23,51,20.9,25.0,18.5,21.1,1.3,24.3,47.5,181,贵阳,贵州,西南,26.647,106.6302
2021-09-24,51,21.0,24.8,18.5,20.7,0.2,27.5,52.2,181,贵阳,贵州,西南,26.647,106.6302
2021-09-25,3,21.2,25.6,18.4,20.8,0.0,27.4,53.3,186,贵阳,贵州,西南,26.647,106.6302
2021-09-26,51,21.4,25.9,18.5,21.5,0.2,26.1,50.8,187,贵阳,贵州,西南,26.647,106.6302
2021-09-27,51,21.1,25.5,17.1,22.3,0.6,18.1,40.0,184,贵阳,贵州,西南,26.647,106.6302
2021-09-28,63,20.7,25.5,18.2,22.2,9.8,16.7,34.6,210,贵阳,贵州,西南,26.647,106.6302
2021-09-29,1,19.2,24.1,14.8,19.8,0.0,12.9,28.1,358,贵阳,贵州,西南,26.647,106.6302
2021-09-30,51,20.1,26.0,14.5,21.0,0.2,10.2,23.4,142,贵阳,贵州,西南,26.647,106.6302
2021-10-01,51,21.6,26.6,17.1,23.0,0.1,15.7,29.9,185,贵阳,贵州,西南,26.647,106.6302
2021-10-02,51,22.0,26.3,18.4,22.6,0.4,21.7,42.8,181,贵阳,贵州,西南,26.647,106.6302
2021-10-03,51,21.1,25.1,17.5,20.0,0.9,30.8,58.3,179,贵阳,贵州,西南,26.647,106.6302
2021-10-04,51,21.3,25.3,18.0,20.0,0.5,32.4,61.6,178,贵阳,贵州,西南,26.647,106.6302
2021-10-05,51,21.4,25.9,18.1,21.3,0.1,23.8,46.8,175,贵阳,贵州,西南,26.647,106.6302
2021-10-06,51,21.1,25.8,17.0,22.1,1.0,17.2,35.6,162,贵阳,贵州,西南,26.647,106.6302
2021-10-07,61,18.3,20.5,17.0,19.0,8.3,15.8,32.8,32,贵阳,贵州,西南,26.647,106.6302
2021-10-08,3,16.5,21.6,13.2,15.6,0.0,14.4,29.9,71,贵阳,贵州,西南,26.647,106.6302
2021-10-09,61,16.1,18.5,13.9,15.2,6.3,18.9,34.9,38,贵阳,贵州,西南,26.647,106.6302
2021-10-10,61,16.1,17.6,14.1,15.0,25.2,22.6,43.6,16,贵阳,贵州,西南,26.647,106.6302
2021-10-11,53,13.1,14.9,12.0,11.3,3.8,18.7,35.6,29,贵阳,贵州,西南,26.647,106.6302
2021-10-12,51,13.2,17.0,10.7,11.2,0.1,17.7,36.0,28,贵阳,贵州,西南,26.647,106.6302
2021-10-13,51,13.9,16.1,12.4,11.3,0.1,27.8,50.4,10,贵阳,贵州,西南,26.647,106.6302
2021-10-14,53,14.6,15.6,13.9,12.9,5.6,22.1,40.7,13,贵阳,贵州,西南,26.647,106.6302
2021-10-15,51,13.2,14.4,11.1,10.9,0.8,25.9,46.8,359,贵阳,贵州,西南,26.647,106.6302
2021-10-16,51,10.1,10.8,9.4,6.5,1.4,26.8,50.0,357,贵阳,贵州,西南,26.647,106.6302
2021-10-17,51,9.8,12.4,7.8,7.1,0.1,16.5,30.6,53,贵阳,贵州,西南,26.647,106.6302
2021-10-18,53,12.4,19.3,7.2,11.0,1.8,18.1,32.8,152,贵阳,贵州,西南,26.647,106.6302
2021-10-19,53,15.0,17.7,12.4,14.2,4.0,21.2,40.0,158,贵阳,贵州,西南,26.647,106.6302
2021-10-20,63,11.1,16.3,9.4,9.0,15.6,17.8,35.3,7,贵阳,贵州,西南,26.647,106.6302
2021-10-21,55,9.8,11.4,8.8,7.5,6.2,17.8,34.2,20,贵阳,贵州,西南,26.647,106.6302
2021-10-22,61,8.2,10.8,6.7,5.2,5.1,16.2,29.9,52,贵阳,贵州,西南,26.647,106.6302
2021-10-23,3,8.8,15.1,3.7,6.6,0.0,13.8,25.2,76,贵阳,贵州,西南,26.647,106.6302
2021-10-24,3,10.8,15.9,5.9,8.8,0.0,11.3,23.8,53,贵阳,贵州,西南,26.647,106.6302
2021-10-25,53,12.9,17.9,9.1,10.9,1.4,14.9,28.1,130,贵阳,贵州,西南,26.647,106.6302
2021-10-26,53,12.2,14.5,10.7,10.3,2.0,14.9,31.0,20,贵阳,贵州,西南,26.647,106.6302
2021-10-27,53,11.9,14.5,10.2,10.3,1.8,11.1,22.3,48,贵阳,贵州,西南,26.647,106.6302
2021-10-28,51,10.8,12.1,9.8,9.4,3.3,10.6,19.8,62,贵阳,贵州,西南,26.647,106.6302
2021-10-29,61,11.0,13.9,8.2,9.2,6.6,17.7,33.5,11,贵阳,贵州,西南,26.647,106.6302
2021-10-30,51,12.1,15.7,8.8,10.9,0.5,11.6,21.2,88,贵阳,贵州,西南,26.647,106.6302
2021-10-31,61,11.6,13.8,9.5,10.4,6.7,11.7,25.2,58,贵阳,贵州,西南,26.647,106.6302
2021-11-01,51,11.6,13.5,10.1,10.3,1.0,12.1,23.8,82,贵阳,贵州,西南,26.647,106.6302
2021-11-02,55,12.5,15.6,10.4,11.1,4.3,12.8,24.8,69,贵阳,贵州,西南,26.647,106.6302
2021-11-03,55,13.4,16.6,11.0,12.5,3.8,14.2,29.5,150,贵阳,贵州,西南,26.647,106.6302
2021-11-04,61,15.9,21.0,11.9,15.1,10.9,26.2,50.0,188,贵阳,贵州,西南,26.647,106.6302
2021-11-05,53,16.8,21.6,13.3,17.2,2.0,17.0,32.8,182,贵阳,贵州,西南,26.647,106.6302
2021-11-06,55,15.9,18.7,12.6,15.7,6.8,17.8,32.4,27,贵阳,贵州,西南,26.647,106.6302
2021-11-07,53,6.7,13.4,2.8,1.4,1.7,36.4,68.8,343,贵阳,贵州,西南,26.647,106.6302
2021-11-08,3,5.1,9.4,1.8,1.1,0.0,22.5,42.1,17,贵阳,贵州,西南,26.647,106.6302
2021-11-09,3,6.1,7.7,4.5,2.2,0.0,16.6,32.4,5,贵阳,贵州,西南,26.647,106.6302
2021-11-10,3,7.3,13.3,2.4,4.5,0.0,14.8,26.3,352,贵阳,贵州,西南,26.647,106.6302
2021-11-11,51,7.7,9.1,5.2,4.8,0.7,15.8,29.9,19,贵阳,贵州,西南,26.647,106.6302
2021-11-12,53,5.9,7.7,3.8,2.2,2.9,18.6,35.6,349,贵阳,贵州,西南,26.647,106.6302
2021-11-13,3,5.9,10.4,2.7,2.6,0.0,13.9,29.2,358,贵阳,贵州,西南,26.647,106.6302
2021-11-14,53,8.0,12.5,3.8,5.4,1.3,13.8,25.6,147,贵阳,贵州,西南,26.647,106.6302
2021-11-15,55,9.8,12.6,6.8,7.9,3.3,11.9,25.9,109,贵阳,贵州,西南,26.647,106.6302
2021-11-16,53,8.0,9.8,6.1,5.5,7.8,17.3,31.0,7,贵阳,贵州,西南,26.647,106.6302
2021-11-17,51,6.9,10.1,4.0,3.1,1.5,25.2,45.7,350,贵阳,贵州,西南,26.647,106.6302
2021-11-18,1,8.4,16.1,1.8,6.1,0.0,18.6,35.3,182,贵阳,贵州,西南,26.647,106.6302
2021-11-19,51,10.3,13.1,8.2,9.1,2.1,13.0,22.3,117,贵阳,贵州,西南,26.647,106.6302
2021-11-20,53,10.6,12.9,9.2,9.0,3.7,15.5,28.1,30,贵阳,贵州,西南,26.647,106.6302
2021-11-21,53,7.7,8.9,5.3,4.0,6.3,23.9,44.3,343,贵阳,贵州,西南,26.647,106.6302
2021-11-22,53,3.5,4.8,1.8,-0.4,4.4,23.8,45.4,4,贵阳,贵州,西南,26.647,106.6302
2021-11-23,51,5.5,8.9,3.1,2.3,0.4,12.6,28.1,19,贵阳,贵州,西南,26.647,106.6302
2021-11-24,51,7.0,11.4,4.3,4.4,0.2,10.8,20.2,349,贵阳,贵州,西南,26.647,106.6302
2021-11-25,3,7.7,13.8,3.1,5.4,0.0,9.8,19.8,348,贵阳,贵州,西南,26.647,106.6302
2021-11-26,3,9.0,13.6,4.6,6.0,0.0,13.4,27.4,61,贵阳,贵州,西南,26.647,106.6302
2021-11-27,3,9.0,12.6,6.8,5.9,0.0,13.6,26.3,77,贵阳,贵州,西南,26.647,106.6302
2021-11-28,53,9.6,13.3,6.4,7.2,0.7,15.5,29.5,133,贵阳,贵州,西南,26.647,106.6302
2021-11-29,63,8.0,9.4,6.9,5.1,7.4,24.3,43.9,1,贵阳,贵州,西南,26.647,106.6302
2021-11-30,51,6.3,10.2,3.0,2.5,0.5,21.5,42.5,359,贵阳,贵州,西南,26.647,106.6302
2021-12-01,3,5.7,11.9,1.0,2.7,0.0,8.9,20.2,76,贵阳,贵州,西南,26.647,106.6302
2021-12-02,3,6.1,10.5,1.9,3.1,0.0,11.2,21.6,0,贵阳,贵州,西南,26.647,106.6302
