time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2026-01-02,3,1.8,5.0,-2.0,-2.6,0.0,16.0,38.5,333,杭州,浙江,华东,30.2741,120.1551
2026-01-03,0,1.1,6.3,-3.2,-1.9,0.0,7.1,14.8,96,杭州,浙江,华东,30.2741,120.1551
2026-01-04,51,3.3,8.3,-1.9,0.6,1.0,7.9,17.6,1,杭州,浙江,华东,30.2741,120.1551
2026-01-05,51,5.2,7.6,3.5,1.5,0.8,18.6,43.2,332,杭州,浙江,华东,30.2741,120.1551
2026-01-06,51,4.1,8.4,0.1,0.8,0.5,14.6,34.2,305,杭州,浙江,华东,30.2741,120.1551
2026-01-07,0,4.6,11.5,-0.9,1.3,0.0,8.3,18.4,285,杭州,浙江,华东,30.2741,120.1551
2026-01-08,0,4.6,10.4,0.6,0.8,0.0,14.2,36.0,316,杭州,浙江,华东,30.2741,120.1551
2026-01-09,1,5.3,13.0,-1.5,1.7,0.0,12.1,24.1,221,杭州,浙江,华东,30.2741,120.1551
2026-01-10,1,8.7,16.0,3.8,4.7,0.0,21.6,48.2,305,杭州,浙江,华东,30.2741,120.1551
2026-01-11,0,4.8,10.1,-0.3,0.7,0.0,14.6,37.1,2,杭州,浙江,华东,30.2741,120.1551
2026-01-12,3,6.4,14.4,-1.2,2.4,0.0,14.0,30.6,224,杭州,浙江,华东,30.2741,120.1551
2026-01-13,0,10.6,18.5,2.8,7.2,0.0,11.3,23.0,225,杭州,浙江,华东,30.2741,120.1551
2026-01-14,3,11.5,21.9,3.2,8.6,0.0,8.0,20.2,200,杭州,浙江,华东,30.2741,120.1551
2026-01-15,0,13.7,21.7,7.1,11.0,0.0,10.5,20.5,266,杭州,浙江,华东,30.2741,120.1551
2026-01-16,0,13.6,22.0,6.2,11.6,0.0,10.2,22.7,84,杭州,浙江,华东,30.2741,120.1551
2026-01-17,51,10.6,15.1,7.6,8.4,0.3,12.5,31.7,63,杭州,浙江,华东,30.2741,120.1551
2026-01-18,3,12.0,17.2,8.6,10.6,0.0,11.1,23.4,77,杭州,浙江,华东,30.2741,120.1551
2026-01-19,51,7.7,11.6,2.8,4.4,1.4,18.6,41.4,12,杭州,浙江,华东,30.2741,120.1551
2026-01-20,73,1.2,2.7,0.1,-3.5,1.0,17.5,39.6,5,杭州,浙江,华东,30.2741,120.1551
2026-01-21,3,0.1,3.1,-2.2,-4.8,0.0,15.7,37.8,349,杭州,浙江,华东,30.2741,120.1551
2026-01-22,3,0.6,4.3,-1.7,-3.3,0.0,10.3,23.4,6,杭州,浙江,华东,30.2741,120.1551
2026-01-23,1,2.9,9.3,-2.7,-0.0,0.0,7.0,14.8,8,杭州,浙江,华东,30.2741,120.1551
2026-01-24,2,4.9,11.1,-0.9,2.0,0.0,11.5,22.7,80,杭州,浙江,华东,30.2741,120.1551
2026-01-25,3,9.0,16.5,2.2,6.9,0.0,12.9,28.1,53,杭州,浙江,华东,30.2741,120.1551
2026-01-26,53,8.4,11.9,5.7,6.1,2.6,17.7,40.3,334,杭州,浙江,华东,30.2741,120.1551
2026-01-27,51,5.6,7.7,4.2,2.2,0.1,12.9,31.7,7,杭州,浙江,华东,30.2741,120.1551
2026-01-28,3,4.9,8.4,1.5,2.1,0.0,9.3,19.1,51,杭州,浙江,华东,30.2741,120.1551
2026-01-29,3,7.4,12.8,2.3,4.2,0.0,16.2,35.3,88,杭州,浙江,华东,30.2741,120.1551
2026-01-30,61,6.1,8.1,2.0,2.9,15.6,16.4,33.8,54,杭州,浙江,华东,30.2741,120.1551
2026-01-31,73,2.6,4.6,1.3,-0.7,4.9,12.3,27.4,357,杭州,浙江,华东,30.2741,120.1551
2026-02-01,3,3.7,7.9,-0.6,1.3,0.0,4.8,14.0,307,杭州,浙江,华东,30.2741,120.1551
2026-02-02,3,5.1,10.1,0.0,2.3,0.0,10.7,28.1,351,杭州,浙江,华东,30.2741,120.1551
2026-02-03,3,5.9,11.9,0.3,3.3,0.0,12.6,25.6,97,杭州,浙江,华东,30.2741,120.1551
2026-02-04,51,10.8,18.2,5.1,9.1,0.1,8.8,19.1,127,杭州,浙江,华东,30.2741,120.1551
2026-02-05,53,11.5,14.1,9.7,10.6,2.6,8.4,17.3,20,杭州,浙江,华东,30.2741,120.1551
2026-02-06,73,5.7,9.8,1.6,2.5,15.8,18.3,37.4,31,杭州,浙江,华东,30.2741,120.1551
2026-02-07,51,2.0,4.0,0.9,-2.0,0.1,15.9,37.4,351,杭州,浙江,华东,30.2741,120.1551
2026-02-08,1,1.2,5.3,-2.0,-3.0,0.0,16.3,40.0,346,杭州,浙江,华东,30.2741,120.1551
2026-02-09,51,3.3,8.9,-2.6,0.0,0.5,11.2,28.4,140,杭州,浙江,华东,30.2741,120.1551
2026-02-10,51,7.8,12.9,4.4,5.7,0.4,10.7,22.7,333,杭州,浙江,华东,30.2741,120.1551
2026-02-11,0,8.2,14.4,2.0,5.9,0.0,9.8,20.5,1,杭州,浙江,华东,30.2741,120.1551
2026-02-12,0,8.9,16.4,1.8,7.1,0.0,11.1,23.0,101,杭州,浙江,华东,30.2741,120.1551
2026-02-13,53,11.0,17.3,4.8,9.8,0.8,7.0,17.3,161,杭州,浙江,华东,30.2741,120.1551
2026-02-14,63,15.4,22.1,10.6,15.3,3.8,7.6,19.8,293,杭州,浙江,华东,30.2741,120.1551
2026-02-15,51,14.5,21.6,8.9,13.9,0.3,18.2,43.9,62,杭州,浙江,华东,30.2741,120.1551
2026-02-16,63,5.7,10.2,4.0,2.1,21.3,20.1,40.7,20,杭州,浙江,华东,30.2741,120.1551
2026-02-17,3,5.7,9.4,3.7,2.7,0.0,9.2,25.9,358,杭州,浙江,华东,30.2741,120.1551
2026-02-18,3,7.3,13.4,1.2,4.8,0.0,8.0,21.6,341,杭州,浙江,华东,30.2741,120.1551
2026-02-19,51,9.3,14.9,4.2,7.5,0.1,8.3,19.8,218,杭州,浙江,华东,30.2741,120.1551
2026-02-20,0,11.5,19.1,5.5,9.0,0.0,12.1,28.4,217,杭州,浙江,华东,30.2741,120.1551
2026-02-21,0,14.2,22.8,7.1,11.8,0.0,15.7,37.1,211,杭州,浙江,华东,30.2741,120.1551
2026-02-22,0,16.0,24.2,9.9,14.0,0.0,16.4,38.9,357,杭州,浙江,华东,30.2741,120.1551
2026-02-23,3,11.9,19.0,7.0,8.8,0.0,17.9,40.0,89,杭州,浙江,华东,30.2741,120.1551
2026-02-24,51,10.5,11.6,9.1,8.6,1.8,16.7,39.2,4,杭州,浙江,华东,30.2741,120.1551
2026-02-25,3,9.7,12.7,7.8,7.7,0.0,12.3,25.9,70,杭州,浙江,华东,30.2741,120.1551
2026-02-26,63,10.0,11.9,8.0,8.9,26.2,11.0,22.3,37,杭州,浙江,华东,30.2741,120.1551
2026-02-27,53,10.9,14.0,9.4,9.0,1.5,15.0,33.5,349,杭州,浙江,华东,30.2741,120.1551
2026-02-28,51,11.0,13.9,8.1,9.1,0.7,12.2,29.5,88,杭州,浙江,华东,30.2741,120.1551
2026-03-01,63,12.3,14.8,10.7,11.6,14.7,13.2,27.0,88,杭州,浙江,华东,30.2741,120.1551
2026-03-02,3,11.9,14.3,9.2,9.2,0.0,23.3,54.7,327,杭州,浙江,华东,30.2741,120.1551
2026-03-03,3,8.3,10.4,6.7,5.0,0.0,15.7,37.8,0,杭州,浙江,华东,30.2741,120.1551
2026-03-04,55,8.6,11.9,6.6,6.2,1.5,10.8,27.7,78,杭州,浙江,华东,30.2741,120.1551
2026-03-05,53,10.0,14.9,5.7,8.5,0.8,13.5,32.0,354,杭州,浙江,华东,30.2741,120.1551
2026-03-06,3,9.9,13.1,8.3,7.2,0.0,15.7,39.6,10,杭州,浙江,华东,30.2741,120.1551
2026-03-07,3,8.0,12.3,4.8,5.0,0.0,12.6,28.8,69,杭州,浙江,华东,30.2741,120.1551
2026-03-08,3,8.8,13.9,5.6,6.6,0.0,9.4,23.4,83,杭州,浙江,华东,30.2741,120.1551
2026-03-09,3,9.4,13.9,6.1,6.6,0.0,15.3,36.7,17,杭州,浙江,华东,30.2741,120.1551
2026-03-10,3,8.2,14.1,3.0,5.8,0.0,11.4,23.0,86,杭州,浙江,华东,30.2741,120.1551
2026-03-11,53,10.8,19.6,3.7,8.5,0.6,14.9,36.7,88,杭州,浙江,华东,30.2741,120.1551
2026-03-12,51,11.0,16.3,6.6,8.4,0.3,15.9,37.8,12,杭州,浙江,华东,30.2741,120.1551
2026-03-13,3,10.3,16.8,4.7,7.7,0.0,11.7,24.1,76,杭州,浙江,华东,30.2741,120.1551
2026-03-14,0,13.6,23.5,5.1,11.5,0.0,15.4,34.2,94,杭州,浙江,华东,30.2741,120.1551
2026-03-15,3,12.9,18.4,8.1,10.8,0.0,14.9,38.9,356,杭州,浙江,华东,30.2741,120.1551
2026-03-16,51,13.4,17.9,10.9,11.6,1.2,13.9,33.8,73,杭州,浙江,华东,30.2741,120.1551
2026-03-17,53,13.8,21.9,10.8,13.1,3.2,15.3,36.7,68,杭州,浙江,华东,30.2741,120.1551
2026-03-18,61,11.6,13.2,9.2,10.1,14.3,17.3,36.4,353,杭州,浙江,华东,30.2741,120.1551
2026-03-19,3,10.2,13.2,6.1,8.6,0.0,7.7,19.8,44,杭州,浙江,华东,30.2741,120.1551
2026-03-20,61,10.9,15.4,7.8,9.0,4.6,11.6,25.9,76,杭州,浙江,华东,30.2741,120.1551
2026-03-21,3,11.0,18.6,4.8,9.2,0.0,15.2,33.8,74,杭州,浙江,华东,30.2741,120.1551
2026-03-22,51,14.8,19.6,10.1,14.8,0.4,4.5,14.0,82,杭州,浙江,华东,30.2741,120.1551
2026-03-23,53,14.3,17.3,11.4,13.6,3.4,14.1,33.8,67,杭州,浙江,华东,30.2741,120.1551
2026-03-24,61,12.2,13.9,11.3,11.3,8.7,10.2,25.6,55,杭州,浙江,华东,30.2741,120.1551
2026-03-25,3,14.2,19.2,9.9,13.4,0.0,9.8,26.3,15,杭州,浙江,华东,30.2741,120.1551
2026-03-26,51,13.4,16.5,11.1,12.6,1.1,10.2,23.8,102,杭州,浙江,华东,30.2741,120.1551
2026-03-27,61,14.1,17.0,11.9,13.5,4.2,9.1,24.1,78,杭州,浙江,华东,30.2741,120.1551
2026-03-28,53,15.7,21.3,11.1,15.1,0.9,12.0,26.6,106,杭州,浙江,华东,30.2741,120.1551
2026-03-29,51,18.6,24.1,14.0,18.9,0.1,12.9,31.3,116,杭州,浙江,华东,30.2741,120.1551
2026-03-30,63,19.6,27.0,15.3,19.9,18.1,22.6,53.6,287,杭州,浙江,华东,30.2741,120.1551
2026-03-31,63,14.2,17.6,11.8,13.4,22.6,13.1,33.8,13,杭州,浙江,华东,30.2741,120.1551
2026-04-01,55,15.1,19.8,11.4,15.1,4.2,6.2,15.5,79,杭州,浙江,华东,30.2741,120.1551
2026-04-02,51,17.3,23.6,10.9,17.3,0.7,11.8,26.6,118,杭州,浙江,华东,30.2741,120.1551
2026-04-03,63,15.5,17.4,14.0,15.6,25.6,13.8,31.0,171,杭州,浙江,华东,30.2741,120.1551
2026-04-04,51,18.4,23.5,12.9,18.8,0.4,10.0,23.4,289,杭州,浙江,华东,30.2741,120.1551
2026-04-05,3,20.3,27.7,13.1,20.8,0.0,11.5,28.8,198,杭州,浙江,华东,30.2741,120.1551
2026-04-06,3,21.8,26.9,17.9,22.8,0.0,17.2,40.0,331,杭州,浙江,华东,30.2741,120.1551
2026-04-07,3,15.9,18.6,11.9,13.7,0.0,20.7,49.0,77,杭州,浙江,华东,30.2741,120.1551
2026-04-08,3,16.6,22.4,10.4,14.4,0.0,16.8,39.2,138,杭州,浙江,华东,30.2741,120.1551
2026-04-09,63,22.5,27.6,18.2,23.6,12.1,18.7,44.3,220,杭州,浙江,华东,30.2741,120.1551
2026-04-10,61,21.8,26.6,19.1,24.0,4.0,12.0,28.8,17,杭州,浙江,华东,30.2741,120.1551
2026-04-11,65,16.4,19.1,13.4,16.0,29.8,23.4,46.4,84,杭州,浙江,华东,30.2741,120.1551
2026-04-12,61,15.9,18.5,13.3,16.3,7.0,12.7,25.6,71,杭州,浙江,华东,30.2741,120.1551
2026-04-13,61,17.1,19.4,15.6,18.1,2.7,7.4,19.8,52,杭州,浙江,华东,30.2741,120.1551
2026-04-14,51,17.3,21.1,15.4,18.2,0.4,11.0,25.9,21,杭州,浙江,华东,30.2741,120.1551
2026-04-15,61,17.7,21.3,14.6,18.3,3.9,11.9,24.8,61,杭州,浙江,华东,30.2741,120.1551
