time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2021-04-16,51,27.7,32.1,23.8,31.0,0.3,17.7,35.3,136,海口,海南,华南,20.0442,110.1999
2021-04-17,63,25.7,28.7,23.8,29.4,10.8,21.3,40.0,89,海口,海南,华南,20.0442,110.1999
2021-04-18,51,25.8,29.0,23.7,28.5,1.0,18.0,34.9,106,海口,海南,华南,20.0442,110.1999
2021-04-19,61,25.9,28.9,23.4,29.4,6.7,18.4,31.7,136,海口,海南,华南,20.0442,110.1999
2021-04-20,53,26.7,30.4,24.5,29.5,1.4,24.3,43.2,143,海口,海南,华南,20.0442,110.1999
2021-04-21,51,26.8,30.4,23.8,29.8,0.3,20.8,36.0,137,海口,海南,华南,20.0442,110.1999
2021-04-22,51,26.7,30.5,23.6,30.9,0.5,16.9,34.6,124,海口,海南,华南,20.0442,110.1999
2021-04-23,51,26.9,29.7,23.8,31.0,0.4,22.9,38.2,133,海口,海南,华南,20.0442,110.1999
2021-04-24,51,28.3,32.8,24.9,31.3,0.1,23.7,41.0,150,海口,海南,华南,20.0442,110.1999
2021-04-25,61,27.9,31.6,24.9,32.4,5.7,23.0,38.9,139,海口,海南,华南,20.0442,110.1999
2021-04-26,63,26.4,29.7,24.5,30.2,8.3,22.5,40.3,129,海口,海南,华南,20.0442,110.1999
2021-04-27,63,25.8,27.8,24.6,30.9,7.9,11.0,33.1,114,海口,海南,华南,20.0442,110.1999
2021-04-28,53,25.6,28.0,23.6,30.6,3.0,13.4,25.9,54,海口,海南,华南,20.0442,110.1999
2021-04-29,61,24.3,25.3,23.2,27.2,6.8,19.3,35.3,44,海口,海南,华南,20.0442,110.1999
2021-04-30,51,25.0,27.6,22.2,28.9,0.3,14.0,27.4,92,海口,海南,华南,20.0442,110.1999
2021-05-01,53,26.1,28.8,23.3,30.8,1.4,10.6,23.8,130,海口,海南,华南,20.0442,110.1999
2021-05-02,63,26.4,29.6,24.6,31.2,7.7,17.6,31.3,149,海口,海南,华南,20.0442,110.1999
2021-05-03,51,27.8,31.6,24.9,30.7,0.3,26.6,47.5,152,海口,海南,华南,20.0442,110.1999
2021-05-04,51,28.4,32.2,25.0,32.6,0.4,20.9,36.4,156,海口,海南,华南,20.0442,110.1999
2021-05-05,51,28.0,31.6,25.0,32.5,0.2,20.7,40.3,121,海口,海南,华南,20.0442,110.1999
2021-05-06,51,27.6,30.4,25.0,32.7,1.5,15.8,30.6,116,海口,海南,华南,20.0442,110.1999
2021-05-07,53,28.0,31.3,25.1,32.9,1.9,15.5,26.3,130,海口,海南,华南,20.0442,110.1999
2021-05-08,51,27.2,29.7,24.0,32.2,0.5,15.4,26.6,203,海口,海南,华南,20.0442,110.1999
2021-05-09,2,28.6,33.4,23.8,32.6,0.0,19.4,35.3,136,海口,海南,华南,20.0442,110.1999
2021-05-10,3,29.2,32.8,25.0,32.8,0.0,23.6,39.2,158,海口,海南,华南,20.0442,110.1999
2021-05-11,51,30.3,36.3,25.2,33.7,0.1,24.0,43.2,173,海口,海南,华南,20.0442,110.1999
2021-05-12,51,30.8,35.8,26.3,34.6,0.3,23.9,40.3,163,海口,海南,华南,20.0442,110.1999
2021-05-13,51,30.6,36.3,26.2,33.9,0.8,22.9,41.8,160,海口,海南,华南,20.0442,110.1999
2021-05-14,51,30.8,36.0,26.8,34.0,0.1,25.5,47.9,159,海口,海南,华南,20.0442,110.1999
2021-05-15,2,31.5,37.2,27.3,34.9,0.0,25.9,47.9,170,海口,海南,华南,20.0442,110.1999
2021-05-16,51,31.8,37.9,27.0,35.1,0.1,24.6,43.6,170,海口,海南,华南,20.0442,110.1999
2021-05-17,51,31.6,36.9,27.1,35.3,0.2,22.5,42.1,168,海口,海南,华南,20.0442,110.1999
2021-05-18,51,31.5,36.6,27.1,35.4,0.2,21.3,37.8,170,海口,海南,华南,20.0442,110.1999
2021-05-19,3,31.9,37.4,27.3,35.2,0.0,25.8,46.1,167,海口,海南,华南,20.0442,110.1999
2021-05-20,51,31.6,35.7,27.4,34.7,0.2,25.9,47.5,162,海口,海南,华南,20.0442,110.1999
2021-05-21,51,31.7,36.7,27.4,35.2,0.2,25.4,43.2,163,海口,海南,华南,20.0442,110.1999
2021-05-22,51,31.5,36.4,27.0,34.8,0.3,25.0,46.4,152,海口,海南,华南,20.0442,110.1999
2021-05-23,51,31.2,35.6,26.8,35.1,0.2,23.3,41.8,129,海口,海南,华南,20.0442,110.1999
2021-05-24,63,30.5,33.6,27.7,35.5,4.6,21.0,43.6,96,海口,海南,华南,20.0442,110.1999
2021-05-25,61,30.2,33.7,27.5,34.6,3.2,22.4,43.9,133,海口,海南,华南,20.0442,110.1999
2021-05-26,53,30.6,35.7,26.4,34.4,0.7,23.8,42.5,152,海口,海南,华南,20.0442,110.1999
2021-05-27,51,30.8,34.8,27.0,34.8,1.2,24.1,46.4,153,海口,海南,华南,20.0442,110.1999
2021-05-28,53,30.8,35.6,27.1,36.1,1.0,16.2,36.0,192,海口,海南,华南,20.0442,110.1999
2021-05-29,51,31.0,35.1,27.3,36.4,0.5,15.8,40.3,229,海口,海南,华南,20.0442,110.1999
2021-05-30,3,32.0,36.8,27.7,37.0,0.0,22.5,43.2,243,海口,海南,华南,20.0442,110.1999
2021-05-31,3,32.5,37.0,28.5,37.8,0.0,18.2,37.4,153,海口,海南,华南,20.0442,110.1999
2021-06-01,51,32.8,37.7,29.0,37.9,0.1,17.7,42.8,168,海口,海南,华南,20.0442,110.1999
2021-06-02,51,32.5,37.8,28.4,37.0,0.6,22.6,43.9,152,海口,海南,华南,20.0442,110.1999
2021-06-03,3,32.4,36.9,27.7,37.4,0.0,18.8,35.3,147,海口,海南,华南,20.0442,110.1999
2021-06-04,63,29.2,31.8,27.7,34.1,5.7,23.1,49.7,287,海口,海南,华南,20.0442,110.1999
2021-06-05,51,28.5,30.1,27.0,31.4,0.6,24.0,49.3,293,海口,海南,华南,20.0442,110.1999
2021-06-06,3,29.5,33.3,26.2,33.0,0.0,17.5,30.6,339,海口,海南,华南,20.0442,110.1999
2021-06-07,61,28.6,32.0,26.8,33.7,8.5,15.3,36.0,113,海口,海南,华南,20.0442,110.1999
2021-06-08,61,28.7,32.4,26.3,34.1,5.0,14.9,33.1,132,海口,海南,华南,20.0442,110.1999
2021-06-09,65,28.0,31.2,26.0,33.9,48.7,14.1,31.3,161,海口,海南,华南,20.0442,110.1999
2021-06-10,63,28.4,31.0,26.1,34.0,5.0,17.5,34.2,88,海口,海南,华南,20.0442,110.1999
2021-06-11,61,27.1,28.9,25.8,31.6,10.0,27.9,48.6,64,海口,海南,华南,20.0442,110.1999
2021-06-12,61,28.2,30.9,26.5,30.6,5.8,38.0,70.2,100,海口,海南,华南,20.0442,110.1999
2021-06-13,61,28.4,30.6,26.5,32.7,4.5,23.0,41.4,142,海口,海南,华南,20.0442,110.1999
2021-06-14,51,29.2,33.0,26.3,34.3,1.4,15.9,31.7,173,海口,海南,华南,20.0442,110.1999
2021-06-15,51,30.0,33.6,26.4,35.1,0.2,17.8,36.7,180,海口,海南,华南,20.0442,110.1999
2021-06-16,51,30.1,34.5,27.0,35.1,0.5,19.6,37.4,175,海口,海南,华南,20.0442,110.1999
2021-06-17,61,29.8,33.7,26.7,35.0,1.7,17.1,34.6,171,海口,海南,华南,20.0442,110.1999
2021-06-18,51,30.6,35.0,26.5,36.0,0.1,15.9,33.1,192,海口,海南,华南,20.0442,110.1999
2021-06-19,51,31.4,35.6,27.0,36.7,0.6,17.6,45.0,203,海口,海南,华南,20.0442,110.1999
2021-06-20,3,32.4,36.7,27.8,36.8,0.0,20.0,44.6,220,海口,海南,华南,20.0442,110.1999
2021-06-21,3,32.1,36.1,28.1,37.2,0.0,16.6,34.9,183,海口,海南,华南,20.0442,110.1999
2021-06-22,55,31.5,34.2,28.2,37.6,2.2,12.5,36.4,156,海口,海南,华南,20.0442,110.1999
2021-06-23,51,30.9,33.5,28.8,37.2,0.5,12.5,38.5,253,海口,海南,华南,20.0442,110.1999
2021-06-24,61,29.6,34.2,27.6,35.6,4.6,20.5,48.6,115,海口,海南,华南,20.0442,110.1999
2021-06-25,61,29.9,34.1,27.0,35.1,2.4,15.5,32.4,161,海口,海南,华南,20.0442,110.1999
2021-06-26,53,30.0,35.0,26.9,35.1,1.3,16.7,35.3,175,海口,海南,华南,20.0442,110.1999
2021-06-27,51,31.5,36.6,27.6,36.0,0.7,21.3,46.4,193,海口,海南,华南,20.0442,110.1999
2021-06-28,51,32.3,36.8,28.4,36.0,0.2,22.1,51.5,196,海口,海南,华南,20.0442,110.1999
2021-06-29,51,32.2,37.0,28.8,35.8,0.3,23.4,51.1,191,海口,海南,华南,20.0442,110.1999
2021-06-30,3,32.1,36.1,28.5,35.9,0.0,23.6,50.8,180,海口,海南,华南,20.0442,110.1999
2021-07-01,3,32.7,38.0,28.6,36.0,0.0,25.3,58.7,186,海口,海南,华南,20.0442,110.1999
2021-07-02,51,32.2,37.7,28.9,36.4,0.6,21.0,52.2,184,海口,海南,华南,20.0442,110.1999
2021-07-03,3,32.2,37.2,28.6,36.8,0.0,16.4,45.4,214,海口,海南,华南,20.0442,110.1999
2021-07-04,51,31.7,35.9,28.1,36.8,0.5,19.5,33.5,146,海口,海南,华南,20.0442,110.1999
2021-07-05,51,30.0,33.2,27.4,34.5,0.7,26.7,50.0,88,海口,海南,华南,20.0442,110.1999
2021-07-06,63,28.7,31.3,26.9,33.4,8.5,20.5,38.9,85,海口,海南,华南,20.0442,110.1999
2021-07-07,55,28.8,31.8,26.5,31.5,4.8,37.8,66.2,112,海口,海南,华南,20.0442,110.1999
2021-07-08,51,29.4,33.4,26.3,32.4,1.2,25.5,45.7,137,海口,海南,华南,20.0442,110.1999
2021-07-09,51,30.1,34.5,26.7,33.8,1.0,21.0,39.6,132,海口,海南,华南,20.0442,110.1999
2021-07-10,51,29.5,33.0,25.8,34.1,1.8,16.1,32.0,112,海口,海南,华南,20.0442,110.1999
2021-07-11,63,29.6,34.2,26.2,35.4,3.9,11.3,35.6,133,海口,海南,华南,20.0442,110.1999
2021-07-12,51,30.2,34.0,25.8,35.6,0.3,14.4,23.8,171,海口,海南,华南,20.0442,110.1999
2021-07-13,53,29.9,34.0,26.6,34.7,1.1,19.6,33.8,160,海口,海南,华南,20.0442,110.1999
2021-07-14,55,30.1,33.9,26.4,34.9,1.8,18.9,36.7,149,海口,海南,华南,20.0442,110.1999
2021-07-15,55,29.5,33.4,26.8,34.9,3.9,15.2,36.4,133,海口,海南,华南,20.0442,110.1999
2021-07-16,2,29.6,32.7,26.2,35.4,0.0,12.2,29.2,82,海口,海南,华南,20.0442,110.1999
2021-07-17,51,29.5,31.5,26.6,35.2,1.3,14.7,34.2,256,海口,海南,华南,20.0442,110.1999
2021-07-18,51,29.7,32.9,26.9,34.6,0.2,20.1,38.2,79,海口,海南,华南,20.0442,110.1999
2021-07-19,51,29.7,32.1,26.8,34.9,0.1,19.3,38.9,301,海口,海南,华南,20.0442,110.1999
2021-07-20,61,28.6,30.2,26.8,33.3,5.4,26.9,48.2,282,海口,海南,华南,20.0442,110.1999
2021-07-21,63,27.9,29.3,26.5,32.6,21.2,21.3,42.5,266,海口,海南,华南,20.0442,110.1999
2021-07-22,63,27.2,28.8,26.1,32.1,18.4,22.2,45.0,244,海口,海南,华南,20.0442,110.1999
2021-07-23,63,27.7,30.1,25.9,33.5,13.1,15.8,36.4,232,海口,海南,华南,20.0442,110.1999
2021-07-24,53,28.2,31.1,26.0,34.3,1.4,12.7,30.2,231,海口,海南,华南,20.0442,110.1999
2021-07-25,63,28.2,30.5,25.7,34.8,10.3,11.0,26.6,270,海口,海南,华南,20.0442,110.1999
2021-07-26,63,28.7,30.6,26.9,34.3,6.7,21.7,41.4,272,海口,海南,华南,20.0442,110.1999
2021-07-27,51,29.8,32.6,27.5,34.7,1.1,24.1,43.6,261,海口,海南,华南,20.0442,110.1999
2021-07-28,63,29.7,33.0,27.6,35.2,3.9,17.1,32.8,229,海口,海南,华南,20.0442,110.1999
2021-07-29,63,28.9,31.3,27.3,34.9,4.9,18.8,41.0,232,海口,海南,华南,20.0442,110.1999
2021-07-30,55,28.9,30.9,27.1,35.3,4.7,11.7,31.7,207,海口,海南,华南,20.0442,110.1999
2021-07-31,53,30.0,32.8,27.4,36.0,0.9,16.3,36.4,208,海口,海南,华南,20.0442,110.1999
2021-08-01,63,28.7,31.2,27.1,33.5,15.1,23.1,48.6,238,海口,海南,华南,20.0442,110.1999
2021-08-02,63,27.1,27.9,26.4,31.2,23.1,34.6,58.3,251,海口,海南,华南,20.0442,110.1999
2021-08-03,63,27.9,28.9,26.5,32.4,20.5,22.8,41.8,265,海口,海南,华南,20.0442,110.1999
2021-08-04,53,29.3,30.8,27.6,33.6,1.5,25.4,46.8,263,海口,海南,华南,20.0442,110.1999
2021-08-05,53,29.6,31.3,28.6,33.6,1.2,25.7,43.2,248,海口,海南,华南,20.0442,110.1999
2021-08-06,3,30.7,33.1,29.1,34.8,0.0,24.8,42.8,250,海口,海南,华南,20.0442,110.1999
2021-08-07,51,30.7,33.6,28.5,35.6,0.1,21.1,37.8,248,海口,海南,华南,20.0442,110.1999
2021-08-08,51,30.4,33.7,28.1,37.1,0.7,13.7,27.4,148,海口,海南,华南,20.0442,110.1999
2021-08-09,55,30.3,34.3,27.4,36.8,1.2,14.2,24.1,161,海口,海南,华南,20.0442,110.1999
2021-08-10,65,30.0,34.0,28.0,36.1,10.3,18.1,30.6,159,海口,海南,华南,20.0442,110.1999
2021-08-11,63,29.1,32.2,27.1,35.5,14.1,18.8,33.5,158,海口,海南,华南,20.0442,110.1999
2021-08-12,61,29.0,32.1,27.0,34.9,2.6,15.3,28.4,163,海口,海南,华南,20.0442,110.1999
2021-08-13,63,28.9,33.4,27.0,34.3,6.0,18.5,34.9,171,海口,海南,华南,20.0442,110.1999
2021-08-14,65,28.5,33.7,26.9,33.8,20.7,19.2,41.4,160,海口,海南,华南,20.0442,110.1999
2021-08-15,63,28.5,32.0,26.7,34.1,7.7,18.0,36.0,161,海口,海南,华南,20.0442,110.1999
2021-08-16,51,28.8,32.6,26.6,34.3,0.7,18.2,29.9,163,海口,海南,华南,20.0442,110.1999
2021-08-17,1,29.1,31.9,25.9,35.0,0.0,15.3,25.2,165,海口,海南,华南,20.0442,110.1999
2021-08-18,3,29.0,31.4,26.5,35.0,0.0,14.5,28.1,172,海口,海南,华南,20.0442,110.1999
2021-08-19,61,28.6,31.5,26.1,34.3,2.2,15.5,26.6,166,海口,海南,华南,20.0442,110.1999
2021-08-20,3,28.4,30.7,25.4,33.8,0.0,14.9,25.9,181,海口,海南,华南,20.0442,110.1999
2021-08-21,51,28.7,30.9,25.9,34.1,0.8,17.6,29.5,195,海口,海南,华南,20.0442,110.1999
2021-08-22,51,29.4,32.2,26.5,34.6,0.1,20.6,34.6,153,海口,海南,华南,20.0442,110.1999
2021-08-23,3,29.7,33.1,26.5,33.9,0.0,23.1,38.9,149,海口,海南,华南,20.0442,110.1999
2021-08-24,51,29.6,32.4,26.7,34.2,0.4,20.8,35.3,149,海口,海南,华南,20.0442,110.1999
2021-08-25,63,29.3,33.5,26.6,33.9,6.6,20.7,36.0,143,海口,海南,华南,20.0442,110.1999
2021-08-26,53,29.2,33.3,26.2,33.4,1.7,18.1,37.8,131,海口,海南,华南,20.0442,110.1999
2021-08-27,51,28.6,32.0,25.8,32.8,1.3,23.7,43.9,102,海口,海南,华南,20.0442,110.1999
2021-08-28,51,27.6,30.0,26.0,31.9,1.1,19.7,37.8,97,海口,海南,华南,20.0442,110.1999
2021-08-29,51,27.8,31.1,25.3,32.4,0.8,19.5,35.3,86,海口,海南,华南,20.0442,110.1999
2021-08-30,55,27.9,30.7,25.6,33.1,2.3,19.6,36.0,87,海口,海南,华南,20.0442,110.1999
2021-08-31,63,27.6,30.3,25.5,32.7,4.3,23.4,41.8,83,海口,海南,华南,20.0442,110.1999
2021-09-01,51,26.8,27.9,25.7,32.2,1.8,11.1,24.8,57,海口,海南,华南,20.0442,110.1999
2021-09-02,63,27.4,31.2,25.1,33.2,6.3,13.1,29.9,142,海口,海南,华南,20.0442,110.1999
2021-09-03,63,27.3,30.0,25.0,32.9,5.7,11.5,29.5,162,海口,海南,华南,20.0442,110.1999
2021-09-04,61,27.7,30.3,25.2,32.9,4.7,15.3,28.4,159,海口,海南,华南,20.0442,110.1999
2021-09-05,63,27.7,32.2,25.2,32.9,6.5,17.8,37.4,138,海口,海南,华南,20.0442,110.1999
2021-09-06,63,27.6,30.0,25.6,33.8,7.0,13.7,30.2,86,海口,海南,华南,20.0442,110.1999
2021-09-07,61,27.1,29.4,25.3,31.8,9.3,27.4,53.3,71,海口,海南,华南,20.0442,110.1999
2021-09-08,61,27.8,31.3,25.0,32.5,3.6,21.1,41.0,105,海口,海南,华南,20.0442,110.1999
2021-09-09,51,27.9,30.7,24.5,33.4,0.5,17.4,36.7,78,海口,海南,华南,20.0442,110.1999
2021-09-10,61,28.0,29.1,26.2,33.0,2.9,20.8,40.7,32,海口,海南,华南,20.0442,110.1999
2021-09-11,53,28.6,30.7,26.8,33.6,2.2,24.5,48.2,74,海口,海南,华南,20.0442,110.1999
2021-09-12,51,28.4,31.9,25.1,34.6,0.4,12.8,32.8,88,海口,海南,华南,20.0442,110.1999
2021-09-13,63,28.8,31.8,25.7,34.3,7.3,19.0,38.2,103,海口,海南,华南,20.0442,110.1999
2021-09-14,55,29.0,32.0,26.8,33.9,3.2,20.3,38.2,125,海口,海南,华南,20.0442,110.1999
2021-09-15,63,28.3,32.4,26.1,33.9,8.5,15.7,33.8,143,海口,海南,华南,20.0442,110.1999
2021-09-16,53,28.1,31.0,25.3,34.4,1.8,11.1,26.6,277,海口,海南,华南,20.0442,110.1999
2021-09-17,63,28.4,30.8,26.8,34.8,8.9,9.4,25.9,281,海口,海南,华南,20.0442,110.1999
2021-09-18,61,28.8,31.8,26.0,34.7,1.7,16.5,29.9,98,海口,海南,华南,20.0442,110.1999
2021-09-19,61,28.7,32.0,25.9,34.4,2.0,15.8,33.8,115,海口,海南,华南,20.0442,110.1999
2021-09-20,61,28.3,31.5,25.7,34.2,2.2,13.9,32.0,117,海口,海南,华南,20.0442,110.1999
2021-09-21,61,27.4,30.1,25.4,33.1,4.9,11.2,24.1,90,海口,海南,华南,20.0442,110.1999
2021-09-22,63,27.6,30.6,25.6,33.1,8.2,14.2,34.2,109,海口,海南,华南,20.0442,110.1999
2021-09-23,61,27.4,29.7,25.5,32.2,9.0,22.0,43.2,88,海口,海南,华南,20.0442,110.1999
2021-09-24,55,27.0,29.4,25.7,31.1,3.1,23.0,50.8,110,海口,海南,华南,20.0442,110.1999
2021-09-25,61,27.3,30.4,25.5,31.8,4.2,21.5,45.7,97,海口,海南,华南,20.0442,110.1999
2021-09-26,61,26.4,28.3,25.2,30.8,6.8,21.7,40.7,92,海口,海南,华南,20.0442,110.1999
2021-09-27,51,27.0,29.6,24.6,32.6,0.5,15.7,31.3,88,海口,海南,华南,20.0442,110.1999
2021-09-28,51,27.4,30.7,24.4,32.9,0.3,12.5,25.6,82,海口,海南,华南,20.0442,110.1999
2021-09-29,51,27.1,30.4,23.9,32.3,0.1,12.3,26.6,146,海口,海南,华南,20.0442,110.1999
2021-09-30,1,27.7,30.8,24.4,32.8,0.0,12.3,23.4,215,海口,海南,华南,20.0442,110.1999
2021-10-01,3,27.7,31.1,24.0,32.4,0.0,13.6,24.5,113,海口,海南,华南,20.0442,110.1999
2021-10-02,2,27.5,31.6,23.4,31.4,0.0,21.4,38.5,109,海口,海南,华南,20.0442,110.1999
2021-10-03,51,27.8,31.1,23.7,31.9,1.4,17.0,32.8,101,海口,海南,华南,20.0442,110.1999
2021-10-04,55,27.6,30.5,25.5,31.6,5.2,24.7,50.8,87,海口,海南,华南,20.0442,110.1999
2021-10-05,61,26.8,29.7,25.0,30.4,11.0,29.5,54.7,85,海口,海南,华南,20.0442,110.1999
2021-10-06,53,28.3,30.6,26.7,31.0,2.1,32.7,58.0,64,海口,海南,华南,20.0442,110.1999
2021-10-07,63,26.9,28.2,25.8,27.9,28.1,45.1,78.1,53,海口,海南,华南,20.0442,110.1999
2021-10-08,65,26.1,26.4,25.4,26.5,121.9,56.1,94.0,40,海口,海南,华南,20.0442,110.1999
2021-10-09,61,26.8,28.5,24.7,30.8,10.1,31.8,65.9,93,海口,海南,华南,20.0442,110.1999
2021-10-10,63,26.7,30.5,24.2,31.0,7.0,28.3,49.0,147,海口,海南,华南,20.0442,110.1999
2021-10-11,61,27.1,28.8,25.5,31.2,5.1,23.0,41.0,63,海口,海南,华南,20.0442,110.1999
2021-10-12,55,24.4,26.1,21.7,24.5,1.6,27.6,44.6,351,海口,海南,华南,20.0442,110.1999
2021-10-13,65,23.0,25.4,20.4,20.6,47.7,62.9,111.2,13,海口,海南,华南,20.0442,110.1999
2021-10-14,51,26.3,28.5,24.2,28.2,1.6,34.9,57.6,119,海口,海南,华南,20.0442,110.1999
2021-10-15,61,25.9,28.6,24.3,29.3,13.1,28.0,43.9,70,海口,海南,华南,20.0442,110.1999
2021-10-16,63,24.6,25.8,23.3,25.3,14.8,36.4,61.6,33,海口,海南,华南,20.0442,110.1999
2021-10-17,53,23.9,25.4,22.8,23.0,3.4,39.8,68.8,41,海口,海南,华南,20.0442,110.1999
2021-10-18,53,24.4,25.4,23.5,24.8,5.2,36.9,61.9,66,海口,海南,华南,20.0442,110.1999
2021-10-19,63,25.9,27.7,24.6,29.5,10.1,19.5,34.6,92,海口,海南,华南,20.0442,110.1999
2021-10-20,61,26.4,29.6,24.0,31.2,2.2,14.9,24.8,121,海口,海南,华南,20.0442,110.1999
2021-10-21,61,25.3,28.6,23.1,29.3,7.5,27.1,46.1,30,海口,海南,华南,20.0442,110.1999
2021-10-22,53,22.4,23.5,20.8,22.2,4.6,28.0,48.6,40,海口,海南,华南,20.0442,110.1999
2021-10-23,51,22.1,23.0,20.9,22.0,0.4,24.2,40.0,39,海口,海南,华南,20.0442,110.1999
2021-10-24,51,22.8,24.4,21.7,23.3,0.5,23.9,41.8,40,海口,海南,华南,20.0442,110.1999
2021-10-25,3,23.3,24.4,22.1,23.9,0.0,23.5,40.3,48,海口,海南,华南,20.0442,110.1999
2021-10-26,3,24.3,25.6,22.6,25.6,0.0,25.0,43.9,52,海口,海南,华南,20.0442,110.1999
2021-10-27,63,24.7,25.7,23.0,25.6,13.7,33.9,60.1,53,海口,海南,华南,20.0442,110.1999
2021-10-28,63,24.9,26.7,23.4,27.0,12.6,29.0,51.1,83,海口,海南,华南,20.0442,110.1999
2021-10-29,51,25.6,28.2,23.9,28.3,0.6,25.7,44.3,84,海口,海南,华南,20.0442,110.1999
2021-10-30,65,24.9,27.3,22.8,27.6,25.0,22.9,41.4,85,海口,海南,华南,20.0442,110.1999
2021-10-31,51,25.5,28.0,23.7,27.8,1.3,22.7,40.7,88,海口,海南,华南,20.0442,110.1999
2021-11-01,61,25.1,28.2,23.3,28.3,5.7,19.4,34.9,88,海口,海南,华南,20.0442,110.1999
2021-11-02,63,25.0,27.4,23.8,27.9,12.4,23.0,40.3,78,海口,海南,华南,20.0442,110.1999
2021-11-03,53,25.1,27.9,22.7,28.3,3.7,22.3,39.2,91,海口,海南,华南,20.0442,110.1999
2021-11-04,51,25.3,28.3,22.7,29.3,1.5,12.9,24.5,109,海口,海南,华南,20.0442,110.1999
2021-11-05,51,25.9,29.3,23.0,30.4,0.5,15.5,25.2,129,海口,海南,华南,20.0442,110.1999
2021-11-06,3,25.5,29.1,22.5,29.4,0.0,18.9,31.7,108,海口,海南,华南,20.0442,110.1999
2021-11-07,3,25.3,28.6,21.5,28.8,0.0,20.1,35.6,82,海口,海南,华南,20.0442,110.1999
2021-11-08,51,21.3,24.5,19.4,20.9,0.6,30.9,52.2,23,海口,海南,华南,20.0442,110.1999
2021-11-09,3,20.3,21.6,18.3,18.9,0.0,25.6,44.6,34,海口,海南,华南,20.0442,110.1999
2021-11-10,3,20.7,22.2,19.5,19.7,0.0,22.7,38.2,32,海口,海南,华南,20.0442,110.1999
2021-11-11,3,22.7,25.6,20.3,22.9,0.0,24.7,41.4,66,海口,海南,华南,20.0442,110.1999
2021-11-12,3,23.2,24.4,22.4,22.6,0.0,26.3,46.1,53,海口,海南,华南,20.0442,110.1999
2021-11-13,3,21.8,23.1,20.2,21.2,0.0,21.9,36.7,37,海口,海南,华南,20.0442,110.1999
2021-11-14,3,22.6,24.3,21.0,22.8,0.0,23.7,42.5,61,海口,海南,华南,20.0442,110.1999
2021-11-15,3,23.7,26.8,22.1,24.3,0.0,26.1,45.0,78,海口,海南,华南,20.0442,110.1999
2021-11-16,51,23.9,26.3,22.4,25.0,0.1,28.6,49.0,70,海口,海南,华南,20.0442,110.1999
2021-11-17,51,23.9,25.4,23.1,25.3,0.3,30.0,52.2,61,海口,海南,华南,20.0442,110.1999
2021-11-18,51,22.3,24.2,20.7,23.5,0.2,20.4,37.4,46,海口,海南,华南,20.0442,110.1999
2021-11-19,3,23.2,26.6,19.7,25.3,0.0,15.1,25.9,96,海口,海南,华南,20.0442,110.1999
2021-11-20,51,25.0,28.4,22.6,27.5,1.8,15.9,29.2,118,海口,海南,华南,20.0442,110.1999
2021-11-21,51,25.0,28.1,22.1,28.8,0.6,15.0,28.1,100,海口,海南,华南,20.0442,110.1999
2021-11-22,63,21.4,23.7,19.7,22.8,11.4,23.2,41.4,24,海口,海南,华南,20.0442,110.1999
2021-11-23,51,19.5,20.4,17.9,17.6,0.1,27.3,47.9,41,海口,海南,华南,20.0442,110.1999
2021-11-24,3,19.9,21.2,18.7,18.9,0.0,24.3,42.5,42,海口,海南,华南,20.0442,110.1999
2021-11-25,3,20.2,22.3,18.7,20.2,0.0,20.3,37.4,37,海口,海南,华南,20.0442,110.1999
2021-11-26,3,21.0,23.3,18.6,21.2,0.0,22.8,41.0,45,海口,海南,华南,20.0442,110.1999
2021-11-27,51,22.1,23.9,20.3,20.9,0.1,28.9,49.7,53,海口,海南,华南,20.0442,110.1999
2021-11-28,3,22.3,23.6,21.3,21.2,0.0,28.2,48.6,59,海口,海南,华南,20.0442,110.1999
2021-11-29,3,22.0,23.8,20.9,22.0,0.0,25.3,44.3,53,海口,海南,华南,20.0442,110.1999
2021-11-30,3,21.4,23.4,19.5,21.0,0.0,22.8,41.8,23,海口,海南,华南,20.0442,110.1999
2021-12-01,3,19.3,20.1,18.5,16.4,0.0,29.8,51.8,51,海口,海南,华南,20.0442,110.1999
2021-12-02,3,18.9,20.7,17.7,16.6,0.0,25.1,43.9,50,海口,海南,华南,20.0442,110.1999
2021-12-03,3,19.2,21.6,15.8,17.0,0.0,23.9,43.2,53,海口,海南,华南,20.0442,110.1999
2021-12-04,3,19.3,21.1,16.4,17.1,0.0,24.7,44.6,57,海口,海南,华南,20.0442,110.1999
2021-12-05,3,19.9,21.6,17.6,18.1,0.0,24.2,43.9,53,海口,海南,华南,20.0442,110.1999
2021-12-06,3,19.4,21.8,16.4,17.5,0.0,25.6,46.8,57,海口,海南,华南,20.0442,110.1999
2021-12-07,3,19.6,21.8,15.2,18.5,0.0,21.7,40.0,58,海口,海南,华南,20.0442,110.1999
2021-12-08,51,21.5,23.1,20.7,20.7,0.4,34.0,58.7,60,海口,海南,华南,20.0442,110.1999
2021-12-09,51,21.6,23.7,19.2,21.6,0.1,28.3,49.0,70,海口,海南,华南,20.0442,110.1999
2021-12-10,3,20.8,23.4,18.5,21.4,0.0,22.5,41.0,65,海口,海南,华南,20.0442,110.1999
